year,rwi
1700,1.098
1701,0.928
1702,1.253
1703,0.988
1704,0.93
1705,1.066
1706,0.606
1707,0.771
1708,0.895
1709,0.902
1710,0.753
1711,0.809
1712,0.897
1713,1.064
1714,1.007
1715,0.875
1716,0.875
1717,0.999
1718,0.846
1719,1.059
1720,1.289
1721,0.839
1722,0.897
1723,1.081
1724,1.189
1725,1.199
1726,1.381
1727,1.533
1728,1.352
1729,1.095
1730,0.883
1731,1.034
1732,1.282
1733,1.041
1734,1.114
1735,0.816
1736,1.088
1737,1.186
1738,1.071
1739,1.046
1740,1.032
1741,1.031
1742,0.823
1743,1.318
1744,1.061
1745,1.507
1746,0.985
1747,1.475
1748,0.891
1749,1.221
1750,1.261
1751,1.31
1752,0.969
1753,1.1
1754,0.928
1755,1.156
1756,1.143
1757,0.899
1758,1.078
1759,0.889
1760,1.028
1761,0.884
1762,0.913
1763,0.909
1764,0.941
1765,0.61
1766,0.662
1767,0.839
1768,1.015
1769,0.745
1770,0.857
1771,0.913
1772,0.795
1773,0.903
1774,1.155
1775,0.957
1776,1.061
1777,1.077
1778,1.202
1779,1.175
1780,1.215
1781,1.141
1782,1.111
1783,1.127
1784,1.121
1785,0.969
1786,0.946
1787,0.951
1788,0.975
1789,1.221
1790,1.05
1791,0.816
1792,0.992
1793,0.791
1794,1.039
1795,0.896
1796,0.865
1797,1.029
1798,0.979
1799,0.954
1800,0.93
1801,1.06
1802,1.143
1803,0.981
1804,0.992
1805,1.137
1806,1.047
1807,1.065
1808,0.987
1809,0.959
1810,0.802
1811,0.651
1812,0.653
1813,0.801
1814,0.916
1815,1.011
1816,0.896
1817,0.973
1818,0.784
1819,0.96
1820,0.989
1821,0.899
1822,0.805
1823,0.925
1824,0.813
1825,0.967
1826,1.252
1827,1.088
1828,1.079
1829,1.076
1830,1.247
1831,0.9
1832,0.99
1833,0.946
1834,0.885
1835,0.888
1836,0.866
1837,0.929
1838,0.962
1839,0.898
1840,1.046
1841,0.917
1842,0.83
1843,0.804
1844,0.709
1845,1.129
1846,0.917
1847,0.753
1848,0.709
1849,0.86
1850,0.748
1851,0.654
1852,1.006
1853,0.773
1854,0.847
1855,0.927
1856,0.792
1857,0.868
1858,0.752
1859,0.865
1860,0.79
1861,0.888
1862,0.627
1863,0.845
1864,0.653
1865,0.887
1866,0.973
1867,1.088
1868,1.096
1869,1.181
1870,1.13
1871,1.076
1872,1.044
1873,1.164
1874,1.053
1875,1.22
1876,1.239
1877,1.254
1878,1.368
1879,1.187
1880,1.198
1881,1.488
1882,1.358
1883,0.969
1884,1.356
1885,1.386
1886,1.55
1887,1.258
1888,1.82
1889,1.457
1890,1.411
1891,1.504
1892,1.291
1893,1.289
1894,1.302
1895,1.192
1896,1.213
1897,1.229
1898,1.041
1899,0.91
1900,1.099
1901,1.442
1902,1.135
1903,0.988
1904,1.222
1905,0.906
1906,1.093
1907,1.261
1908,1.145
1909,0.991
1910,1.028
1911,0.896
1912,0.807
1913,0.777
1914,0.857
1915,0.825
1916,0.726
1917,0.797
1918,0.731
1919,0.954
1920,0.615
1921,0.612
1922,0.632
1923,0.728
1924,0.761
1925,0.841
1926,1.079
1927,0.887
1928,0.887
1929,0.789
1930,0.743
1931,1.062
1932,0.83
1933,0.73
1934,0.786
1935,0.878
1936,1.009
1937,1.034
1938,1.096
1939,0.996
1940,1.04
1941,0.929
1942,1.008
1943,0.87
1944,0.96
1945,1.034
1946,0.979
1947,0.978
1948,0.967
1949,0.947
1950,0.933
1951,0.904
1952,0.977
1953,0.881
1954,1.142
1955,0.829
1956,0.758
1957,0.632
1958,0.662
1959,0.154
1960,0.218
1961,0.317
1962,0.593
1963,0.683
1964,0.803
1965,0.788
1966,0.941
1967,1.015
1968,0.996
1969,1.324
1970,1.119
1971,0.925
1972,1.047
1973,1.201
1974,1.069
1975,1.045
1976,1.01
1977,1.15
1978,1.019
1979,0.898
1980,0.577
1981,0.272
1982,0.424
1983,0.896
1984,1.351
1985,1.099
1986,1.44
1987,1.432
1988,1.367
1989,1.272
1990,1.541
1991,1.215
1992,1.132
1993,1.339
1994,1.146
1995,1.086
1996,1.263
1997,1.143
1998,1.184
1999,1.233
2000,1.577
2001,1.343
2002,1.144
2003,0.958
2004,0.981
2005,1.185
