year,rwi
1000,0.759
1001,0.755
1002,0.751
1003,0.174
1004,0.348
1005,0.365
1006,0.24
1007,0.463
1008,0.522
1009,0.803
1010,0.477
1011,0.82
1012,0.761
1013,0.662
1014,0.789
1015,0.96
1016,1.108
1017,0.849
1018,0.638
1019,0.902
1020,0.651
1021,0.703
1022,0.963
1023,0.849
1024,1.115
1025,0.761
1026,0.557
1027,0.668
1028,0.721
1029,0.676
1030,0.533
1031,0.596
1032,0.48
1033,0.708
1034,0.599
1035,0.368
1036,0.825
1037,0.713
1038,0.609
1039,0.597
1040,0.582
1041,0.694
1042,0.656
1043,0.49
1044,0.472
1045,0.834
1046,0.239
1047,0.726
1048,0.522
1049,0.675
1050,0.737
1051,0.732
1052,0.974
1053,0.963
1054,0.917
1055,1.006
1056,1.102
1057,0.893
1058,0.819
1059,0.82
1060,1.164
1061,1.017
1062,1.099
1063,1.095
1064,1.351
1065,1.514
1066,1.171
1067,1.148
1068,0.998
1069,1.082
1070,1.17
1071,0.947
1072,1.149
1073,1.159
1074,0.912
1075,1.113
1076,1.315
1077,1.042
1078,0.843
1079,1.341
1080,1.432
1081,0.875
1082,1.213
1083,1.145
1084,1.03
1085,0.961
1086,1.191
1087,1.499
1088,1.295
1089,1.29
1090,0.755
1091,0.661
1092,0.934
1093,1.155
1094,1.166
1095,0.869
1096,1.012
1097,1.087
1098,0.696
1099,0.877
1100,0.69
1101,0.577
1102,0.949
1103,0.758
1104,0.714
1105,0.627
1106,0.803
1107,0.663
1108,0.616
1109,0.684
1110,0.922
1111,0.994
1112,0.923
1113,1.238
1114,1.578
1115,1.394
1116,1.52
1117,1.408
1118,1.031
1119,1.081
1120,0.831
1121,0.746
1122,0.894
1123,0.624
1124,0.705
1125,0.635
1126,0.57
1127,0.843
1128,1.004
1129,0.949
1130,0.685
1131,0.398
1132,0.518
1133,0.611
1134,0.6
1135,0.661
1136,0.545
1137,0.906
1138,0.721
1139,0.734
1140,0.575
1141,1.024
1142,0.913
1143,0.657
1144,0.832
1145,0.636
1146,0.255
1147,0.345
1148,0.274
1149,0.377
1150,0.19
1151,0.13
1152,0.445
1153,0.531
1154,0.338
1155,0.667
1156,0.533
1157,0.55
1158,0.338
1159,0.697
1160,0.733
1161,0.275
1162,0.548
1163,0.918
1164,0.66
1165,0.644
1166,0.157
1167,0.393
1168,0.483
1169,0.442
1170,0.535
1171,0.707
1172,0.748
1173,0.66
1174,0.333
1175,0.473
1176,0.507
1177,0.46
1178,0.615
1179,0.645
1180,0.812
1181,0.797
1182,0.553
1183,0.586
1184,0.826
1185,0.85
1186,0.629
1187,0.801
1188,0.824
1189,0.568
1190,0.795
1191,0.633
1192,0.901
1193,0.695
1194,0.446
1195,0.597
1196,0.668
1197,0.621
1198,0.436
1199,0.347
1200,0.405
1201,0.519
1202,0.372
1203,0.489
1204,0.554
1205,0.44
1206,0.402
1207,0.496
1208,0.58
1209,0.754
1210,0.508
1211,0.661
1212,0.448
1213,0.471
1214,0.578
1215,0.504
1216,0.298
1217,0.303
1218,0.374
1219,0.665
1220,0.617
1221,0.614
1222,0.631
1223,0.522
1224,0.496
1225,0.454
1226,0.675
1227,0.373
1228,0.652
1229,0.527
1230,0.518
1231,0.641
1232,0.498
1233,0.326
1234,0.278
1235,0.318
1236,0.304
1237,0.366
1238,0.461
1239,0.424
1240,0.403
1241,0.555
1242,0.436
1243,0.403
1244,0.415
1245,0.305
1246,0.352
1247,0.378
1248,0.486
1249,0.507
1250,0.362
1251,0.172
1252,0.459
1253,0.345
1254,0.423
1255,0.472
1256,0.539
1257,0.547
1258,0.121
1259,0.65
1260,0.64
1261,0.585
1262,0.406
1263,0.476
1264,0.296
1265,0.537
1266,0.402
1267,0.529
1268,0.563
1269,0.672
1270,0.329
1271,0.509
1272,0.48
1273,0.259
1274,0.105
1275,0.576
1276,0.404
1277,0.443
1278,0.222
1279,0.246
1280,0.234
1281,0.402
1282,0.37
1283,0.149
1284,0.356
1285,0.16
1286,0.333
1287,0.297
1288,0.223
1289,0.311
1290,0.478
1291,0.297
1292,0.373
1293,0.338
1294,0.213
1295,0.228
1296,0.342
1297,0.303
1298,0.57
1299,0.387
1300,0.36
1301,0.556
1302,0.595
1303,0.565
1304,0.359
1305,0.514
1306,0.309
1307,0.042
1308,0.3
1309,0.417
1310,0.546
1311,0.449
1312,0.497
1313,0.624
1314,0.732
1315,0.316
1316,0.082
1317,0.247
1318,0.362
1319,0.456
1320,0.541
1321,0.583
1322,0.427
1323,0.216
1324,0.421
1325,0.639
1326,0.703
1327,0.636
1328,0.436
1329,0.349
1330,0.542
1331,0.42
1332,0.548
1333,0.578
1334,0.497
1335,0.255
1336,0.394
1337,0.564
1338,0.367
1339,0.445
1340,0.292
1341,0.443
1342,0.427
1343,0.414
1344,0.45
1345,0.479
1346,0.411
1347,0.445
1348,0.293
1349,0.415
1350,0.157
1351,0.426
1352,0.347
1353,0.556
1354,0.525
1355,0.351
1356,0.579
1357,0.573
1358,0.582
1359,0.389
1360,0.226
1361,0.239
1362,0.221
1363,0.32
1364,0.307
1365,0.297
1366,0.401
1367,0.298
1368,0.428
1369,0.326
1370,0.409
1371,0.298
1372,0.368
1373,0.28
1374,0.362
1375,0.084
1376,0.183
1377,0.333
1378,0.4
1379,0.335
1380,0.353
1381,0.369
1382,0.315
1383,0.344
1384,0.289
1385,0.254
1386,0.32
1387,0.304
1388,0.296
1389,0.043
1390,0.162
1391,0.21
1392,0.224
1393,0.298
1394,0.334
1395,0.38
1396,0.363
1397,0.117
1398,0.183
1399,0
1400,0.148
1401,0.333
1402,0.227
1403,0.299
1404,0.409
1405,0.224
1406,0.261
1407,0.182
1408,0.233
1409,0.405
1410,0.203
1411,0.27
1412,0.309
1413,0.057
1414,0.332
1415,0.22
1416,0.165
1417,0.241
1418,0.215
1419,0.248
1420,0.265
1421,0.259
1422,0.235
1423,0.211
1424,0.234
1425,0.141
1426,0.248
1427,0.269
1428,0.176
1429,0.268
1430,0.28
1431,0.311
1432,0.284
1433,0.229
1434,0.193
1435,0.142
1436,0.258
1437,0.134
1438,0.25
1439,0.048
1440,0.263
1441,0.384
1442,0.171
1443,0.199
1444,0.304
1445,0.125
1446,0.121
1447,0.32
1448,0.208
1449,0.156
1450,0.059
1451,0.27
1452,0.251
1453,0.27
1454,0.122
1455,0
1456,0.162
1457,0.267
1458,0.416
1459,0.205
1460,0.078
1461,0
1462,0.352
1463,0.336
1464,0.326
1465,0.232
1466,0.439
1467,0.433
1468,0.326
1469,0.253
1470,0.349
1471,0.166
1472,0.177
1473,0.165
1474,0.178
1475,0.161
1476,0.352
1477,0.329
1478,0.283
1479,0.305
1480,0.176
1481,0.233
1482,0.372
1483,0.269
1484,0.569
1485,0.504
1486,0.415
1487,0.386
1488,0.359
1489,0.351
1490,0.313
1491,0.437
