year,rwi
1694,1.896
1695,1.617
1696,1.663
1697,1.225
1698,1.538
1699,0.979
1700,1.176
1701,1.196
1702,1.252
1703,1.257
1704,1.078
1705,1.407
1706,1.233
1707,0.789
1708,0.922
1709,0.743
1710,0.911
1711,1.284
1712,1.068
1713,1.149
1714,0.688
1715,0.695
1716,0.839
1717,0.821
1718,0.996
1719,1.339
1720,1.166
1721,1.157
1722,0.904
1723,1.15
1724,0.844
1725,0.954
1726,1.087
1727,0.882
1728,0.798
1729,0.971
1730,0.924
1731,1.093
1732,0.944
1733,1.03
1734,0.808
1735,1.154
1736,0.732
1737,0.79
1738,0.986
1739,0.873
1740,1.081
1741,0.903
1742,1.193
1743,0.859
1744,0.949
1745,0.975
1746,1.1
1747,0.964
1748,0.855
1749,0.963
1750,0.911
1751,1.093
1752,0.806
1753,0.827
1754,1.174
1755,0.829
1756,0.625
1757,0.578
1758,0.972
1759,0.999
1760,1.227
1761,1.264
1762,1.034
1763,1.232
1764,1.275
1765,1.083
1766,0.916
1767,0.877
1768,0.797
1769,1.299
1770,1.171
1771,1.222
1772,0.779
1773,1.072
1774,1.382
1775,1.08
1776,0.837
1777,0.749
1778,0.643
1779,0.664
1780,0.638
1781,1.042
1782,1.453
1783,0.784
1784,0.527
1785,0.733
1786,0.624
1787,0.978
1788,1.15
1789,0.585
1790,1.143
1791,1.017
1792,0.923
1793,1.114
1794,1.292
1795,1.118
1796,1.596
1797,1.521
1798,1.548
1799,1.361
1800,1.252
1801,0.736
1802,1.162
1803,1.402
1804,1.381
1805,1.237
1806,0.894
1807,0.787
1808,0.56
1809,0.707
1810,0.987
1811,1.186
1812,0.546
1813,0.704
1814,0.893
1815,1.089
1816,0.677
1817,1.02
1818,0.816
1819,1.001
1820,1.087
1821,1.159
1822,0.885
1823,0.855
1824,0.808
1825,0.922
1826,0.67
1827,1.197
1828,0.942
1829,1.019
1830,1.107
1831,1.093
1832,1.369
1833,1.369
1834,1.138
1835,1.078
1836,1.336
1837,1.091
1838,0.927
1839,0.797
1840,0.938
1841,0.724
1842,0.697
1843,0.932
1844,0.817
1845,1.018
1846,0.952
1847,0.874
1848,1.143
1849,0.762
1850,0.964
1851,0.784
1852,0.964
1853,1.156
1854,1.095
1855,0.655
1856,0.807
1857,0.609
1858,0.959
1859,0.446
1860,0.813
1861,0.936
1862,0.704
1863,0.811
1864,0.834
1865,1.023
1866,1.141
1867,1.309
1868,1.284
1869,1.41
1870,1.297
1871,1.15
1872,1.012
1873,1.157
1874,0.777
1875,0.891
1876,1.079
1877,1.251
1878,1.119
1879,0.683
1880,0.73
1881,0.64
1882,1.012
1883,1.468
1884,1.469
1885,1.304
1886,0.776
1887,0.914
1888,1.519
1889,1.013
1890,1.287
1891,0.949
1892,1.082
1893,1.156
1894,0.757
1895,0.857
1896,0.482
1897,0.687
1898,0.661
1899,0.874
1900,0.45
1901,0.569
1902,0.717
1903,1.18
1904,1.028
1905,0.935
1906,1.149
1907,1.462
1908,1.389
1909,0.791
1910,0.911
1911,0.696
1912,1.165
1913,0.757
1914,0.885
1915,1.219
1916,0.758
1917,1.138
1918,0.971
1919,0.97
1920,1.082
1921,1.097
1922,1.166
1923,1.463
1924,1.181
1925,0.752
1926,1.387
1927,1.422
1928,1.613
1929,1.64
1930,1.322
1931,0.834
1932,0.779
1933,1.055
1934,0.833
1935,1.407
1936,0.763
1937,1.167
1938,1.422
1939,1.295
1940,1.073
1941,0.966
1942,1.208
1943,0.94
1944,1.041
1945,1.248
1946,1.127
1947,0.967
1948,0.91
1949,0.914
1950,0.823
1951,0.853
1952,0.886
1953,0.644
1954,0.947
1955,0.657
1956,0.498
1957,0.651
1958,0.957
1959,0.758
1960,0.787
1961,0.726
1962,0.886
1963,0.648
1964,0.723
1965,0.824
1966,0.654
1967,0.761
1968,1.084
1969,0.956
1970,0.96
1971,1.057
1972,0.489
1973,1.088
1974,0.854
1975,1.123
1976,1.018
1977,0.776
1978,0.823
1979,1.352
1980,1.037
1981,1.047
1982,1.519
