year,rwi
1235,2.09
1236,2.65
1237,2.36
1238,2.61
1239,2.98
1240,3.79
1241,3.165
1242,2.68
1243,1.955
1244,2.29
1245,1.92
1246,1.81
1247,1.725
1248,1.935
1249,2.2
1250,1.815
1251,1.71
1252,2.078
1253,1.823
1254,2.604
1255,2.791
1256,2.164
1257,1.537
1258,1.633
1259,1.666
1260,1.597
1261,1.99
1262,1.644
1263,1.989
1264,2.258
1265,2.439
1266,1.909
1267,2.009
1268,1.551
1269,1.015
1270,1.175
1271,1.687
1272,1.181
1273,1.609
1274,1.597
1275,1.025
1276,1.038
1277,1.156
1278,1.1
1279,1.392
1280,1.44
1281,1.061
1282,1.161
1283,1.018
1284,1.303
1285,1.434
1286,2.082
1287,1.491
1288,1.309
1289,1.132
1290,1.137
1291,1.015
1292,1.226
1293,1.085
1294,1.008
1295,1.298
1296,1.179
1297,1.474
1298,1.629
1299,1.634
1300,1.244
1301,1.143
1302,0.766
1303,0.547
1304,0.652
1305,1.264
1306,1.377
1307,1.124
1308,1.25
1309,1.174
1310,1.735
1311,1.05
1312,0.952
1313,0.911
1314,1.006
1315,0.993
1316,0.94
1317,0.715
1318,1.108
1319,1.336
1320,1.285
1321,1.027
1322,0.896
1323,0.655
1324,0.6
1325,0.66
1326,0.677
1327,0.97
1328,0.959
1329,1.131
1330,1.143
1331,1.082
1332,1.029
1333,0.981
1334,0.781
1335,0.872
1336,0.744
1337,0.462
1338,0.569
1339,0.687
1340,0.729
1341,0.925
1342,0.855
1343,0.741
1344,0.663
1345,0.879
1346,0.831
1347,0.775
1348,0.808
1349,0.663
1350,0.528
1351,0.59
1352,0.547
1353,0.478
1354,0.489
1355,0.382
1356,0.449
1357,0.403
1358,0.368
1359,0.376
1360,0.397
1361,0.354
1362,0.335
1363,0.521
1364,0.504
1365,0.588
1366,0.331
1367,0.527
1368,0.535
1369,0.558
1370,0.528
1371,0.385
1372,0.601
1373,0.654
1374,0.606
1375,0.358
1376,0.513
1377,0.656
1378,0.399
1379,0.702
1380,0.422
1381,0.685
1382,0.639
1383,0.433
1384,0.508
1385,0.614
1386,0.456
1387,0.516
1388,0.489
1389,0.379
1390,0.648
1391,0.348
1392,0.431
1393,0.714
1394,0.403
1395,0.293
1396,0.296
1397,0.327
1398,0.457
1399,0.458
1400,0.356
1401,0.347
1402,0.564
1403,0.443
1404,0.464
1405,0.509
1406,0.423
1407,0.398
1408,0.505
1409,0.428
1410,0.365
1411,0.493
1412,0.456
1413,0.308
1414,0.323
1415,0.371
1416,0.329
1417,0.41
1418,0.416
1419,0.239
1420,0.397
1421,0.457
1422,0.409
1423,0.508
1424,0.529
1425,0.61
1426,0.534
1427,0.535
1428,0.561
1429,0.543
1430,0.481
1431,0.454
1432,0.548
1433,0.575
1434,0.391
1435,0.356
1436,0.226
1437,0.429
1438,0.446
1439,0.415
1440,0.23
1441,0.427
1442,0.651
1443,0.392
1444,0.506
1445,0.387
1446,0.452
1447,0.219
1448,0.523
1449,0.659
1450,0.571
1451,0.461
1452,0.42
1453,0.365
1454,0.335
1455,0.355
1456,0.372
1457,0.337
1458,0.422
1459,0.543
1460,0.457
1461,0.406
1462,0.367
1463,0.368
1464,0.497
1465,0.422
1466,0.361
1467,0.381
1468,0.305
1469,0.356
1470,0.524
1471,0.516
1472,0.443
1473,0.453
1474,0.45
