year,rwi
1711,0.146
1712,0.249
1713,0.296
1714,0.185
1715,0.22
1716,0.219
1717,0.153
1718,0.724
1719,0.406
1720,0.388
1721,0.174
1722,0.23
1723,0.246
1724,0.202
1725,0.208
1726,0.266
1727,0.506
1728,0.365
1729,0.401
1730,0.432
1731,0.358
1732,0.23
1733,0.286
1734,0.277
1735,0.301
1736,0.25
1737,0.286
1738,0.261
1739,0.29
1740,0.195
1741,0.19
1742,0.176
1743,0.182
1744,0.146
1745,0.163
1746,0.213
1747,0.211
1748,0.236
1749,0.225
1750,0.216
1751,0.145
1752,0.183
1753,0.15
1754,0.159
1755,0.136
1756,0.146
1757,0.101
1758,0.132
1759,0.224
1760,0.336
1761,0.421
1762,0.331
1763,0.318
1764,0.288
1765,0.325
1766,0.338
1767,0.319
1768,0.319
1769,0.245
1770,0.241
1771,0.208
1772,0.331
1773,0.246
1774,0.3
1775,0.451
1776,0.385
1777,0.343
1778,0.266
1779,0.351
1780,0.312
1781,0.35
1782,0.277
1783,0.233
1784,0.245
1785,0.241
1786,0.22
1787,0.304
1788,0.243
1789,0.206
1790,0.286
1791,0.312
1792,0.324
1793,0.391
1794,0.414
1795,0.419
1796,0.392
1797,0.312
1798,0.292
1799,0.284
1800,0.302
1801,0.3
1802,0.277
1803,0.247
1804,0.229
1805,0.218
1806,0.303
1807,0.292
1808,0.311
1809,0.291
1810,0.269
1811,0.238
1812,0.21
1813,0.259
1814,0.21
1815,0.198
1816,0.185
1817,0.129
1818,0.171
1819,0.13
1820,0.134
1821,0.128
1822,0.126
1823,0.151
1824,0.178
1825,0.154
1826,0.179
1827,0.135
1828,0.206
1829,0.177
1830,0.19
1831,0.192
1832,0.166
1833,0.178
1834,0.139
1835,0.132
1836,0.139
1837,0.128
1838,0.135
1839,0.105
1840,0.158
1841,0.121
1842,0.133
1843,0.14
1844,0.13
1845,0.112
1846,0.12
1847,0.119
1848,0.119
1849,0.091
1850,0.086
1851,0.115
1852,0.109
1853,0.111
1854,0.104
1855,0.107
1856,0.088
1857,0.112
1858,0.104
1859,0.104
1860,0.118
1861,0.124
1862,0.122
1863,0.104
1864,0.088
1865,0.117
1866,0.114
1867,0.132
1868,0.119
1869,0.099
1870,0.108
1871,0.083
1872,0.094
1873,0.098
1874,0.094
1875,0.112
1876,0.128
1877,0.121
1878,0.157
1879,0.201
1880,0.276
1881,0.307
1882,0.372
1883,0.298
1884,0.312
1885,0.295
1886,0.388
1887,0.348
1888,0.35
1889,0.367
1890,0.393
1891,0.351
1892,0.265
1893,0.334
1894,0.43
1895,0.476
1896,0.471
1897,0.441
1898,0.38
1899,0.552
1900,0.498
1901,0.635
1902,0.507
1903,0.466
1904,0.538
1905,0.546
1906,0.626
1907,0.56
1908,0.401
1909,0.519
1910,0.464
1911,0.444
1912,0.346
1913,0.396
1914,0.415
1915,0.383
1916,0.436
1917,0.46
1918,0.388
1919,0.364
1920,0.314
1921,0.412
1922,0.329
1923,0.603
1924,0.331
1925,0.449
1926,0.43
1927,0.557
1928,0.461
1929,0.433
1930,0.46
1931,0.434
1932,0.42
1933,0.363
1934,0.368
1935,0.317
1936,0.329
1937,0.313
1938,0.38
1939,0.417
1940,0.333
1941,0.295
1942,0.36
1943,0.353
1944,0.35
1945,0.43
1946,0.473
1947,0.226
1948,0.346
1949,0.253
1950,0.239
1951,0.221
1952,0.262
1953,0.274
1954,0.285
1955,0.256
1956,0.297
1957,0.308
1958,0.353
1959,0.309
1960,0.423
1961,0.367
1962,0.362
1963,0.338
1964,0.329
1965,0.287
1966,0.317
1967,0.282
1968,0.322
1969,0.189
1970,0.155
1971,0.205
1972,0.234
1973,0.208
1974,0.162
1975,0.216
1976,0.288
1977,0.239
1978,0.228
1979,0.243
1980,0.267
1981,0.297
1982,0.392
1983,0.376
1984,0.321
1985,0.359
1986,0.273
1987,0.261
1988,0.275
1989,0.244
1990,0.219
1991,0.214
1992,0.261
1993,0.204
1994,0.288
1995,0.343
1996,0.407
1997,0.607
1998,0.707
1999,0.732
2000,0.694
2001,0.635
2002,0.587
2003,0.542
2004,0.547
2005,0.397
2006,0.522
2007,0.557
