year,rwi
1561,1.02
1562,1.03
1563,0.72
1564,0.86
1565,1.46
1566,0.975
1567,0.565
1568,0.775
1569,0.865
1570,0.905
1571,1.115
1572,0.51
1573,0.7
1574,0.635
1575,0.74
1576,0.68
1577,0.875
1578,0.985
1579,0.54
1580,0.84
1581,0.855
1582,0.825
1583,0.4
1584,0.145
1585,0.13
1586,0.96
1587,0.945
1588,0.87
1589,0.69
1590,0.502
1591,0.435
1592,0.45
1593,0.685
1594,0.781
1595,0.397
1596,0.862
1597,0.301
1598,0.478
1599,0.785
1600,0.378
1601,0.666
1602,0.628
1603,0.456
1604,1.017
1605,0.68
1606,0.746
1607,0.729
1608,0.74
1609,0.85
1610,0.976
1611,0.542
1612,0.46
1613,0.337
1614,0.449
1615,0.498
1616,0.474
1617,0.62
1618,0.684
1619,0.75
1620,0.467
1621,1.002
1622,0.662
1623,0.525
1624,0.505
1625,0.64
1626,0.168
1627,0.405
1628,0.566
1629,0.463
1630,0.509
1631,0.339
1632,0.126
1633,0.657
1634,0.53
1635,0.701
1636,0.477
1637,0.248
1638,0.239
1639,0.359
1640,0.633
1641,0.408
1642,0.43
1643,0.435
1644,0.539
1645,0.51
1646,0.456
1647,0.628
1648,0.453
1649,0.592
1650,0.263
1651,0.637
1652,0.496
1653,0.495
1654,0.118
1655,0.504
1656,0.545
1657,0.443
1658,0.322
1659,0.454
1660,0.562
1661,0.57
1662,0.58
1663,0.449
1664,0.627
1665,0.471
1666,0.422
1667,0.357
1668,0.369
1669,0.3
1670,0.125
1671,0.394
1672,0.509
1673,0.641
1674,0.826
1675,0.601
1676,0.499
1677,0.686
1678,0.7
1679,0.565
1680,0.573
1681,0.733
1682,0.692
1683,0.708
1684,0.512
1685,0.322
1686,0.185
1687,0.658
1688,0.518
1689,0.44
1690,0.332
1691,0.424
1692,0.466
1693,0.335
1694,0.425
1695,0.451
1696,0.442
1697,0.543
1698,0.21
1699,0.467
1700,0.436
1701,0.606
1702,0.528
1703,0.148
1704,0.468
1705,0.457
1706,0.392
1707,0.214
1708,0.419
1709,0.259
1710,0.418
1711,0.434
1712,0.49
1713,0.44
1714,0.45
1715,0.334
1716,0.326
1717,0.379
1718,0.504
1719,0.54
1720,0.704
1721,0.44
1722,0.049
1723,0.582
1724,0.608
1725,0.547
1726,0.622
1727,0.611
1728,0.296
1729,0.064
1730,0.564
1731,0.449
1732,0.425
1733,0.397
1734,0.557
1735,0.101
1736,0.252
1737,0.264
1738,0.514
1739,0.23
1740,0.325
1741,0.463
1742,0.187
1743,0.469
1744,0.369
1745,0.406
1746,0.476
1747,0.536
1748,0.208
1749,0.515
1750,0.307
1751,0.282
1752,0.362
1753,0.33
1754,0.338
1755,0.228
1756,0.369
1757,0.314
1758,0.405
1759,0.42
1760,0.441
1761,0.117
1762,0.32
1763,0.194
1764,0.515
1765,0.299
1766,0.443
1767,0.385
1768,0.474
1769,0.469
1770,0.299
1771,0.569
1772,0.414
1773,0.146
1774,0.286
1775,0.544
1776,0.298
1777,0.423
1778,0.336
1779,0.375
1780,0.114
1781,0.361
1782,0.299
1783,0.279
1784,0.555
1785,0.24
1786,0.419
1787,0.465
1788,0.114
1789,0.196
1790,0.25
1791,0.477
1792,0.403
1793,0.517
1794,0.361
1795,0.37
1796,0.147
1797,0.32
1798,0.287
1799,0.349
1800,0.23
1801,0.275
1802,0.416
1803,0.298
1804,0.428
1805,0.159
1806,0.279
1807,0.441
1808,0.196
1809,0.296
1810,0.341
1811,0.531
1812,0.401
1813,0.181
1814,0.379
1815,0.365
1816,0.501
1817,0.462
1818,0.256
1819,0.489
1820,0.095
1821,0.502
1822,0.164
1823,0.241
1824,0.292
1825,0.513
1826,0.475
1827,0.395
1828,0.633
1829,0.196
1830,0.359
1831,0.283
1832,0.547
1833,0.567
1834,0.393
1835,0.44
1836,0.544
1837,0.519
1838,0.65
1839,0.555
1840,0.583
1841,0.314
1842,0.387
1843,0.394
1844,0.46
1845,0.222
1846,0.437
1847,0
1848,0.47
1849,0.507
1850,0.411
1851,0.371
1852,0.507
1853,0.557
1854,0.248
1855,0.379
1856,0.346
1857,0.283
1858,0.187
1859,0.249
1860,0.197
1861,0.109
1862,0.525
1863,0.271
1864,0.154
1865,0.397
1866,0.537
1867,0.538
1868,0.658
1869,0.573
1870,0.355
1871,0.174
1872,0.543
1873,0.293
1874,0.448
1875,0.487
1876,0.325
1877,0.347
1878,0.339
1879,0.155
1880,0.286
1881,0.214
1882,0.04
1883,0
1884,0.407
1885,0.467
1886,0.347
1887,0.31
1888,0.467
1889,0.399
1890,0.523
1891,0.62
1892,0.59
1893,0.446
1894,0.183
1895,0.482
1896,0
1897,0.509
1898,0.458
1899,0
1900,0.305
1901,0.347
1902,0.122
1903,0.44
1904,0.232
1905,0.474
1906,0.594
1907,0.691
1908,0.613
1909,0.589
1910,0.753
1911,0.799
1912,0.703
1913,0.615
1914,0.92
1915,0.733
1916,0.828
1917,0.738
1918,0.524
1919,0.589
1920,0.685
