year,rwi
1798,1.94
1799,1.93
1800,1.855
1801,1.39
1802,0.893
1803,1.684
1804,1.316
1805,1.413
1806,1.249
1807,1.128
1808,1.491
1809,1.239
1810,1.654
1811,1.243
1812,2.399
1813,2.555
1814,2.322
1815,2.049
1816,1.864
1817,1.944
1818,1.288
1819,1.713
1820,1.648
1821,1.875
1822,1.247
1823,1.955
1824,1.702
1825,1.012
1826,1.793
1827,1.646
1828,1.717
1829,2.401
1830,2.543
1831,1.619
1832,1.797
1833,1.111
1834,1.63
1835,1.273
1836,1.689
1837,1.938
1838,1.817
1839,2.114
1840,2.173
1841,1.585
1842,1.436
1843,1.912
1844,1.945
1845,1.989
1846,1.316
1847,1.376
1848,1.406
1849,1.448
1850,1.442
1851,2.305
1852,2.358
1853,2.343
1854,2.248
1855,2.132
1856,2.161
1857,1.649
1858,0.935
1859,1.545
1860,2.062
1861,2.549
1862,2.391
1863,1.875
1864,1.925
1865,1.057
1866,1.42
1867,1.825
1868,1.502
1869,1.164
1870,1.192
1871,1.325
1872,1.526
1873,1.094
1874,0.912
1875,1.202
1876,1.458
1877,1.143
1878,1.629
1879,1.908
1880,1.521
1881,1.092
1882,1.377
1883,1.151
1884,1.619
1885,1.311
1886,1.186
1887,1.051
1888,0.699
1889,0.82
1890,1.02
1891,1.186
1892,0.801
1893,0.45
1894,0.459
1895,1.047
1896,0.986
1897,1.018
1898,1.138
1899,1.287
1900,1.228
1901,1.212
1902,1.108
1903,1.371
1904,1.474
1905,1.526
1906,1.657
1907,1.527
1908,1.516
1909,1.266
1910,1.429
1911,1.421
1912,0.909
1913,0.778
1914,0.937
1915,0.647
1916,0.834
1917,1.06
1918,0.669
1919,0.832
1920,0.88
1921,0.75
1922,0.949
1923,0.846
1924,1.282
1925,1.229
1926,1.252
1927,1.205
1928,0.874
1929,0.999
1930,0.9
1931,1.082
1932,1.135
1933,1.393
1934,1.147
1935,1.227
1936,1.316
1937,1.079
1938,1.009
1939,1.128
1940,1.188
1941,1.258
1942,1.278
1943,1.403
1944,1.045
1945,1.046
1946,1.381
1947,1.063
1948,0.52
1949,1.132
1950,1.437
1951,1.519
1952,1.313
1953,1.488
1954,1.407
1955,1.813
1956,1.324
1957,1.403
1958,1.895
1959,1.161
1960,1.069
1961,1.552
1962,2.023
1963,1.779
1964,1.674
1965,2.076
1966,1.978
1967,2.429
1968,2.545
1969,2.337
1970,2.101
1971,2.218
1972,2.165
1973,2.177
1974,2.141
1975,2.76
1976,1.387
1977,1.959
1978,2.018
1979,2.053
1980,2.474
1981,2.319
1982,2.587
1983,2.078
1984,2.431
1985,2.358
1986,1.719
1987,1.999
1988,1.993
1989,1.393
1990,0.939
1991,1.258
1992,1.938
1993,1.878
1994,2.22
1995,1.242
1996,1.055
1997,1.953
1998,2.502
1999,2.581
2000,1.201
2001,2.699
2002,2.268
2003,2.433
2004,1.235
2005,1.515
2006,1.363
