year,rwi
1311,0.716
1312,0.794
1313,1.273
1314,1.425
1315,0.815
1316,1.275
1317,0.842
1318,0.967
1319,0.887
1320,0.619
1321,0.763
1322,1.145
1323,1.129
1324,0.369
1325,1.09
1326,1.129
1327,0.581
1328,1.295
1329,1.023
1330,0.757
1331,1.257
1332,1.403
1333,1.207
1334,1.187
1335,1.357
1336,1.152
1337,1.181
1338,1.091
1339,0.816
1340,0.961
1341,1.195
1342,1.165
1343,1.691
1344,1.092
1345,1.267
1346,0.959
1347,1.137
1348,1.172
1349,1.289
1350,0.746
1351,1.213
1352,0.721
1353,1.729
1354,1.29
1355,0.927
1356,1.521
1357,1.427
1358,1.122
1359,0.735
1360,0.467
1361,0.111
1362,0.604
1363,0.355
1364,0.594
1365,0.725
1366,0.977
1367,0.804
1368,1.14
1369,0.511
1370,1.145
1371,1.016
1372,0.655
1373,0.783
1374,1.08
1375,0.843
1376,0.79
1377,0.477
1378,1.111
1379,0.894
1380,0.577
1381,0.621
1382,0.051
1383,0.785
1384,1.172
1385,0.767
1386,0.96
1387,1.276
1388,0.705
1389,0.91
1390,0.69
1391,0.658
1392,0.807
1393,0.919
1394,0.753
1395,1.202
1396,0.9
1397,0.719
1398,0.609
1399,0.255
1400,0.395
1401,0.383
1402,0.696
1403,0.868
1404,0.745
1405,0.804
1406,1.503
1407,1.009
1408,1.497
1409,1.065
1410,0.703
1411,1.276
1412,0.992
1413,0.693
1414,1.067
1415,0.648
1416,1.081
1417,0.655
1418,1.286
1419,1.358
1420,1.482
1421,1.844
1422,1.433
1423,1.092
1424,2.186
1425,2.164
1426,1.313
1427,1.619
1428,1.893
1429,1.545
1430,1.891
1431,1.446
1432,0.99
1433,1.529
1434,1.353
1435,0.408
1436,0.584
1437,0.162
1438,0.465
1439,0.591
1440,0.815
1441,1.138
1442,1.145
1443,1.561
1444,1.044
1445,1.088
1446,0.512
1447,0.509
1448,0.318
1449,0.416
1450,0.739
1451,1.524
1452,1.42
1453,1.417
1454,1.492
1455,1.702
1456,1.847
1457,1.813
1458,0.912
1459,0.866
1460,0.475
1461,1.412
1462,1.071
1463,1.402
1464,1.488
1465,1.526
1466,1.226
1467,1.247
1468,0.252
1469,1.118
1470,1.311
1471,1.147
1472,0.533
1473,1.857
1474,0.531
1475,1.248
1476,1.559
1477,0.923
1478,1.214
1479,1.08
1480,1.51
1481,0.442
1482,1.138
1483,0.408
1484,1.123
1485,1.268
1486,1.048
1487,1.849
1488,0.999
1489,0.666
1490,1.276
1491,1.345
1492,0.546
1493,1.241
1494,1.15
1495,0.85
1496,1.182
1497,1.499
1498,0.426
1499,0.722
1500,0.355
1501,0.562
1502,1.029
1503,1.021
1504,1.211
1505,0.897
1506,1.501
1507,1.406
1508,1.611
1509,1.53
1510,0.848
1511,0.966
1512,1.249
1513,1.057
1514,0.688
1515,0.653
1516,0.71
1517,1.68
1518,0.883
1519,1.223
1520,0.875
1521,1.389
1522,0.733
1523,1.137
1524,1.654
1525,1.301
1526,1.6
1527,1.388
1528,0.823
1529,0.826
1530,0.764
1531,0.572
1532,0.668
1533,0.28
1534,0.176
1535,0.567
1536,0.8
1537,1.249
1538,0.911
1539,1.548
1540,1.158
1541,0.885
1542,0.367
1543,0.798
1544,0.623
1545,0.648
1546,0.774
1547,0.727
