year,rwi
1210,1.207
1211,1.108
1212,1.048
1213,0.913
1214,1.063
1215,0.886
1216,0.845
1217,0.99
1218,1.136
1219,1.053
1220,0.906
1221,0.854
1222,0.735
1223,1.181
1224,1.419
1225,1.303
1226,0.921
1227,0.899
1228,1.036
1229,1.335
1230,1.169
1231,1.182
1232,1.205
1233,0.967
1234,0.725
1235,1.184
1236,2.178
1237,1.33
1238,1.697
1239,1.174
1240,1.049
1241,1.715
1242,1.372
1243,1.219
1244,1.386
1245,1.721
1246,1.458
1247,1.474
1248,1.204
1249,0.895
1250,1.291
1251,0.767
1252,0.978
1253,0.777
1254,1.113
1255,1.212
1256,1.05
1257,1.192
1258,0.958
1259,1.524
1260,1.263
1261,1.348
1262,1.088
1263,1.083
1264,0.907
1265,1.191
1266,0.77
1267,0.706
1268,0.628
1269,1
1270,0.934
1271,0.783
1272,1.23
1273,1.072
1274,0.611
1275,0.719
1276,0.764
1277,0.657
1278,0.644
1279,0.587
1280,0.824
1281,0.613
1282,1
1283,0.767
1284,1.233
1285,1.204
1286,1.2
1287,1.355
1288,1.213
1289,1.116
1290,1.307
1291,0.933
1292,1.045
1293,0.677
1294,0.85
1295,0.809
1296,1.079
1297,1.203
1298,1.156
1299,0.696
1300,0.712
1301,0.997
1302,1.103
1303,1.109
1304,1.174
1305,1.482
1306,1.559
1307,1.189
1308,1.554
1309,0.404
1310,1.488
1311,0.775
1312,0.907
1313,0.747
1314,1.083
1315,0.681
1316,0.804
1317,0.998
1318,0.927
1319,1.382
1320,1.494
1321,0.188
1322,1.193
1323,1.553
1324,0.665
1325,1.375
1326,1.548
1327,1.104
1328,1.397
1329,1.264
1330,0.537
1331,0.563
1332,0.905
1333,0.807
1334,0.59
1335,0.893
1336,0.857
1337,0.818
1338,1.049
1339,0.943
1340,0.968
1341,0.819
1342,1.225
1343,1.227
1344,1.194
1345,1.417
1346,0.881
1347,0.658
1348,0.865
1349,0.96
1350,0.55
1351,0.125
1352,1.132
1353,1.159
1354,0.789
1355,0.782
1356,1.015
1357,1.088
1358,1.061
1359,1.312
1360,1.164
1361,1.447
1362,1.595
1363,0.579
1364,1.347
1365,0.964
1366,0.65
1367,1.088
1368,0.987
1369,0.633
1370,0.844
1371,1.007
1372,0.956
1373,1.2
1374,1.606
1375,1.061
1376,0.067
1377,1.105
1378,0.936
1379,0.847
1380,1.16
1381,0.835
1382,0.854
1383,1.269
1384,0.979
1385,0.59
1386,0.847
1387,0.935
1388,0.638
1389,0.64
1390,0.838
1391,0.751
1392,0.752
1393,0.803
1394,0.705
1395,0.758
1396,0.924
1397,1.06
1398,1.064
1399,1.454
1400,1.479
1401,1.085
1402,0.905
1403,0.726
1404,1.124
1405,0.944
1406,0.935
1407,0.936
1408,0.982
1409,1.074
1410,0.803
1411,0.886
1412,1.264
1413,0.29
1414,0.742
1415,0.361
1416,0.963
1417,0.76
1418,1.169
1419,1.218
1420,1.311
1421,0.506
1422,0.93
1423,0.761
1424,0.888
1425,0.863
1426,0.628
1427,0.583
1428,0.633
1429,0.608
1430,0.88
1431,1.219
1432,1.066
1433,1.075
1434,0.944
1435,1.116
1436,0.757
1437,1.013
1438,0.189
1439,0.758
1440,0.467
1441,1.006
1442,0.97
1443,1.064
1444,1.158
1445,0.432
1446,1.122
1447,0.564
1448,1.359
1449,0.854
1450,1.306
1451,1.015
1452,1.467
1453,0.81
1454,1.116
1455,0.811
1456,0.798
1457,0.765
1458,0.725
1459,0.623
1460,0.764
1461,0.701
1462,0.922
1463,0.799
1464,1.145
1465,0.608
1466,0.986
1467,0.93
1468,0.722
1469,0.541
1470,1.195
1471,1.355
1472,1.058
1473,1.31
1474,0.742
1475,1.505
1476,1.112
1477,1.053
1478,0.932
1479,1.075
1480,1.259
1481,0.951
1482,1.071
1483,1.12
1484,1.085
1485,0.947
1486,1.269
1487,0.97
1488,1.284
1489,1.21
1490,0.943
1491,1.329
1492,1.545
1493,0.577
1494,1.013
1495,0.933
1496,1.033
1497,0.695
1498,1.065
1499,1.171
1500,0.582
1501,0.884
1502,0.866
1503,0.98
1504,0.767
1505,0.706
1506,0.868
1507,0.903
1508,0.93
1509,0.8
1510,0.924
1511,1.106
1512,0.956
1513,1.254
1514,1.016
1515,0.424
1516,0.896
1517,0.66
1518,0.782
1519,0.659
1520,0.96
1521,0.135
1522,0.564
1523,0.769
1524,0.999
1525,1
1526,0.759
1527,1.343
1528,1.364
1529,0.814
1530,1.377
1531,0.851
1532,1.375
1533,1.352
1534,1.178
1535,0.535
1536,0.81
1537,0.677
1538,1.084
1539,0.725
1540,1.177
1541,0.672
1542,0.622
1543,0.991
1544,1.231
1545,0.739
1546,1.32
1547,1.64
1548,1.132
1549,1.122
1550,1.5
1551,1.37
1552,1.393
1553,1.495
