year,rwi
1505,0.497
1506,0.761
1507,1.517
1508,0.498
1509,0.866
1510,0.487
1511,0.625
1512,0.647
1513,0.772
1514,0.614
1515,1.022
1516,1.204
1517,1.122
1518,1.235
1519,0.483
1520,0.962
1521,1.029
1522,1.26
1523,0.818
1524,0.842
1525,1.446
1526,1.708
1527,1.951
1528,2.078
1529,0.659
1530,0.875
1531,1.174
1532,0.76
1533,0.688
1534,0.693
1535,0.866
1536,1.025
1537,1.001
1538,1.209
1539,0.862
1540,0.812
1541,0.826
1542,0.515
1543,0.506
1544,0.697
1545,0.859
1546,0.656
1547,0.127
1548,0.573
1549,0.578
1550,0.852
1551,0.692
1552,0.798
1553,0.769
1554,1.263
1555,1.01
1556,0.638
1557,0.954
1558,1.107
1559,0.868
1560,1.651
1561,0.647
1562,1.097
1563,1.227
1564,1.73
1565,1.581
1566,1.69
1567,1.737
1568,1.331
1569,1.895
1570,1.402
1571,0.972
1572,1.539
1573,1.276
1574,1.349
1575,0.929
1576,1.249
1577,1.235
1578,0.864
1579,0.864
1580,0.363
1581,0.526
1582,1.017
1583,1.139
1584,0.296
1585,0.949
1586,0.857
1587,0.461
1588,1.019
1589,0.734
1590,0.495
1591,0.872
1592,0.821
1593,0.459
1594,1.26
1595,1.394
1596,0.908
1597,1.344
1598,1.125
1599,1.637
1600,1.743
1601,1.133
1602,0.828
1603,0.82
1604,0.638
1605,0.783
1606,1.186
1607,2.135
1608,1.76
1609,1.382
1610,0.792
1611,0.78
1612,1.282
1613,0.859
1614,0.77
1615,0.608
1616,0.858
1617,0.932
1618,0.787
1619,0.756
1620,0.892
1621,0.745
1622,1.046
1623,0.895
1624,0.797
1625,0.892
1626,0.631
1627,0.698
1628,0.677
1629,0.614
1630,0.437
1631,0.096
1632,0.693
1633,0.603
1634,0.292
1635,0.645
1636,0.646
1637,0.644
1638,0.566
1639,0.818
1640,0.712
1641,0.824
1642,0.924
1643,0.752
1644,0.628
1645,0.706
1646,0.911
1647,1.201
1648,0.713
1649,0.665
1650,0.901
1651,0.917
1652,0.91
1653,1.129
1654,0.586
1655,0.473
1656,0.441
1657,0.646
1658,0.585
1659,0.679
1660,0.602
1661,0.509
1662,0.633
1663,0.564
1664,0.488
1665,0.428
1666,0.25
1667,0.546
1668,0.254
1669,0.412
1670,0.301
1671,0.491
1672,0.599
1673,0.42
1674,0.748
1675,0.704
1676,0.562
1677,0.532
1678,0.636
1679,0.744
1680,0.485
1681,0.796
1682,0.518
1683,0.338
1684,0.601
1685,0.628
1686,0.602
1687,1.186
1688,0.983
1689,0.882
1690,1.019
1691,1.069
1692,1
1693,0.269
1694,0.796
1695,1.664
1696,0.84
1697,1.962
1698,0.298
1699,-0.006
1700,0.163
1701,0.375
1702,0.254
1703,0.202
1704,0.256
1705,0.278
1706,0.727
1707,0.634
1708,1.067
1709,0.72
1710,1.62
1711,1.213
1712,1.316
1713,1.816
1714,1.513
1715,1.502
1716,2.079
1717,1.195
1718,2.196
1719,1.508
1720,2.226
1721,3.004
1722,1.68
1723,2.432
1724,0.858
1725,1.011
1726,1.188
1727,1.269
1728,1.707
1729,1.587
1730,1.247
1731,1.03
1732,0.357
1733,0.529
1734,0.619
1735,0.614
1736,0.611
1737,0.611
1738,0.656
1739,0.637
1740,0.863
1741,0.901
1742,0.513
1743,0.425
1744,0.548
1745,0.686
1746,0.665
1747,0.326
1748,0.789
1749,0.706
1750,0.515
1751,0.665
1752,0.605
1753,0.567
1754,0.394
1755,0.883
1756,0.836
1757,0.73
1758,0.72
1759,0.742
1760,0.793
1761,1.051
1762,1.472
1763,1.314
1764,0.687
1765,0.791
1766,0.212
1767,0.226
1768,0.728
1769,0.585
1770,0.401
1771,0.661
1772,0.571
1773,0.726
1774,0.665
1775,0.664
1776,0.575
1777,0.593
1778,0.72
1779,0.546
1780,0.627
1781,0.375
1782,0.818
1783,0.652
1784,0.853
1785,0.854
1786,0.568
1787,0.64
1788,1.135
1789,0.708
1790,0.794
1791,0.855
1792,0.72
1793,0.653
1794,0.951
1795,0.871
1796,1.177
1797,1.012
1798,1.084
1799,0.856
1800,0.667
1801,0.918
1802,0.47
1803,1.295
1804,1.162
1805,1.135
1806,1.059
1807,1.013
1808,0.765
1809,1.081
1810,1.338
1811,0.861
1812,1.641
1813,1.426
1814,0.941
1815,0.424
1816,1.367
1817,1.194
1818,1.149
1819,0.965
1820,1.098
1821,0.797
1822,0.599
1823,0.927
1824,0.915
1825,0.676
1826,0.992
1827,0.83
1828,1.113
1829,1.351
1830,1.453
1831,1.044
1832,0.444
1833,0.947
1834,0.766
1835,0.48
1836,0.128
1837,1.044
1838,0.88
1839,0.402
1840,0.677
1841,1.376
1842,1.114
1843,1.227
1844,0.395
1845,0.739
1846,1.308
1847,0.997
1848,1.121
1849,1.438
1850,0.95
1851,1.15
1852,0.712
1853,0.938
1854,0.598
1855,0.708
1856,1.238
1857,1.399
1858,0.721
1859,0.737
1860,0.81
1861,0.623
1862,0.718
1863,0.641
1864,1.185
1865,0.815
1866,0.241
1867,0.461
1868,1.011
1869,1.142
1870,1.185
1871,0.371
1872,1.166
1873,1.193
1874,0.558
1875,1.042
1876,0.907
1877,1.335
1878,1.051
1879,1.044
1880,0.632
1881,1.918
1882,0.508
1883,1.078
1884,0.832
1885,0.968
1886,1.882
1887,1.179
1888,0.927
1889,1.137
1890,1.118
1891,0.784
1892,1.423
1893,0.669
1894,0.856
1895,1.63
1896,1.155
1897,1.638
1898,1.09
1899,0.8
1900,1.468
1901,0.639
1902,0.772
1903,0.228
1904,0.602
1905,0.487
1906,0.466
1907,1
1908,1.555
1909,1.341
1910,1.28
1911,1.616
1912,2.22
1913,0.853
1914,0.459
1915,1.521
1916,1.755
1917,1.708
1918,1.116
1919,1.656
1920,1.278
1921,1.571
1922,0.692
1923,0.635
1924,0.976
1925,1.033
1926,0.464
1927,1.362
1928,0.488
1929,0.709
1930,0.795
1931,1.241
1932,1.047
1933,1.307
1934,2.071
1935,1.215
1936,1.199
1937,1.297
1938,0.905
1939,1.506
1940,1.119
1941,1.23
1942,0.862
1943,0.633
1944,0.941
1945,0.829
1946,0.797
1947,0.746
1948,0.523
1949,0.989
1950,1.062
1951,0.673
1952,0.58
1953,1.154
1954,0.748
1955,1.035
1956,1
1957,0.588
1958,0.926
1959,1.323
1960,1.753
1961,0.585
1962,1.039
1963,0.769
1964,1.536
1965,0.938
1966,0.929
1967,1.67
1968,1.45
1969,0.447
1970,1.203
1971,1.291
1972,0.813
1973,0.755
1974,1.046
1975,1.075
1976,1.355
1977,0.888
1978,1.101
1979,0.769
1980,0.367
1981,0.358
1982,0.791
1983,1.26
1984,1.021
1985,1.427
1986,1.14
1987,0.425
1988,1.42
1989,0.959
1990,0.633
1991,0.973
1992,0.702
1993,1.198
1994,0.875
