year,rwi
1595,0.918
1596,0.785
1597,0.878
1598,1.06
1599,0.551
1600,0.767
1601,0.917
1602,1.169
1603,0.898
1604,0.805
1605,1.277
1606,1.113
1607,0.927
1608,1.074
1609,0.888
1610,1.284
1611,1.265
1612,1.178
1613,1.063
1614,0.882
1615,0.469
1616,1.158
1617,0.965
1618,1.123
1619,1.28
1620,1.418
1621,1.308
1622,0.638
1623,1.037
1624,1.089
1625,0.758
1626,1.321
1627,1.301
1628,1.39
1629,0.91
1630,1.213
1631,0.774
1632,1.059
1633,0.799
1634,1.292
1635,1.412
1636,1.072
1637,1.386
1638,1.352
1639,1.146
1640,0.858
1641,0.655
1642,0.827
1643,0.837
1644,0.584
1645,0.795
1646,1.4
1647,1.222
1648,1.223
1649,1.335
1650,1.38
1651,1.415
1652,1.233
1653,0.799
1654,0.619
1655,1.139
1656,1.447
1657,1.138
1658,1.306
1659,1.025
1660,1.182
1661,1.296
1662,0.908
1663,0.901
1664,0.615
1665,0.947
1666,0.529
1667,0.649
1668,0.547
1669,0.778
1670,0.991
1671,1.531
1672,0.885
1673,1.167
1674,1.105
1675,1.075
1676,1.024
1677,0.994
1678,1.085
1679,0.737
1680,1.4
1681,1.233
1682,1.483
1683,1.186
1684,1.226
1685,1.043
1686,0.907
1687,0.998
1688,0.608
1689,0.844
1690,0.734
1691,0.814
1692,1.043
1693,0.922
1694,1.342
1695,1.168
1696,0.49
1697,1.11
1698,1.134
1699,1.109
1700,0.902
1701,1.096
1702,0.815
1703,0.856
1704,1.224
1705,0.637
1706,1.299
1707,1.355
1708,1.112
1709,0.616
1710,1.283
1711,1.009
1712,1.164
1713,0.525
1714,1.193
1715,0.704
1716,0.616
1717,0.91
1718,1.1
1719,1.417
1720,0.819
1721,1.373
1722,0.99
1723,1.285
1724,0.882
1725,0.982
1726,1.369
1727,1.218
1728,1.214
1729,0.827
1730,0.608
1731,0.883
1732,1.062
1733,0.647
1734,1.248
1735,1.241
1736,0.429
1737,1.151
1738,0.861
1739,0.663
1740,0.889
1741,1.015
1742,0.831
1743,1.04
1744,1.33
1745,1.614
1746,1.432
1747,1.6
1748,0.874
1749,0.623
1750,0.615
1751,0.911
1752,0.988
1753,0.983
1754,0.717
1755,1.015
1756,1.156
1757,1.133
1758,1.005
1759,1.06
1760,1.181
1761,0.865
1762,0.787
1763,0.43
1764,0.697
1765,0.857
1766,1.304
1767,1.123
1768,1.278
1769,1.41
1770,1.571
1771,1.284
1772,0.956
1773,1.349
1774,1.014
1775,0.898
1776,1.177
1777,1.453
1778,0.893
1779,0.937
1780,0.979
1781,1.173
1782,0.669
1783,1.58
1784,1.121
1785,0.68
1786,0.7
1787,0.648
1788,1.036
1789,0.403
1790,0.738
1791,1.117
1792,1.3
1793,1.069
1794,0.551
1795,1.277
1796,1.04
1797,0.656
1798,0.856
1799,1.171
1800,1.122
1801,0.911
1802,1.056
1803,0.961
1804,1.208
1805,0.862
1806,1.108
1807,0.484
1808,0.832
1809,0.956
1810,0.914
1811,0.833
1812,0.802
1813,1.237
1814,1.45
1815,1.421
1816,1.527
1817,0.766
1818,1.087
1819,0.609
1820,0.927
1821,0.965
1822,0.741
1823,0.702
1824,1.316
1825,1.3
1826,0.781
1827,1.019
1828,0.342
1829,1.151
1830,0.629
1831,0.844
1832,1.09
1833,1.201
1834,1.158
1835,0.92
1836,1.151
1837,1.118
1838,0.582
1839,1.255
1840,1.019
1841,1.159
1842,1.164
1843,1.212
1844,1.696
1845,1.407
1846,1.292
1847,0.995
1848,1.269
1849,0.733
1850,0.895
1851,0.7
1852,1.076
1853,0.924
1854,0.815
1855,0.931
1856,1.07
1857,0.803
1858,1.09
1859,0.973
1860,0.969
1861,0.939
1862,0.553
1863,0.454
1864,0.737
1865,1.012
1866,0.982
1867,0.873
1868,0.849
1869,1.301
1870,1.071
1871,0.788
1872,0.687
1873,0.918
1874,1.054
1875,0.865
1876,1.204
1877,1.157
1878,0.868
1879,0.791
1880,0.785
1881,1.038
1882,1.007
1883,1.115
1884,0.811
1885,1.436
1886,0.94
1887,0.908
1888,1.363
1889,1.372
1890,0.905
1891,0.896
1892,0.687
1893,0.809
1894,0.704
1895,1.117
1896,0.881
1897,1.321
1898,0.845
1899,0.799
1900,1.093
1901,1.005
1902,0.821
1903,1.26
1904,0.779
1905,1.125
1906,1.39
1907,1.131
1908,1.195
1909,0.832
1910,0.968
1911,0.98
1912,1.295
1913,1.479
1914,1.277
1915,1.023
1916,0.67
1917,0.25
1918,0.616
1919,0.998
1920,0.893
1921,0.724
1922,0.685
1923,0.727
1924,1.063
1925,0.965
1926,1.411
1927,0.885
1928,0.894
1929,0.397
1930,0.944
1931,1.326
1932,0.757
1933,0.997
1934,1.238
1935,1.3
1936,1.413
1937,1.284
1938,1.234
1939,1.23
1940,1.121
1941,1.309
1942,1.179
1943,0.902
1944,0.924
1945,0.82
1946,0.94
1947,0.867
1948,0.938
1949,1.046
1950,0.937
1951,0.607
1952,0.876
1953,0.374
1954,0.876
1955,0.71
1956,0.598
1957,0.631
1958,1.085
1959,1.412
1960,0.786
1961,0.927
1962,0.678
1963,1.023
1964,1.065
1965,1.055
1966,1.37
1967,0.97
1968,1.267
1969,1.26
1970,1.414
1971,1.037
1972,1.364
1973,1.059
1974,0.955
1975,0.717
1976,1.076
1977,1.585
1978,1.05
1979,1.059
1980,0.752
1981,1.439
1982,0.902
1983,1.124
1984,1.076
1985,0.921
1986,1.031
1987,1.362
1988,0.965
1989,1.005
1990,1.365
1991,0.883
1992,1.503
1993,1.186
1994,1.119
1995,0.956
1996,0.677
1997,1.285
1998,0.506
1999,0.648
2000,0.66
2001,0.785
2002,0.775
2003,1.048
2004,1.208
2005,1.082
2006,0.779
2007,1.122
2008,0.471
2009,0.479
2010,1.826
2011,0.741
2012,0.755
