year,rwi
1379,0.964
1380,0.915
1381,1.203
1382,1.414
1383,1.186
1384,1.638
1385,1.361
1386,1.314
1387,1.321
1388,1.594
1389,1.243
1390,1.91
1391,1.619
1392,1.206
1393,1.284
1394,1.452
1395,0.992
1396,0.979
1397,1.12
1398,1.167
1399,1.342
1400,1.365
1401,1.513
1402,1.963
1403,1.311
1404,1.463
1405,1.459
1406,1.078
1407,1.249
1408,0.931
1409,1.128
1410,1.178
1411,1.195
1412,1.088
1413,1.056
1414,1.113
1415,0.974
1416,0.92
1417,0.93
1418,0.915
1419,0.754
1420,1.06
1421,0.851
1422,0.708
1423,0.724
1424,0.698
1425,0.749
1426,0.75
1427,0.775
1428,0.828
1429,1.236
1430,1.077
1431,1.285
1432,0.928
1433,1.043
1434,0.918
1435,0.871
1436,0.531
1437,0.803
1438,0.697
1439,0.529
1440,0.518
1441,0.965
1442,1.482
1443,1.739
1444,1.033
1445,0.669
1446,0.766
1447,0.602
1448,0.706
1449,0.584
1450,0.847
1451,0.642
1452,0.625
1453,0.621
1454,0.678
1455,0.984
1456,0.834
1457,0.802
1458,0.893
1459,1.224
1460,0.82
1461,0.785
1462,0.717
1463,0.498
1464,0.662
1465,0.671
1466,0.625
1467,0.778
1468,0.472
1469,0.493
1470,0.488
1471,0.789
1472,0.796
1473,1.006
1474,0.798
1475,1.244
1476,1.129
1477,0.9
1478,0.742
1479,0.567
1480,0.602
1481,0.933
1482,0.619
1483,0.807
1484,0.706
1485,0.561
1486,0.744
1487,0.659
1488,1.176
1489,0.658
1490,0.749
1491,0.56
1492,0.478
1493,0.786
1494,0.485
1495,0.593
1496,0.8
1497,0.756
1498,0.767
1499,0.808
1500,0.786
1501,0.755
1502,0.825
1503,0.772
1504,0.665
1505,0.521
1506,0.712
1507,0.898
1508,0.875
1509,0.623
1510,0.812
1511,0.855
1512,0.691
1513,0.9
1514,1.085
1515,0.694
1516,0.687
1517,0.72
1518,0.7
1519,1.293
1520,1.138
1521,1.611
1522,1.385
1523,1.239
1524,1.131
1525,0.749
1526,0.776
1527,0.902
1528,0.734
1529,0.884
1530,0.708
1531,0.478
1532,0.752
1533,0.839
1534,1.208
1535,1.306
1536,1.219
1537,0.919
1538,1.087
1539,1.791
1540,0.948
1541,0.995
1542,0.597
1543,0.91
1544,0.735
1545,1.108
