year,rwi
1660,1.149
1661,1.148
1662,1.269
1663,1.18
1664,1.426
1665,1.233
1666,1.303
1667,0.936
1668,0.65
1669,0.593
1670,0.528
1671,0.657
1672,1.004
1673,1.079
1674,0.68
1675,0.651
1676,0.332
1677,0.88
1678,0.802
1679,0.564
1680,0.981
1681,1.136
1682,1.401
1683,1.772
1684,0.917
1685,0.548
1686,0.66
1687,1.008
1688,0.873
1689,1.35
1690,1.527
1691,1.391
1692,1.731
1693,1.024
1694,1.274
1695,0.947
1696,0.676
1697,0.636
1698,0.655
1699,1.089
1700,1.409
1701,1.171
1702,1.226
1703,1.062
1704,1.067
1705,1.18
1706,1.137
1707,0.519
1708,0.604
1709,0.612
1710,1.113
1711,0.946
1712,0.955
1713,1.21
1714,1.648
1715,0.973
1716,0.517
1717,0.63
1718,1.33
1719,1.257
1720,1.166
1721,1.027
1722,1.31
1723,1.099
1724,0.491
1725,1.53
1726,1.961
1727,1.364
1728,0.484
1729,0.119
1730,0.527
1731,0.46
1732,0.891
1733,0.536
1734,0.876
1735,0.017
1736,0.293
1737,0.796
1738,0.918
1739,0.843
1740,1.287
1741,0.897
1742,0.573
1743,1.135
1744,0.977
1745,1.848
1746,2.491
1747,2.025
1748,0.41
1749,1.848
1750,1.261
1751,0.954
1752,0.404
1753,0.79
1754,1.264
1755,0.978
1756,1.135
1757,0.909
1758,1.807
1759,1.815
1760,1.59
1761,0.889
1762,2.007
1763,0.472
1764,1.847
1765,0.92
1766,1.565
1767,1.221
1768,1.597
1769,0.817
1770,1.49
1771,1.795
1772,1.415
1773,0.64
1774,0.956
1775,1.135
1776,1.393
1777,0.519
1778,0.174
1779,0.82
1780,0.118
1781,0.144
1782,0.086
1783,0.703
1784,0.893
1785,0.196
1786,0.459
1787,0.846
1788,0.268
1789,0.41
1790,0.654
1791,0.886
1792,1.465
1793,2.33
1794,0.95
1795,1.514
1796,0.991
1797,0.409
1798,0.511
1799,1.447
1800,0.526
1801,0.236
1802,1.037
1803,0.027
1804,0.83
1805,0.415
1806,0.342
1807,0.821
1808,0.77
1809,0.951
1810,1.067
1811,0.921
1812,1.419
1813,0.775
1814,1.362
1815,1.204
1816,1.552
1817,1.144
1818,0.642
1819,0.028
1820,0.286
1821,0.896
1822,0.305
1823,0.045
1824,0.805
1825,1.17
1826,1.376
1827,0.715
1828,1.836
1829,0.712
1830,1.227
1831,0.634
1832,0.647
1833,1.127
1834,0.904
1835,1.249
1836,0.904
1837,1.208
1838,1.869
1839,2.161
1840,1.214
1841,0.682
1842,0.372
1843,0.844
1844,1.579
1845,1.047
1846,0.598
1847,0.041
1848,0.766
1849,1.159
1850,1.379
1851,0.865
1852,1.488
1853,1.221
1854,0.759
1855,0.93
1856,1.372
1857,0.661
1858,1.336
1859,0.603
1860,0.971
1861,0.059
1862,1.132
1863,0.486
1864,0.241
1865,1.194
1866,1.251
1867,1.2
1868,2.72
1869,1.572
1870,1.366
1871,0.384
1872,0.61
1873,0.357
1874,0.73
1875,0.827
1876,0.42
1877,0.247
1878,0.504
1879,0.496
1880,0.554
1881,0.333
1882,0.61
1883,0.766
1884,1.177
1885,1.585
1886,1.033
1887,0.58
1888,0.933
1889,1.11
1890,0.958
1891,1.275
1892,1.245
1893,0.422
1894,0.375
1895,0.696
1896,1.051
1897,1.013
1898,0.96
1899,0.783
1900,0.435
1901,0.761
1902,0.048
1903,0.97
1904,0.043
1905,1.134
1906,1.118
1907,1.733
1908,1.947
1909,2.632
1910,1.197
1911,1.912
1912,1.509
1913,1.121
1914,1.811
1915,2.002
1916,1.881
1917,2.394
1918,1.404
1919,2.073
1920,2.047
1921,1.57
1922,1.977
1923,1.425
1924,1.848
1925,1.53
1926,1.145
1927,0.871
1928,0.75
1929,1.388
1930,0.988
1931,1.088
1932,1.407
1933,1.437
1934,0.739
1935,1.135
1936,0.934
1937,1.05
1938,0.793
1939,0.802
1940,0.541
1941,1.273
1942,0.862
1943,0.575
1944,1.074
1945,0.772
1946,0.581
1947,0.758
1948,0.744
1949,1.325
1950,0.483
1951,0.217
1952,1.117
1953,0.715
1954,0.364
1955,0.279
1956,0.348
1957,0.83
1958,0.674
1959,0.685
1960,1.003
1961,0.758
1962,1.402
1963,0.889
1964,0.763
1965,1.274
1966,1.732
1967,1.612
1968,1.069
1969,1.169
1970,0.732
1971,0.383
1972,1.384
1973,0.852
1974,0.959
1975,1.369
1976,1.505
1977,0.807
1978,1.07
1979,1.152
1980,1.526
1981,1.077
1982,0.841
1983,1.24
1984,0.89
1985,1.165
1986,1.391
