year,rwi
1730,1.378
1731,2.916
1732,1.635
1733,1.133
1734,1.455
1735,0.274
1736,0.84
1737,0.629
1738,1.436
1739,1.112
1740,0.602
1741,0.684
1742,0.648
1743,0.748
1744,0.878
1745,0.751
1746,0.899
1747,1.329
1748,0.906
1749,1.082
1750,1.032
1751,0.932
1752,0.548
1753,1.023
1754,0.905
1755,0.619
1756,0.355
1757,0.706
1758,0.833
1759,1.111
1760,0.721
1761,1.091
1762,0.919
1763,0.705
1764,1.138
1765,0.674
1766,1.109
1767,1.432
1768,1.227
1769,1.284
1770,1.402
1771,1.329
1772,1.084
1773,0.744
1774,0.764
1775,0.687
1776,0.972
1777,0.727
1778,0.569
1779,0.934
1780,0.943
1781,1.038
1782,0.393
1783,1.082
1784,1.17
1785,1.139
1786,0.781
1787,1.342
1788,0.865
1789,0.716
1790,1.409
1791,1.416
1792,1.706
1793,1.404
1794,1.116
1795,0.541
1796,0.792
1797,1.331
1798,0.673
1799,1.177
1800,0.47
1801,0.773
1802,0.915
1803,1.083
1804,0.795
1805,0.555
1806,0.758
1807,0.914
1808,0.433
1809,0.48
1810,1.187
1811,1.479
1812,1.646
1813,0.616
1814,0.832
1815,1.173
1816,1.512
1817,1.276
1818,1.059
1819,1.366
1820,1.237
1821,1.192
1822,0.737
1823,0.872
1824,0.484
1825,0.756
1826,0.795
1827,0.853
1828,1.005
1829,0.865
1830,1.022
1831,0.962
1832,1.041
1833,0.869
1834,0.896
1835,0.894
1836,0.672
1837,0.898
1838,1.353
1839,1.627
1840,1.394
1841,1.348
1842,0.829
1843,1.324
1844,1.14
1845,0.209
1846,0.607
1847,0.62
1848,0.72
1849,0.78
1850,0.828
1851,0.838
1852,0.828
1853,1.058
1854,1.424
1855,1.314
1856,0.766
1857,0.666
1858,0.962
1859,0.747
1860,0.7
1861,0.434
1862,0.933
1863,0.803
1864,0.692
1865,0.666
1866,1.111
1867,1.118
1868,1.242
1869,1.534
1870,1.509
1871,0.415
1872,1.139
1873,0.897
1874,0.676
1875,0.854
1876,1.037
1877,1.035
1878,1.096
1879,0.594
1880,0.634
1881,0.871
1882,0.782
1883,0.694
1884,0.94
1885,1.257
1886,1.057
1887,0.886
1888,1.23
1889,0.717
1890,1.12
1891,1.091
1892,1.095
1893,0.642
1894,0.726
1895,1.251
1896,1.097
1897,1.295
1898,1.807
1899,0.886
1900,1.165
1901,1.043
1902,0.89
1903,1.159
1904,1.026
1905,0.886
1906,1.249
1907,2.033
1908,1.507
1909,1.415
1910,1.215
1911,1.477
1912,1.203
1913,1.366
1914,1.949
1915,1.731
1916,1.276
1917,1.44
1918,1.682
1919,1.065
1920,1.376
1921,1.6
1922,1.328
1923,1.224
1924,0.732
1925,0.785
1926,1.065
1927,1.416
1928,1.802
1929,1.605
1930,1.528
1931,0.742
1932,1.138
1933,0.632
1934,0.178
1935,0.512
1936,0.682
1937,1.117
1938,1.15
1939,0.798
1940,0.858
1941,1.05
1942,0.961
1943,1.038
1944,1.079
1945,0.981
1946,0.331
1947,1.094
1948,0.875
1949,1.154
1950,1.143
1951,0.911
1952,0.774
1953,0.589
1954,0.755
1955,0.484
1956,0.642
1957,0.778
1958,0.76
1959,0.248
1960,0.511
1961,0.364
1962,0.741
1963,0.772
1964,0.639
1965,0.842
1966,0.908
1967,1.017
1968,1.109
1969,1.141
1970,0.901
1971,0.92
