year,rwi
1468,0.692
1469,0.773
1470,1.235
1471,2.091
1472,1.116
1473,0.715
1474,0.591
1475,0.582
1476,0.986
1477,0.889
1478,1.047
1479,0.621
1480,1.018
1481,1.422
1482,0.555
1483,0.449
1484,0.473
1485,1.277
1486,0.934
1487,1.409
1488,0.928
1489,0.611
1490,0.525
1491,0.513
1492,0.796
1493,1.393
1494,0.993
1495,0.938
1496,0.781
1497,0.636
1498,0.672
1499,0.54
1500,0.765
1501,0.726
1502,1.199
1503,0.783
1504,1.155
1505,0.729
1506,0.521
1507,0.512
1508,0.829
1509,0.842
1510,0.704
1511,0.481
1512,0.567
1513,0.668
1514,0.748
1515,1.222
1516,1.446
1517,1.815
1518,2.69
1519,1.913
1520,1.214
1521,1.075
1522,2.142
1523,1.558
1524,1.593
1525,1.191
1526,1.059
1527,0.667
1528,0.905
1529,0.852
1530,1.217
1531,1.158
1532,0.916
1533,0.997
1534,0.646
1535,0.872
1536,0.774
1537,1.32
1538,0.955
1539,0.697
1540,0.831
1541,1.038
1542,0.414
1543,1.215
1544,0.638
1545,1.006
1546,1.563
1547,1.104
1548,1.442
1549,1.532
1550,0.774
1551,0.812
1552,1.387
1553,0.604
1554,0.724
1555,0.499
1556,0.735
1557,0.939
1558,0.655
1559,0.959
1560,0.762
1561,1.142
1562,0.743
1563,0.754
1564,0.495
1565,0.726
1566,0.567
1567,0.734
1568,0.437
1569,0.525
1570,0.542
1571,0.334
1572,0.769
1573,1.081
1574,1.184
1575,1.571
1576,1.318
1577,1.511
1578,2.211
1579,1.393
1580,1.547
1581,1.931
1582,1.744
1583,1.294
1584,2.116
1585,1.055
1586,1.502
1587,0.864
1588,1.406
1589,1.402
1590,0.654
1591,0.339
1592,0.836
1593,1.059
1594,1.152
1595,1.794
1596,1.322
1597,1.242
1598,0.98
1599,1.43
1600,1.335
1601,0.886
1602,0.537
1603,0.604
1604,0.811
1605,1.288
1606,1.333
1607,1.325
1608,0.701
1609,0.749
1610,1.29
1611,1.238
1612,0.879
1613,1.353
1614,1.075
1615,1.281
1616,0.939
1617,0.981
1618,1.092
1619,0.891
1620,0.762
1621,0.893
1622,1.112
1623,1.456
1624,1.338
1625,1.322
1626,1.407
1627,0.724
1628,0.962
1629,0.871
1630,1.014
1631,0.948
1632,0.917
1633,1.001
1634,0.838
1635,0.659
1636,0.744
1637,0.755
1638,0.669
1639,0.709
1640,0.819
1641,0.755
1642,0.869
1643,0.82
1644,0.706
1645,0.785
1646,0.25
1647,0.686
1648,0.516
1649,0.954
1650,0.635
1651,1.377
1652,0.623
1653,0.951
1654,0.754
1655,0.836
1656,1.2
1657,1.23
1658,1.149
1659,1.198
1660,0.873
1661,0.807
1662,0.734
1663,0.801
1664,0.849
1665,1.16
1666,0.928
1667,0.55
1668,0.829
1669,0.852
1670,0.662
1671,0.47
1672,1.257
1673,1.308
1674,1.422
1675,1.528
1676,1.389
1677,0.866
1678,1.416
1679,1.45
1680,1.515
1681,1.54
1682,1.185
1683,1.616
1684,1.207
1685,1.549
1686,1.528
1687,0.769
1688,1.177
1689,1.323
1690,1.04
1691,0.095
1692,0.879
1693,1.108
1694,1.687
1695,1.014
1696,1.211
1697,1.14
1698,1.205
1699,1.026
1700,1.447
1701,1.393
1702,1.303
1703,1.042
1704,0.906
1705,0.458
1706,1.161
1707,0.985
1708,0.9
1709,0.397
1710,0.818
1711,1.154
1712,0.815
1713,1.169
1714,1.307
1715,1.272
1716,0.986
1717,0.865
1718,1.026
1719,0.964
1720,0.419
1721,0.553
1722,0.699
1723,0.426
1724,1.059
1725,0.712
1726,1.238
1727,0.804
1728,0.657
1729,1.189
1730,0.727
1731,0.878
1732,0.676
1733,0.582
1734,1.355
1735,1.386
1736,0.302
1737,0
1738,0.82
1739,0.995
1740,1.435
1741,1.001
1742,1.232
1743,1.229
1744,0.819
1745,1.399
1746,0.779
1747,1.066
1748,0.848
1749,0.644
1750,0.909
1751,0.361
1752,0.455
1753,0.772
1754,0.908
1755,0.702
1756,1.329
1757,0.975
1758,1.907
1759,1.696
1760,1.23
1761,1.715
1762,0.827
1763,0.68
1764,1.01
1765,0.443
1766,0.469
1767,0
1768,0.87
1769,0.595
1770,0.911
1771,0.921
1772,1.122
1773,0.763
1774,1.896
1775,1.136
1776,1.632
1777,1.108
1778,1.071
1779,0.746
1780,0.498
1781,0.786
1782,0.966
1783,0.912
1784,0.706
1785,0.316
1786,0.739
1787,0.562
1788,0.644
1789,0.669
1790,0.706
