year,rwi
1551,1.4
1552,1.5
1553,1.54
1554,1.34
1555,1.14
1556,1.1
1557,0.66
1558,0.76
1559,0.87
1560,0.91
1561,0.81
1562,0.52
1563,0.86
1564,0.75
1565,0.73
1566,0.74
1567,0.63
1568,0.84
1569,0.84
1570,0.83
1571,0.66
1572,0.85
1573,1.01
1574,1.2
1575,1.03
1576,0.86
1577,0.915
1578,0.77
1579,0.685
1580,0.94
1581,1.035
1582,1.08
1583,1.11
1584,0.88
1585,0.77
1586,0.755
1587,0.675
1588,0.83
1589,0.635
1590,0.645
1591,0.765
1592,0.805
1593,0.71
1594,1.085
1595,1.105
1596,1.075
1597,1.115
1598,0.93
1599,1.145
1600,1.035
1601,0.88
1602,0.985
1603,0.98
1604,0.99
1605,0.96
1606,1.375
1607,1.095
1608,0.795
1609,0.92
1610,0.635
1611,0.875
1612,1.035
1613,1.01
1614,0.94
1615,1.475
1616,1.295
1617,1.205
1618,1.02
1619,0.98
1620,0.885
1621,0.861
1622,0.985
1623,0.976
1624,0.872
1625,0.973
1626,0.835
1627,0.769
1628,0.615
1629,0.669
1630,0.727
1631,0.621
1632,0.807
1633,0.808
1634,0.796
1635,0.641
1636,0.619
1637,0.696
1638,0.508
1639,0.448
1640,0.614
1641,0.522
1642,0.397
1643,0.506
1644,0.494
1645,0.427
1646,0.394
1647,0.384
1648,0.481
1649,0.388
1650,0.422
1651,0.306
1652,0.458
1653,0.441
1654,0.438
1655,0.446
1656,0.414
1657,0.521
1658,0.616
1659,0.563
1660,0.591
1661,0.608
1662,0.637
1663,0.537
1664,0.477
1665,0.602
1666,0.569
1667,0.58
1668,0.633
1669,0.638
1670,0.595
1671,0.495
1672,0.75
1673,0.728
1674,0.474
1675,0.683
1676,0.734
1677,0.527
1678,0.609
1679,0.655
1680,0.525
1681,0.515
1682,0.416
1683,0.469
1684,0.395
1685,0.378
1686,0.365
1687,0.323
1688,0.34
1689,0.445
1690,0.557
1691,0.496
1692,0.404
1693,0.446
1694,0.563
1695,0.415
1696,0.55
1697,0.403
1698,0.376
1699,0.355
1700,0.315
1701,0.289
1702,0.286
1703,0.3
1704,0.281
1705,0.275
1706,0.227
1707,0.309
1708,0.268
1709,0.274
1710,0.317
1711,0.289
1712,0.269
1713,0.28
1714,0.283
1715,0.375
1716,0.291
1717,0.308
1718,0.306
1719,0.339
1720,0.352
1721,0.276
1722,0.326
1723,0.31
1724,0.277
1725,0.365
1726,0.306
1727,0.285
1728,0.284
1729,0.323
1730,0.344
1731,0.333
1732,0.324
1733,0.342
1734,0.334
1735,0.31
1736,0.279
