year,rwi
929,2.738
930,2.87
931,1.093
932,0.628
933,0.707
934,0.874
935,0.908
936,0.703
937,0.713
938,0.559
939,0.787
940,1.116
941,2.02
942,2.387
943,2.391
944,2.231
945,1.977
946,1.115
947,0.98
948,0.551
949,0.348
950,0.389
951,0.32
952,0.643
953,0.546
954,0.801
955,0.806
956,1.189
957,1.231
958,1.091
959,1.671
960,1.111
961,1.006
962,0.823
963,1.034
964,1.397
965,1.065
966,1.31
967,1.231
968,0.982
969,0.614
970,0.927
971,1.128
972,1.155
973,0.849
974,0.93
975,0.669
976,0.554
977,0.701
978,0.565
979,0.752
980,0.481
981,0.606
982,1.796
983,1.194
984,1.399
985,1.417
986,1.152
987,0.947
988,0.789
989,0.624
990,0.399
991,0.393
992,0.552
993,0.59
994,0.852
995,0.543
996,0.965
997,0.689
998,0.966
999,1.061
1000,0.838
1001,0.861
1002,1.006
1003,0.964
1004,1.094
1005,0.783
1006,0.916
1007,1.67
1008,1.311
1009,1.192
1010,1.106
1011,1.003
1012,1.587
1013,1.388
1014,0.991
1015,1.432
1016,1.135
1017,0.943
1018,0.867
1019,0.689
1020,1.207
1021,1.332
1022,0.841
1023,1.1
1024,2.251
1025,0.908
1026,1.104
1027,0.963
1028,1.063
1029,0.744
1030,0.9
1031,1.198
1032,0.748
1033,0.58
1034,0.394
1035,0.5
1036,0.61
1037,0.779
1038,1.049
1039,0.598
1040,1.046
1041,0.755
1042,1.047
1043,0.657
1044,0.828
1045,0.477
1046,1.445
1047,1.089
1048,0.752
1049,1.569
1050,0.667
1051,0.909
1052,0.994
1053,1.064
1054,0.961
1055,1.179
1056,0.457
1057,0.684
1058,0.642
1059,0.979
1060,0.595
1061,0.584
1062,0.676
1063,0.925
1064,2.494
1065,1.987
1066,2.143
1067,2.074
1068,1.678
1069,1.221
1070,1.537
1071,1.083
1072,1.069
1073,1.359
1074,1.364
1075,1.085
1076,0.936
1077,1.165
1078,0.831
1079,0.873
1080,0.908
1081,1.026
1082,0.847
1083,0.455
1084,0.931
1085,0.65
1086,0.834
1087,1.301
1088,0.807
1089,0.957
1090,0.718
1091,0.939
1092,1.526
1093,1.437
1094,1.703
1095,1.614
1096,1.581
1097,1.327
1098,1.201
1099,0.827
1100,1.144
1101,0.801
1102,0.366
1103,1.005
1104,0.342
1105,0.409
1106,1.024
1107,1.173
1108,1.209
1109,0.735
1110,0.864
1111,0.799
1112,0.769
1113,0.822
1114,1.375
1115,2.967
1116,1.039
1117,2.464
1118,1.64
1119,1.075
1120,1.368
1121,0.697
1122,0.795
1123,0.689
1124,0.497
1125,0.285
1126,0.509
1127,0.83
1128,0.799
1129,0.821
1130,0.518
1131,1.09
1132,0.733
1133,0.915
1134,1.266
1135,0.755
1136,0.81
1137,1.244
1138,0.838
1139,0.767
1140,0.946
1141,0.89
1142,0.522
1143,0.533
1144,0.432
1145,0.404
1146,0.532
1147,0.238
1148,0.397
1149,0.333
1150,0.869
1151,0.975
1152,1.313
1153,1.688
1154,1.774
1155,1.344
1156,1.86
1157,1.289
1158,0.897
1159,1.753
1160,1.592
1161,1.322
1162,1.984
1163,0.842
1164,0.716
1165,1.18
1166,1.544
1167,2.293
1168,1.427
1169,1.094
1170,2.099
1171,2.025
1172,1.527
1173,1.053
1174,1.11
1175,0.379
1176,0.972
1177,1.202
1178,1.173
1179,0.594
1180,0.431
1181,0.5
1182,0.199
1183,0.684
1184,0.598
1185,0.477
1186,0.754
1187,0.659
1188,0.609
1189,0.804
1190,0.629
1191,0.55
1192,0.578
1193,0.62
1194,0.569
1195,0.464
1196,0.385
1197,0.586
1198,0.462
1199,0.533
1200,0.607
1201,0.6
1202,0.834
1203,0.81
1204,0.773
1205,0.452
1206,0.679
1207,0.671
1208,1.068
1209,0.981
1210,0.881
1211,0.712
1212,0.788
1213,0.897
1214,0.828
1215,0.633
1216,0.338
1217,0.567
1218,0.832
1219,1.226
1220,1.006
1221,1.154
1222,1.283
1223,1.175
1224,2.146
1225,1.606
1226,1.106
1227,0.671
1228,0.745
1229,0.673
1230,0.89
1231,0.799
1232,1.096
1233,1.133
1234,1.266
1235,1.644
1236,0.916
1237,0.871
1238,1.268
1239,0.796
1240,0.661
1241,0.718
1242,0.828
1243,0.596
1244,0.464
1245,0.628
1246,0.332
1247,0.288
1248,0.343
1249,0.704
1250,1.652
1251,0.684
1252,0.687
1253,1.383
1254,1.531
1255,1.962
1256,1.225
1257,0.91
1258,1.357
1259,0.888
1260,0.866
1261,0.928
1262,0.573
1263,0.472
1264,0.727
1265,0.486
1266,0.376
1267,0.256
1268,0.647
1269,1.605
1270,0.998
1271,1.552
1272,1.471
1273,1.643
1274,0.777
1275,0.82
1276,0.424
1277,0.453
1278,0.277
1279,0.614
1280,1.204
1281,1.118
1282,1.156
1283,0.99
1284,1.553
1285,2.689
1286,2.462
1287,1.64
1288,1.162
1289,1.758
1290,2.304
1291,1.511
1292,1.747
1293,1.431
1294,1.092
1295,1.539
1296,1.106
1297,1.117
1298,0.89
1299,0.921
1300,0.845
1301,0.656
1302,0.473
1303,0.29
1304,0.459
1305,0.721
1306,1.207
1307,0.521
1308,0.775
1309,1.053
1310,0.753
1311,0.701
1312,0.445
1313,1.534
1314,1.083
1315,0.611
1316,1.111
1317,1.075
1318,1.231
1319,1.035
1320,1.267
1321,0.947
1322,1.139
1323,0.956
1324,0.74
1325,0.702
