year,rwi
1789,0.648
1790,0.779
1791,1.075
1792,0.904
1793,0.771
1794,0.614
1795,0.534
1796,0.973
1797,1.517
1798,1.729
1799,1.33
1800,1.06
1801,1.248
1802,1.202
1803,1.262
1804,1.162
1805,1.417
1806,1.491
1807,1.239
1808,1.33
1809,1.192
1810,1.144
1811,0.936
1812,1.006
1813,1.272
1814,1.508
1815,1.347
1816,1.306
1817,1.307
1818,1.058
1819,0.827
1820,0.518
1821,0.638
1822,0.603
1823,0.558
1824,0.765
1825,0.689
1826,0.833
1827,0.867
1828,1.101
1829,1.154
1830,0.683
1831,0.942
1832,0.956
1833,0.549
1834,0.56
1835,0.475
1836,0.557
1837,0.609
1838,0.564
1839,0.608
1840,0.561
1841,0.473
1842,0.521
1843,0.549
1844,0.55
1845,0.552
1846,0.541
1847,0.453
1848,0.566
1849,0.573
1850,0.616
1851,0.403
1852,0.502
1853,0.416
1854,0.252
1855,0.434
1856,0.448
1857,0.342
1858,0.333
1859,0.576
1860,0.343
1861,0.332
1862,0.416
1863,0.434
1864,0.459
1865,0.382
1866,0.408
1867,0.355
1868,0.383
1869,0.442
1870,0.364
1871,0.657
1872,0.565
1873,1.156
1874,1.121
1875,1.098
1876,1.185
1877,1.124
1878,1.278
1879,1.221
1880,1.186
1881,1.254
1882,1.779
1883,2.151
1884,2.448
1885,1.957
