year,rwi
1559,1.008
1560,1.09
1561,1.01
1562,0.438
1563,0.937
1564,1.108
1565,0.534
1566,0.517
1567,1.019
1568,0.624
1569,0.434
1570,0.541
1571,0.576
1572,0.801
1573,0.771
1574,0.706
1575,0.126
1576,0.177
1577,0.272
1578,0.346
1579,0.403
1580,0.479
1581,0.317
1582,0.427
1583,0.614
1584,0.797
1585,0.906
1586,0.673
1587,0.538
1588,0.715
1589,0.604
1590,0.843
1591,1.368
1592,1.215
1593,0.197
1594,0.406
1595,0.724
1596,0.788
1597,1.158
1598,1.001
1599,0.678
1600,0.911
1601,0.424
1602,0.385
1603,0.545
1604,0.234
1605,0.243
1606,0.68
1607,0.68
1608,0.788
1609,1.031
1610,1.1
1611,0.852
1612,0.853
1613,0.695
1614,0.401
1615,0.59
1616,0.568
1617,0.617
1618,0.562
1619,0.565
1620,0.784
1621,0.66
1622,1.034
1623,1.331
1624,0.968
1625,0.526
1626,0.313
1627,0.583
1628,0.854
1629,0.519
1630,0.424
1631,0.315
1632,0.354
1633,0.312
1634,0.168
1635,0.131
1636,0.174
1637,0.305
1638,0.215
1639,0.161
1640,0.124
1641,0.312
1642,0.346
1643,0.298
1644,0.443
1645,0.518
1646,0.562
1647,0.593
1648,0.693
1649,0.488
1650,0.368
1651,0.391
1652,0.122
1653,0.593
1654,0.593
1655,0.34
1656,0.325
1657,0.236
1658,0.256
1659,0.216
1660,0.28
1661,0.554
1662,0.265
1663,0.346
1664,0.23
1665,0.223
1666,0.194
1667,0.239
1668,0.25
1669,0.324
1670,0.432
1671,0.694
1672,0.377
1673,0.215
1674,0.173
1675,0.244
1676,0.33
1677,0.195
1678,0.226
1679,0.935
1680,1.212
1681,1.48
1682,1.383
1683,1.506
1684,1.411
1685,1.49
1686,0.796
1687,1.375
1688,1.91
1689,1.734
1690,0.509
1691,0.807
1692,1.748
1693,2.828
1694,1.839
1695,1.759
1696,2.152
1697,1.9
1698,2.159
1699,2.462
1700,2.078
1701,1.473
1702,1.558
1703,1.395
1704,1.9
1705,1.893
1706,1.66
1707,2.134
1708,1.213
1709,1.479
1710,1.694
1711,2.117
1712,2.232
1713,1.421
1714,1.359
1715,1.51
1716,0.93
1717,1.152
1718,0.871
1719,1.038
1720,0.861
1721,1.183
1722,1.399
1723,1.283
1724,0.906
1725,1.184
1726,1.247
1727,1.466
1728,1.914
1729,1.996
1730,0.788
1731,1.341
1732,1.452
1733,1.952
1734,1.792
1735,1.582
1736,1.688
1737,1.696
1738,1.024
1739,1.361
1740,1.544
1741,1.553
1742,1.877
1743,1.024
1744,1.371
1745,1.887
1746,1.441
1747,1.053
1748,1.175
1749,1.165
1750,1.152
1751,1.74
1752,1.707
1753,2.175
1754,1.54
1755,1.214
1756,1.511
1757,2.258
1758,1.74
1759,1.789
1760,1.722
1761,1.895
1762,0.982
1763,1.541
1764,1.85
1765,2.004
1766,2.038
1767,1.584
1768,1.422
1769,1.552
1770,1.815
1771,1.593
1772,1.441
1773,1.412
1774,1.105
1775,1.407
1776,0.928
1777,1.175
1778,1.655
1779,1.304
1780,1.211
1781,1.098
1782,1.09
1783,1.129
1784,1.112
1785,1.021
1786,1.091
1787,1.051
1788,1.6
1789,1.189
1790,1.159
1791,1.097
1792,0.811
1793,1.223
1794,1.114
1795,1.739
1796,1.251
1797,0.516
1798,0.7
1799,0.682
1800,0.82
1801,0.86
1802,0.97
1803,0.96
1804,0.984
1805,0.816
1806,1.182
1807,1.011
1808,0.909
1809,1.052
1810,1.014
1811,0.921
1812,0.962
1813,0.712
1814,0.872
1815,0.757
1816,0.872
1817,1.067
1818,0.697
1819,0.781
1820,0.932
1821,0.74
1822,0.677
1823,0.806
1824,0.808
1825,0.744
1826,0.506
1827,1.029
1828,1.018
1829,0.795
1830,0.664
1831,0.679
1832,0.595
1833,0.738
1834,0.858
1835,0.844
1836,0.874
1837,0.881
1838,1.003
1839,1.038
1840,0.95
1841,0.875
1842,1.09
1843,0.974
1844,0.976
1845,0.737
1846,0.94
1847,1.038
1848,0.797
1849,1.028
1850,1.167
1851,1.234
1852,1.461
1853,0.941
1854,1.07
1855,1.105
1856,1.028
1857,0.996
1858,0.712
1859,0.834
1860,0.874
1861,0.86
1862,1.084
1863,0.871
1864,0.931
1865,0.851
1866,1.088
1867,1.059
1868,1.027
1869,1.151
1870,1.225
1871,0.951
1872,0.841
1873,0.849
1874,1.136
1875,0.932
1876,0.942
1877,0.986
1878,1.102
1879,0.896
1880,0.896
1881,0.843
1882,0.999
1883,0.811
1884,1.146
1885,0.604
1886,0.825
1887,0.621
1888,0.78
1889,0.671
1890,0.667
1891,0.596
1892,0.572
1893,0.647
1894,0.719
1895,0.571
1896,0.556
1897,0.891
1898,0.842
1899,0.574
1900,0.642
1901,0.591
1902,0.71
1903,0.697
1904,0.544
1905,0.703
1906,0.632
1907,0.626
1908,0.724
1909,0.807
1910,0.491
1911,0.562
1912,0.534
1913,0.887
1914,0.497
1915,0.705
1916,0.702
1917,0.846
1918,0.806
1919,0.886
1920,0.477
1921,0.495
1922,0.483
1923,0.512
1924,0.527
1925,0.602
1926,0.485
1927,0.478
1928,0.646
1929,0.748
1930,0.595
1931,0.701
1932,0.659
1933,0.789
1934,0.63
1935,0.674
1936,0.775
1937,0.661
1938,0.687
1939,0.725
1940,0.505
1941,0.56
1942,0.457
1943,0.509
1944,0.633
1945,0.581
1946,0.599
1947,0.659
1948,0.775
1949,0.82
1950,0.643
1951,0.566
1952,0.69
1953,0.728
1954,0.557
1955,0.56
1956,0.657
1957,0.682
1958,0.706
1959,0.723
1960,0.376
1961,0.587
1962,0.565
1963,0.54
1964,0.682
1965,0.653
1966,0.648
1967,0.685
1968,0.473
1969,0.388
1970,0.6
1971,0.46
1972,0.388
1973,0.539
1974,0.505
1975,0.521
1976,0.526
1977,0.478
1978,0.448
1979,0.506
1980,0.431
1981,0.473
1982,0.482
