year,rwi
1580,0.796
1581,0.412
1582,0.817
1583,0.979
1584,1.282
1585,1.095
1586,1.983
1587,1.58
1588,0.666
1589,0.68
1590,1.253
1591,0.607
1592,0.759
1593,0.858
1594,1.087
1595,1.354
1596,1.02
1597,0.924
1598,0.374
1599,0.475
1600,0.881
1601,0.952
1602,0.947
1603,0.837
1604,0.713
1605,1.437
1606,1.321
1607,0.645
1608,0.257
1609,0.243
1610,0.491
1611,0.511
1612,0.854
1613,0.71
1614,1.06
1615,1.111
1616,1.447
1617,0.524
1618,0.743
1619,1.07
1620,1.228
1621,1.166
1622,1.032
1623,1.535
1624,0.976
1625,1.061
1626,0.946
1627,0.825
1628,1.056
1629,0.903
1630,1.045
1631,1.084
1632,0.958
1633,0.985
1634,0.836
1635,0.99
1636,1.018
1637,1.201
1638,1.173
1639,1.271
1640,1.084
1641,0.819
1642,0.92
1643,0.501
1644,1.279
1645,1.033
1646,0.674
1647,0.544
1648,0.46
1649,0.639
1650,0.817
1651,0.66
1652,1.001
1653,0.62
1654,0.627
1655,0.743
1656,0.971
1657,0.743
1658,0.663
1659,0.606
1660,0.756
1661,1.059
1662,0.793
1663,0.569
1664,0.562
1665,0.261
1666,0.475
1667,0.735
1668,0.812
1669,0.635
1670,0.587
1671,0.534
1672,0.91
1673,0.746
1674,1.132
1675,0.717
1676,0.331
1677,0.347
1678,0.577
1679,0.423
1680,0.588
1681,0.635
1682,1.021
1683,1.031
1684,1.01
1685,1.452
1686,1.709
1687,1.218
1688,1.222
1689,0.791
1690,0.987
1691,0.403
1692,0.598
1693,0.823
1694,0.838
1695,1.04
1696,0.874
1697,0.909
1698,1.049
1699,1.079
1700,1.266
1701,0.801
1702,0.809
1703,0.822
1704,1.029
1705,0.883
1706,1.014
1707,0.541
1708,0.837
1709,0.665
1710,0.408
1711,0.32
1712,0.618
1713,0.743
1714,0.441
1715,0.752
1716,0.776
1717,1.042
1718,0.937
1719,1.189
1720,0.985
1721,1.05
1722,1.039
1723,1.001
1724,0.644
1725,0.841
1726,0.612
1727,0.747
1728,0.728
1729,0.647
1730,0.691
1731,0.712
1732,0.873
1733,0.849
1734,0.829
1735,0.862
1736,0.929
1737,0.775
1738,0.754
1739,0.863
1740,0.311
1741,0.901
1742,1.051
1743,0.442
1744,0.807
1745,0.856
1746,0.929
1747,0.735
1748,0.799
1749,1.116
1750,0.6
1751,0.762
1752,0.711
1753,1.044
1754,0.847
1755,0.539
1756,0.723
1757,0.859
1758,0.755
1759,0.833
1760,0.837
1761,0.535
1762,0.828
1763,0.658
1764,0.518
1765,0.467
1766,0.568
1767,0.597
1768,0.44
1769,0.824
1770,0.433
1771,0.621
1772,0.687
1773,0.822
1774,0.393
1775,0.601
1776,1.02
1777,0.778
1778,0.246
1779,0.694
1780,0.752
1781,0.736
1782,0.956
1783,0.857
1784,0.71
1785,0.763
1786,0.781
1787,0.542
1788,0.996
1789,0.813
1790,0.696
1791,0.785
1792,0.859
1793,0.945
1794,0.547
1795,0.884
1796,0.873
1797,0.854
1798,1.156
1799,1.35
1800,1.373
1801,1.278
1802,1.139
1803,1.047
1804,0.92
1805,0.944
1806,1.039
1807,1.044
1808,0.933
1809,1.01
1810,0.791
1811,0.387
1812,0.715
1813,0.826
1814,1.207
1815,1.008
1816,1.199
1817,0.729
1818,0.997
1819,0.843
1820,0.73
1821,0.903
1822,1.089
1823,0.949
1824,0.728
1825,0.991
1826,1.055
1827,0.972
1828,1.052
1829,0.882
1830,1.106
1831,1.012
1832,0.902
1833,1.028
1834,1.085
1835,0.892
1836,0.878
1837,1.114
1838,0.778
1839,0.694
1840,0.959
1841,1.285
1842,0.835
1843,0.933
1844,1.01
1845,0.854
1846,1.063
1847,1.156
1848,0.8
1849,1.003
1850,1.002
1851,1.253
1852,0.834
1853,0.97
1854,1.309
1855,1.177
1856,0.576
1857,0.675
1858,0.994
1859,0.912
1860,0.796
1861,0.7
1862,0.843
1863,0.847
1864,0.526
1865,0.596
1866,0.773
1867,0.273
1868,0.606
1869,0.74
1870,0.687
1871,0.854
1872,0.837
1873,0.839
1874,1.114
1875,1.034
1876,0.878
1877,0.301
1878,0.926
1879,0.758
1880,0.689
1881,0.564
1882,0.753
1883,0.857
1884,0.771
1885,0.482
1886,0.893
1887,0.387
1888,0.479
1889,0.826
1890,0.799
1891,0.765
1892,0.888
1893,0.556
1894,0.964
1895,0.777
1896,0.767
1897,0.898
1898,0.782
1899,0.836
1900,0.99
1901,0.761
1902,0.703
1903,0.761
1904,0.356
1905,0.215
1906,0.365
1907,0.5
1908,0.485
1909,0.702
1910,0.727
1911,0.768
1912,0.704
1913,0.649
1914,0.723
1915,0.742
1916,0.743
1917,0.556
1918,0.321
1919,0.579
1920,0.856
1921,0.905
1922,0.781
1923,0.625
1924,0.756
1925,0.803
1926,0.514
1927,0.396
1928,0.702
1929,0.781
1930,0.622
1931,0.627
1932,0.613
1933,0.672
1934,0.752
1935,0.684
