year,rwi
1651,0.817
1652,0.97
1653,0.616
1654,0.308
1655,0.765
1656,0.996
1657,1.521
1658,1.547
1659,0.13
1660,0.046
1661,0.145
1662,0.585
1663,0.344
1664,0.739
1665,1.358
1666,1.914
1667,1.255
1668,1.085
1669,1.51
1670,1.333
1671,0.83
1672,1.375
1673,1.436
1674,0.719
1675,1.257
1676,1.1
1677,0.594
1678,0.66
1679,0.746
1680,1.073
1681,1.546
1682,1.746
1683,1.898
1684,2.027
1685,1.607
1686,2.04
1687,2.348
1688,1.433
1689,0.985
1690,0.755
1691,1.215
1692,1.431
1693,1.007
1694,1.416
1695,1.525
1696,1.072
1697,0.583
1698,0.378
1699,0.972
1700,0.866
1701,0.925
1702,1.378
1703,0.968
1704,0.786
1705,0.919
1706,0.674
1707,0.948
1708,0.942
1709,1.175
1710,0.887
1711,0.364
1712,0.278
1713,0.752
1714,0.95
1715,0.916
1716,1.158
1717,0.354
1718,0.081
1719,0.317
1720,0.527
1721,0.4
1722,0.67
1723,1.032
1724,0.893
1725,0.61
1726,0.903
1727,1.336
1728,1.685
1729,1.755
1730,1.402
1731,0.97
1732,1.042
1733,1.913
1734,1.347
1735,0.989
1736,1.106
1737,1.738
1738,2.007
1739,1.693
1740,2.498
1741,0.906
1742,0.996
1743,1.087
1744,1.096
1745,1.441
1746,1.525
1747,1.327
1748,0.576
1749,0.41
1750,0.931
1751,0.667
1752,0.822
1753,0.68
1754,1.161
1755,0.835
1756,0.19
1757,0.441
1758,0.089
1759,0.381
1760,0.192
1761,0.458
1762,0.414
1763,0.724
1764,0.792
1765,0.755
1766,1.41
1767,1.731
1768,1.525
1769,0.919
1770,1.013
1771,1.226
1772,0.523
1773,0.656
1774,0.975
1775,1.189
1776,0.86
1777,1.038
1778,2.42
1779,1.832
1780,2.074
1781,1.186
1782,0.697
1783,0.803
1784,0.96
1785,0.578
1786,0.851
1787,0.783
1788,0.644
1789,0.383
1790,0.978
1791,1.043
1792,1.034
1793,1.711
1794,0.972
1795,1.178
1796,1.003
1797,1.341
1798,0.521
1799,0.759
1800,0.547
1801,0.956
1802,1.109
1803,0.994
1804,0.986
1805,1.183
1806,1.388
1807,1.432
1808,0.314
1809,0.659
1810,0.516
1811,0.628
1812,0.796
1813,0.847
1814,0.798
1815,0.568
1816,0.505
1817,0.201
1818,0.134
1819,0.551
1820,0.581
1821,0.871
1822,0.48
1823,0.195
1824,0.411
1825,0.783
1826,1.126
1827,1.184
1828,1.804
1829,1.864
1830,1.859
1831,1.326
1832,1.857
1833,1.988
1834,1.561
1835,1.53
1836,1.096
1837,1.211
1838,1.001
1839,0.862
1840,1.143
1841,0.995
1842,1.056
1843,1.286
1844,1.761
1845,1.427
1846,1.32
1847,1.528
1848,0.526
1849,1.371
1850,1.166
1851,1.575
1852,0.946
1853,1.512
1854,1.459
1855,0.555
1856,0.687
1857,0.356
1858,0.931
1859,0.345
1860,0.534
1861,0.814
1862,0.781
1863,0.383
1864,0.451
1865,0.169
1866,0.692
1867,0.81
1868,0.991
1869,0.892
1870,0.33
1871,0.583
1872,0.654
1873,0.701
1874,0.403
1875,0.469
1876,0.37
1877,0.83
1878,1.043
1879,2.131
1880,1.437
1881,1.024
1882,1.556
1883,1.386
1884,1.039
1885,1.327
1886,0.859
1887,0.449
1888,1
1889,0.696
1890,0.681
1891,0.994
1892,0.804
1893,0.55
1894,0.776
1895,0.853
1896,0.981
1897,0.88
1898,1.026
1899,1.218
1900,0.778
1901,0.75
1902,1.106
1903,1.108
1904,0.812
1905,0.863
1906,1.414
1907,1.948
1908,1.533
1909,1.561
1910,1.491
1911,0.545
1912,1.32
1913,1.326
1914,0.915
1915,1.536
1916,1.679
1917,1.045
1918,1.281
1919,0.774
1920,0.874
1921,1.066
1922,1.491
1923,1.391
1924,1.629
1925,1.264
1926,1.246
1927,1.858
1928,1.248
1929,1.526
1930,1.846
1931,0.916
1932,1.307
1933,1.004
1934,0.555
1935,0.909
1936,0.318
1937,0.693
1938,0.577
1939,0.132
1940,0.56
1941,0.683
1942,0.903
1943,0.682
1944,0.945
1945,1.182
1946,1.344
1947,1.526
1948,1.02
1949,0.502
1950,0.78
1951,0.664
1952,0.891
1953,1.051
1954,1.099
1955,0.508
1956,0.778
1957,1.084
1958,0.882
1959,0.485
1960,0.808
1961,0.307
1962,0.789
1963,0.745
1964,0.355
1965,1.072
1966,0.926
1967,1.079
1968,0.962
1969,0.962
1970,0.887
1971,1.27
1972,1.467
1973,1.195
1974,0.9
1975,1.394
1976,1.396
1977,0.56
1978,1.216
1979,1.339
1980,0.207
1981,0.917
1982,1.23
1983,1.298
1984,1.23
1985,0.925
1986,1.598
1987,1.092
1988,0.879
1989,0.994
1990,0.949
