year,rwi
1927,1.21
1928,0.444
1929,0.541
1930,0.756
1931,1.038
1932,1.06
1933,0.679
1934,0.534
1935,0.538
1936,0.456
1937,0.747
1938,1.028
1939,1.515
1940,1.237
1941,2.271
1942,1.27
1943,1.416
1944,1.554
1945,0.824
1946,0.605
1947,0.855
1948,0.879
1949,0.9
1950,0.68
1951,0.674
1952,0.616
1953,0.907
1954,1.22
1955,1.176
1956,1.033
1957,1.309
1958,0.905
1959,1.26
1960,1.095
1961,1.113
1962,1.034
1963,1.2
1964,0.837
1965,0.71
1966,1.09
1967,1.047
1968,0.815
1969,1.167
1970,1.254
1971,1.154
1972,1.129
1973,0.554
1974,1.203
1975,0.889
1976,1.317
1977,0.968
1978,0.883
1979,0.925
1980,0.9
1981,1.088
1982,0.902
1983,1.364
1984,1.21
1985,0.745
1986,0.781
1987,0.756
1988,0.97
1989,1.031
1990,0.766
1991,1.019
1992,0.545
1993,0.832
1994,0.952
1995,1.071
1996,1.183
1997,0.928
1998,0.902
1999,1.13
2000,0.996
2001,1.013
2002,1.056
2003,1.242
