year,rwi
1873,1.389
1874,1.171
1875,0.971
1876,0.734
1877,0.529
1878,0.789
1879,0.983
1880,0.857
1881,1.177
1882,1.161
1883,1.168
1884,1.233
1885,1.126
1886,1.171
1887,0.699
1888,0.774
1889,1.229
1890,0.79
1891,0.899
1892,0.817
1893,1.098
1894,0.872
1895,0.756
1896,0.701
1897,0.785
1898,0.841
1899,0.64
1900,0.549
1901,0.934
1902,0.72
1903,0.884
1904,1.036
1905,1.055
1906,1.35
1907,1.534
1908,1.398
1909,0.791
1910,1.25
1911,1.382
1912,1.014
1913,1.204
1914,1.118
1915,0.812
1916,1.081
1917,0.942
1918,0.909
1919,1.377
1920,1.015
1921,1.028
1922,0.951
1923,1.145
1924,0.717
1925,1.307
1926,1.335
1927,0.922
1928,0.896
1929,0.962
1930,0.778
1931,0.938
1932,0.7
1933,0.594
1934,1.061
1935,1.118
1936,1.154
1937,1.25
1938,1.029
1939,1.21
1940,0.798
1941,1.221
1942,1.327
1943,0.873
1944,0.843
1945,1.131
1946,0.774
1947,1.152
1948,1.024
1949,1.055
1950,1.297
1951,1.149
1952,1.094
1953,0.856
1954,1.164
1955,1.249
1956,1.218
1957,0.92
1958,1.346
1959,1.159
1960,1.175
1961,0.509
1962,0.686
1963,1.013
1964,0.866
1965,0.893
1966,0.893
1967,1.161
1968,1.255
1969,0.779
1970,0.773
1971,0.32
1972,0.204
1973,0.378
1974,0.854
1975,0.933
1976,1.17
1977,0.649
1978,1.006
1979,0.834
1980,1.029
1981,1.446
1982,0.835
1983,0.815
1984,1.091
1985,0.998
1986,0.809
1987,0.698
1988,0.68
1989,0.944
1990,1.06
1991,1.009
1992,1.482
1993,0.898
1994,1.016
1995,1.13
1996,1.206
1997,1.239
1998,0.808
1999,0.994
2000,1.554
2001,1.056
2002,0.965
2003,1.095
2004,1.211
2005,0.654
2006,1.29
2007,1.123
2008,1.688
