year,rwi
1152,1.131
1153,0.756
1154,1.092
1155,0.775
1156,0.838
1157,0.673
1158,1.103
1159,1.337
1160,1.171
1161,1.282
1162,1.735
1163,1.212
1164,1.199
1165,0.593
1166,0.642
1167,0.879
1168,1.338
1169,0.632
1170,0.982
1171,0.953
1172,1.003
1173,0.527
1174,1.057
1175,1.638
1176,0.902
1177,1.13
1178,0.858
1179,0.909
1180,1.058
1181,1.192
1182,1.31
1183,0.607
1184,0.955
1185,1.205
1186,1.275
1187,0.515
1188,1.015
1189,0.968
1190,0.736
1191,0.889
1192,0.572
1193,0.624
1194,0.558
1195,0.747
1196,0.902
1197,0.836
1198,1.078
1199,0.978
1200,1.083
1201,1.035
1202,1.504
1203,1.127
1204,1.113
1205,1.116
1206,1.031
1207,0.877
1208,0.861
1209,0.423
1210,0.636
1211,0.461
1212,1.013
1213,0.82
1214,1.037
1215,1.004
1216,0.719
1217,0.902
1218,1.248
1219,1.252
1220,1.219
1221,0.913
1222,1.062
1223,1.212
1224,1.106
1225,1.257
1226,0.705
1227,0.782
1228,0.261
1229,0.506
1230,1.749
1231,1.435
1232,0.53
1233,1.065
1234,1.413
1235,1.38
1236,1.251
1237,1.082
1238,0.912
1239,1.111
1240,0.92
1241,1.317
1242,1.718
1243,1.389
1244,0.837
1245,0.641
1246,1.107
1247,1.376
1248,1.383
1249,1.595
1250,1.254
1251,1.072
1252,0.713
1253,0.803
1254,0.917
1255,0.783
1256,0.873
1257,0.815
1258,1.311
1259,1.26
1260,0.894
1261,1.166
1262,0.64
1263,1.171
1264,1.272
1265,1.291
1266,1.464
1267,1.218
1268,0.835
1269,0.837
1270,0.814
1271,1.28
1272,0.905
1273,1.298
1274,1.213
1275,0.899
1276,0.813
1277,0.827
1278,0.727
1279,0.891
1280,0.924
1281,1.08
1282,1.121
1283,0.713
1284,0.64
1285,0.646
1286,0.886
1287,0.863
1288,0.887
1289,0.57
1290,0.734
1291,0.996
1292,0.991
1293,1.107
1294,0.959
1295,1.283
1296,1.058
1297,1.505
1298,1.227
1299,1.353
1300,1.071
1301,1.128
1302,0.984
1303,0.88
1304,0.692
1305,1.006
1306,0.942
1307,0.77
1308,0.8
1309,0.685
1310,1.159
1311,1.026
1312,0.953
1313,0.884
1314,0.968
1315,0.744
1316,1.104
1317,0.844
1318,1.057
1319,1.123
1320,1.202
1321,1.285
1322,1.334
1323,1.105
1324,0.905
1325,1.364
1326,1.055
1327,1.009
1328,0.814
1329,0.847
1330,1.226
1331,1.332
1332,1.12
1333,1.117
1334,1.126
1335,0.96
1336,0.974
1337,0.689
1338,0.974
1339,0.971
1340,0.848
1341,1.172
1342,1.079
1343,1.06
1344,1.034
1345,1.178
1346,0.99
1347,0.888
1348,0.973
1349,1.107
1350,0.855
1351,1.094
1352,1.044
1353,1.088
1354,0.989
1355,1.131
1356,1.02
1357,1.051
1358,0.979
1359,0.909
1360,0.888
1361,0.919
1362,0.46
1363,0.846
1364,0.869
1365,1.002
1366,0.813
1367,1.006
1368,1.232
1369,0.981
1370,0.923
1371,0.978
1372,1.122
1373,0.929
1374,0.981
1375,0.769
1376,0.829
1377,1.075
1378,1.02
1379,1.028
1380,0.738
1381,0.758
1382,0.874
1383,0.83
1384,0.719
1385,0.81
1386,0.964
1387,1.092
1388,1.374
1389,1.024
1390,1.232
1391,0.972
1392,0.864
1393,0.949
1394,1.08
1395,0.927
1396,1.123
1397,1.195
1398,1.277
1399,1.387
1400,0.963
1401,1.056
1402,1.193
1403,1.166
1404,1.126
1405,0.834
1406,1.073
1407,0.895
1408,1.064
1409,1.111
1410,1.126
1411,0.904
1412,0.877
1413,0.933
1414,0.847
1415,0.988
1416,0.994
1417,1.135
1418,1.008
1419,0.841
1420,0.902
1421,0.823
1422,0.939
1423,0.955
1424,1.093
1425,1.086
1426,1.35
1427,1.034
1428,1.337
1429,1.552
1430,1.16
1431,1.189
1432,1.468
1433,1.399
1434,0.901
1435,0.981
1436,1.07
1437,0.841
1438,0.919
1439,0.956
1440,0.682
1441,0.738
1442,0.843
1443,0.816
1444,0.812
1445,0.441
1446,0.581
1447,0.552
1448,0.625
1449,0.974
1450,1.034
1451,0.972
1452,1.029
1453,1.066
1454,0.957
1455,0.878
1456,0.909
1457,0.924
1458,0.859
1459,1.184
1460,1.295
1461,1.063
1462,1.021
1463,0.943
1464,1.017
1465,0.953
1466,0.996
1467,0.745
1468,0.469
1469,0.613
1470,0.892
1471,0.97
1472,1.117
1473,1.082
1474,0.835
1475,0.933
1476,1.051
1477,0.572
1478,0.768
1479,0.758
1480,1.094
1481,0.786
1482,0.671
1483,0.927
1484,0.998
1485,1.124
1486,0.888
1487,0.881
1488,0.765
1489,0.578
1490,0.836
1491,0.869
1492,1.009
1493,0.76
1494,1.058
1495,0.542
1496,0.834
1497,1.035
1498,1.054
1499,1.023
1500,1.216
1501,1.198
1502,1
1503,1.414
1504,1.522
1505,1.193
1506,1.359
1507,1.365
1508,1.465
1509,1.1
1510,1.329
1511,1.433
1512,0.856
1513,1.126
1514,1.127
1515,1.051
1516,1.097
1517,0.848
1518,0.981
1519,1.367
1520,1.1
1521,0.955
1522,1.143
1523,1.147
1524,1.038
1525,1.2
1526,1.153
1527,1.198
1528,0.879
1529,1.028
1530,0.981
1531,0.612
1532,1.105
1533,0.917
1534,1.182
1535,1.105
1536,0.841
1537,0.825
1538,0.842
1539,0.947
1540,1.026
1541,1.056
1542,0.942
1543,0.987
1544,0.985
1545,1.211
1546,1.169
1547,1.201
1548,1.032
1549,0.95
1550,1.21
1551,0.845
1552,1.181
1553,0.875
1554,1.226
1555,0.79
1556,1.391
1557,0.84
1558,0.881
1559,1.231
1560,0.826
1561,0.944
1562,0.654
1563,0.74
1564,0.9
1565,1.428
1566,1.074
1567,1.028
1568,0.813
1569,1.068
1570,0.935
1571,0.827
1572,0.659
1573,0.727
1574,0.959
1575,0.914
1576,1.036
1577,1.199
1578,1.333
1579,1.002
1580,1.287
1581,0.938
1582,0.674
1583,1.024
1584,0.801
1585,0.814
1586,1.218
1587,1.159
1588,1.167
1589,1.19
1590,1.13
1591,1.168
1592,1.221
1593,0.901
1594,0.998
1595,0.88
1596,0.903
1597,0.896
1598,0.792
1599,0.86
1600,0.488
1601,0.682
1602,0.805
1603,0.984
1604,0.98
1605,1.198
1606,1.016
1607,0.799
1608,0.748
1609,0.676
1610,0.809
1611,0.88
1612,1.025
1613,0.608
1614,0.78
1615,0.82
1616,1.157
1617,1.127
1618,0.968
1619,0.927
1620,1.21
1621,1.442
1622,1.165
1623,1.335
1624,0.967
1625,1.099
1626,1.16
1627,0.583
1628,0.601
1629,1.057
1630,1.182
1631,1.318
1632,1.083
1633,0.946
1634,1.157
1635,1.271
1636,1.418
1637,1.319
1638,1.253
1639,1.156
1640,1.1
1641,1.371
1642,0.984
1643,0.792
1644,0.765
1645,0.735
1646,0.861
1647,0.747
1648,1.148
1649,0.967
1650,0.799
1651,1.028
1652,1.04
1653,0.867
1654,0.87
1655,0.946
1656,0.994
1657,1.236
1658,0.927
1659,1.046
1660,0.755
1661,1.174
1662,0.982
1663,1.178
1664,1.043
1665,1.439
1666,1.125
1667,1.227
1668,1.251
1669,1.114
1670,0.921
1671,0.891
1672,0.941
1673,0.691
1674,0.713
1675,0.732
1676,0.567
1677,0.693
1678,0.935
1679,0.751
1680,0.914
1681,1.036
1682,1.143
1683,0.937
1684,0.897
1685,0.93
1686,0.878
1687,0.972
1688,1.099
1689,1.224
1690,1.238
1691,1.004
1692,0.997
1693,0.933
1694,1.066
1695,1.156
1696,1.123
1697,0.935
1698,0.855
1699,1.01
1700,0.947
1701,0.877
1702,0.876
1703,0.672
1704,0.916
1705,0.858
1706,0.846
1707,0.892
1708,0.941
1709,1.169
1710,0.874
1711,0.932
1712,1.169
1713,1.175
1714,0.797
1715,0.699
1716,0.651
1717,0.749
1718,0.813
1719,0.826
1720,0.782
1721,0.739
1722,1.066
1723,0.955
1724,1.067
1725,0.864
1726,0.698
1727,0.946
1728,1.135
1729,1.193
1730,0.928
1731,0.766
1732,0.853
1733,0.881
1734,0.976
1735,1.128
1736,1.326
1737,1.003
1738,1.168
1739,1.21
1740,1.121
1741,0.842
1742,0.746
1743,0.947
1744,1.003
1745,0.93
1746,0.706
1747,0.95
1748,0.973
1749,0.886
1750,0.739
1751,0.918
1752,0.964
1753,0.984
1754,1.089
1755,1.355
1756,1.071
1757,0.995
1758,1.215
1759,1.013
1760,1.021
1761,1.094
1762,1.323
1763,1.085
1764,0.877
1765,0.866
1766,0.973
1767,0.812
1768,0.91
1769,1.127
1770,1.135
1771,1.183
1772,1.092
1773,0.994
1774,1.073
1775,0.923
1776,1.006
1777,0.843
1778,1.05
1779,0.785
1780,0.785
1781,0.856
1782,0.747
1783,0.81
1784,0.87
1785,0.777
1786,0.821
1787,1.058
1788,1.238
1789,1.122
1790,1.08
1791,1.121
1792,1.143
1793,1.131
1794,1.056
1795,1.167
1796,0.909
1797,0.862
1798,1.094
1799,0.795
1800,1.127
1801,1.136
1802,0.955
1803,0.965
1804,1.269
1805,1.233
1806,1.076
1807,1.193
1808,0.886
1809,1.183
1810,1.021
1811,1.032
1812,0.952
1813,0.917
1814,0.747
1815,0.827
1816,1.039
1817,0.742
1818,0.79
1819,0.961
1820,0.743
1821,0.854
1822,0.868
1823,0.842
1824,0.605
1825,0.88
1826,1.054
1827,1.377
1828,1.367
1829,0.965
1830,0.821
1831,1.064
1832,1.268
1833,1.056
1834,0.83
1835,1.486
1836,1.424
1837,1.226
1838,1.411
1839,1.407
1840,1.088
1841,1.291
1842,1.009
1843,1.002
1844,1.058
1845,1.115
1846,1.024
1847,0.909
1848,1.058
1849,0.939
1850,0.954
1851,0.64
1852,0.667
1853,0.659
1854,0.672
1855,0.801
1856,0.668
1857,0.811
1858,0.738
1859,0.751
1860,0.826
1861,0.948
1862,0.729
1863,0.704
1864,0.921
1865,1.112
1866,1.001
1867,0.868
1868,0.658
1869,0.724
1870,0.713
1871,1.019
1872,0.932
1873,0.994
1874,0.936
1875,0.762
1876,0.999
1877,1.149
1878,1.057
1879,0.922
1880,0.823
1881,1.215
1882,1.16
1883,1.075
1884,1.284
1885,1.232
1886,1.305
1887,0.836
1888,0.981
1889,0.881
1890,0.989
1891,0.873
1892,0.973
1893,0.802
1894,0.902
1895,0.918
1896,0.869
1897,1.01
1898,0.803
1899,0.719
1900,0.886
1901,1.168
1902,1.021
1903,1.041
1904,0.951
1905,0.987
1906,1.002
1907,0.57
1908,0.459
1909,0.663
1910,0.926
1911,0.946
1912,1.145
1913,1.294
1914,1.517
1915,1.327
1916,1.017
1917,1.295
1918,1.007
1919,1.167
1920,1.018
1921,1.308
1922,1.207
1923,1.082
1924,1.248
1925,1.422
1926,1.357
1927,0.916
1928,0.968
1929,0.842
1930,1.419
1931,1.291
1932,1.054
1933,1.153
1934,1.137
1935,0.902
1936,1.14
1937,0.893
1938,0.629
1939,0.704
1940,0.866
1941,0.783
1942,0.893
1943,0.972
1944,0.871
1945,0.743
1946,0.942
1947,0.768
1948,0.872
1949,0.633
1950,0.843
1951,0.911
1952,0.815
1953,0.888
1954,0.738
1955,0.705
