year,rwi
1626,0.687
1627,0.66
1628,0.492
1629,1.158
1630,0.979
1631,0.669
1632,0.598
1633,1.689
1634,1.15
1635,1.068
1636,0.955
1637,1.544
1638,0.375
1639,1.162
1640,0.94
1641,0.601
1642,1.689
1643,1.512
1644,0.952
1645,0.921
1646,1.023
1647,0.698
1648,0.957
1649,1.821
1650,0.592
1651,0.848
1652,1.192
1653,1.076
1654,0.125
1655,1.255
1656,1.654
1657,1.873
1658,1.682
1659,1.792
1660,2.083
1661,1.964
1662,1.573
1663,0.982
1664,0.867
1665,0.888
1666,0.121
1667,0.341
1668,0.254
1669,0.57
1670,0.687
1671,1.265
1672,0.611
1673,1.997
1674,1.435
1675,0.85
1676,0.959
1677,1.478
1678,1.647
1679,0.376
1680,0.674
1681,0.212
1682,0.121
1683,0.718
1684,0.121
1685,0.121
1686,0.867
1687,1.273
1688,0.997
1689,1.843
1690,0.659
1691,1.254
1692,1.424
1693,1.509
1694,0.571
1695,1.238
1696,0.338
1697,1.501
1698,0.655
1699,0.653
1700,1.176
1701,1.421
1702,1.63
1703,0.962
1704,0.634
1705,0.952
1706,1.313
1707,0.873
1708,0.778
1709,1.305
1710,1.36
1711,1.115
1712,1.364
1713,1.288
1714,0.695
1715,0.125
1716,0.541
1717,1.02
1718,0.888
1719,1.035
1720,1.471
1721,1.357
1722,1.487
1723,1.183
1724,1.145
1725,0.669
1726,1.648
1727,0.118
1728,0.262
1729,0.298
1730,0.118
1731,0.453
1732,0.88
1733,0.166
1734,1.033
1735,0.149
1736,1.179
1737,0.596
1738,0.542
1739,1.28
1740,1.464
1741,0.767
1742,0.695
1743,1.661
1744,0.785
1745,1.194
1746,1.728
1747,1.792
1748,0.685
1749,1.03
1750,0.711
1751,1.707
1752,0.512
1753,1.441
1754,1.397
1755,1.851
1756,0.778
1757,0.976
1758,1.544
1759,0.988
1760,0.832
1761,1.638
1762,1.073
1763,0.283
1764,1.131
1765,0.633
1766,1.263
1767,1.146
1768,1.037
1769,1.027
1770,0.509
1771,1.152
1772,0.333
1773,0.845
1774,1.008
1775,0.864
1776,1.093
1777,0.735
1778,1.042
1779,1.446
1780,0.577
1781,0.631
1782,1.306
1783,1.432
1784,1.274
1785,1.485
1786,1.19
1787,0.834
1788,0.704
1789,0.279
1790,1.045
1791,0.403
1792,0.936
1793,0.977
1794,1.027
1795,0.842
1796,0.826
1797,1.047
1798,0.731
1799,0.885
1800,1.202
1801,0.945
1802,0.921
1803,0.945
1804,1.229
1805,0.798
1806,0.494
1807,1.38
1808,1.405
1809,0.888
1810,0.965
1811,0.897
1812,1.02
1813,1.136
1814,1.3
1815,0.93
1816,1.521
1817,1.355
1818,0.335
1819,0.95
1820,0.869
1821,0.551
1822,0.208
1823,0.971
1824,0.353
1825,0.768
1826,0.705
1827,1.016
1828,0.928
1829,1.418
1830,1.057
1831,0.692
1832,1.3
1833,1.286
1834,0.613
1835,0.998
1836,0.744
1837,0.83
1838,0.962
1839,1.363
1840,1.16
1841,0.833
1842,0.342
1843,0.715
1844,0.989
1845,0.886
1846,0.393
1847,0.766
1848,0.958
1849,1.126
1850,1.219
1851,0.331
1852,0.801
1853,1.069
1854,1.375
1855,1.058
1856,0.751
1857,1.519
1858,1.627
1859,1.381
1860,0.613
1861,0.617
1862,0.735
1863,0.946
1864,1.309
1865,0.787
1866,1.332
1867,1.538
1868,1.283
1869,1.47
1870,0.625
1871,0.845
1872,1.233
1873,0.719
1874,0.808
1875,0.963
1876,0.508
1877,0.843
1878,1.173
1879,0.74
1880,0.372
1881,1.24
1882,1.154
1883,0.699
1884,1.173
1885,0.983
1886,0.757
1887,1.263
1888,0.552
1889,0.906
1890,1.056
1891,1.12
1892,1.327
1893,1.018
1894,1.506
1895,1.345
1896,0.718
1897,1.335
1898,1.325
1899,0.937
1900,1.077
1901,0.729
1902,0.606
1903,0.6
1904,0.718
1905,1.152
1906,0.871
1907,1.228
1908,0.672
1909,1.471
1910,0.789
1911,1.038
1912,1.383
1913,1.293
1914,1.444
1915,1.079
1916,0.73
1917,0.796
1918,1.191
1919,1.214
1920,1.092
1921,1.173
1922,0.923
1923,0.506
1924,0.649
1925,0.416
1926,1.121
1927,0.4
1928,1.149
1929,0.544
1930,0.897
1931,0.994
1932,1.027
1933,0.652
1934,0.543
1935,0.877
1936,0.641
1937,1.141
1938,0.989
1939,0.303
1940,0.798
1941,1.098
1942,1.353
1943,0.934
1944,1.534
1945,1.034
1946,0.995
1947,1.461
1948,1.349
1949,1.428
1950,0.512
1951,1.239
1952,0.632
1953,0.967
1954,0.917
1955,1.655
1956,0.688
1957,1.437
1958,1.201
1959,1.104
1960,1.093
1961,1.09
1962,1.256
1963,0.496
1964,1.063
1965,1.387
1966,0.711
1967,1.253
1968,0.902
1969,1.34
1970,1.376
1971,1.411
1972,0.897
1973,0.902
1974,0.358
1975,0.749
1976,0.642
1977,0.962
1978,1.066
1979,1.223
1980,0.945
1981,0.916
1982,1.007
1983,0.979
1984,0.791
1985,0.841
1986,1.221
1987,1.128
1988,1.098
1989,1.047
1990,0.728
1991,0.988
1992,0.92
1993,1.202
1994,0.928
1995,1.218
1996,1.048
1997,1.477
1998,0.903
