year,rwi
1605,0.78
1606,1.03
1607,1.01
1608,1.15
1609,1.18
1610,1.32
1611,1.33
1612,1.43
1613,1.27
1614,0.99
1615,0.96
1616,1.14
1617,0.94
1618,1.04
1619,1.27
1620,1.03
1621,0.84
1622,0.78
1623,0.44
1624,0.51
1625,0.74
1626,0.71
1627,0.86
1628,1.01
1629,0.66
1630,0.61
1631,0.477
1632,0.597
1633,0.377
1634,0.557
1635,0.38
1636,0.33
1637,0.4
1638,0.597
1639,0.6
1640,0.73
1641,0.933
1642,1.023
1643,0.686
1644,0.786
1645,0.663
1646,0.554
1647,0.624
1648,0.677
1649,0.598
1650,0.666
1651,0.679
1652,0.94
1653,0.784
1654,0.735
1655,0.705
1656,0.479
1657,0.465
1658,0.504
1659,0.45
1660,0.374
1661,0.332
1662,0.385
1663,0.343
1664,0.644
1665,0.705
1666,0.49
1667,0.526
1668,0.458
1669,0.519
1670,0.399
1671,0.599
1672,0.552
1673,0.645
1674,0.674
1675,0.737
1676,0.681
1677,0.521
1678,0.65
1679,0.421
1680,0.482
1681,0.471
1682,0.569
1683,0.744
1684,0.765
1685,0.872
1686,0.853
1687,1.035
1688,0.472
1689,0.555
1690,0.534
1691,0.448
1692,0.419
1693,0.52
1694,0.588
1695,0.666
1696,0.741
1697,0.56
1698,0.462
1699,0.461
1700,0.437
1701,0.458
1702,0.465
1703,0.49
1704,0.508
1705,0.476
1706,0.456
1707,0.64
1708,0.524
1709,0.806
1710,0.68
1711,0.514
1712,0.584
1713,0.659
1714,0.672
1715,0.795
1716,0.67
1717,0.572
1718,0.735
1719,0.65
1720,0.622
1721,0.627
1722,0.611
1723,0.59
1724,0.577
1725,0.68
1726,0.539
1727,0.547
1728,0.583
1729,0.647
1730,0.716
1731,0.679
1732,0.632
1733,0.787
1734,0.81
1735,0.837
1736,0.838
1737,1.044
1738,0.771
1739,0.934
1740,0.674
1741,0.477
1742,0.342
1743,0.408
1744,0.308
1745,0.374
1746,0.311
1747,0.476
1748,0.599
1749,0.858
1750,1.111
1751,0.88
1752,0.841
1753,0.668
1754,0.492
1755,0.543
1756,0.537
1757,0.664
1758,0.584
1759,0.566
1760,0.586
1761,0.651
1762,0.599
1763,0.647
1764,0.458
1765,0.506
1766,0.604
1767,0.58
1768,0.38
1769,0.365
1770,0.41
1771,0.52
1772,0.54
1773,0.691
1774,0.734
1775,0.754
1776,0.8
1777,0.874
1778,0.862
1779,1.005
1780,0.883
1781,0.737
1782,0.881
1783,0.662
1784,0.864
1785,0.954
1786,0.918
1787,0.802
1788,0.861
1789,0.847
1790,0.935
1791,0.727
1792,0.975
1793,0.931
1794,0.973
1795,0.953
1796,1.072
1797,1.024
1798,0.829
1799,0.879
1800,0.638
1801,0.829
1802,1.039
1803,0.925
1804,0.972
1805,0.982
1806,0.781
1807,0.809
1808,0.763
1809,0.648
1810,0.48
1811,0.422
1812,0.481
1813,0.411
1814,0.375
1815,0.552
1816,0.574
1817,0.469
1818,0.518
1819,0.565
1820,0.509
1821,0.46
1822,0.483
1823,0.569
1824,0.586
1825,0.558
1826,0.377
1827,0.478
1828,0.574
1829,0.595
1830,0.744
1831,0.706
1832,0.633
1833,0.502
1834,0.576
1835,0.636
1836,0.604
1837,0.591
1838,0.609
1839,0.546
1840,0.519
1841,0.56
1842,0.605
1843,0.678
1844,0.602
1845,0.599
1846,0.615
1847,0.578
1848,0.689
1849,0.568
1850,0.592
1851,0.777
1852,0.78
1853,0.867
1854,0.925
1855,1.071
1856,1.013
1857,1.175
1858,1.16
1859,1.107
1860,1.162
1861,1.178
1862,0.995
1863,1.105
1864,1.108
1865,1.144
1866,1.168
1867,1.054
1868,0.929
1869,1.033
1870,1.12
1871,1.036
1872,1.045
1873,1.067
1874,1.186
1875,1.175
1876,0.94
1877,1.005
1878,1.06
1879,1.059
1880,1.042
1881,1.182
1882,1.238
1883,1.493
1884,1.414
1885,1.284
1886,1.527
1887,1.36
1888,1.594
1889,1.459
1890,1.81
1891,1.801
1892,1.912
1893,1.763
1894,1.678
1895,1.671
1896,1.697
1897,1.731
1898,1.922
1899,1.748
1900,1.851
1901,1.81
1902,1.963
1903,1.672
1904,1.267
1905,1.666
1906,1.594
1907,1.616
1908,1.678
1909,1.635
1910,1.174
1911,1.36
1912,1.516
1913,1.717
1914,1.881
1915,2.036
1916,1.469
1917,1.475
1918,1.591
1919,1.567
1920,1.524
1921,1.568
1922,1.309
1923,1.471
1924,1.393
1925,1.378
1926,1.422
1927,1.433
1928,1.369
1929,1.53
1930,1.474
1931,1.578
1932,1.528
1933,1.616
1934,1.336
1935,1.305
1936,1.224
1937,1.011
1938,1.194
1939,1.249
1940,1.447
1941,1.492
1942,1.513
1943,1.463
1944,1.315
1945,1.244
1946,1.345
1947,1.17
1948,1.199
1949,1.079
1950,1.277
1951,1.137
1952,1.027
1953,1.18
1954,0.991
1955,1.094
1956,1.166
1957,1.306
1958,1.343
1959,1.188
1960,1.186
1961,1.169
1962,1.188
1963,1.272
1964,1.185
1965,1.145
1966,1.105
1967,1.081
1968,0.957
1969,0.92
1970,0.881
1971,0.954
1972,0.752
1973,0.952
1974,0.993
1975,0.803
1976,0.84
1977,1.003
1978,1.089
1979,1.133
1980,1.234
1981,1.145
1982,1.142
1983,1.266
1984,1.231
1985,1.274
