year,rwi
1653,0.573
1654,1.122
1655,0.816
1656,1.463
1657,0.56
1658,0.542
1659,0.428
1660,0.522
1661,0.925
1662,0.496
1663,0.724
1664,0.518
1665,0.32
1666,0.659
1667,0.696
1668,0.832
1669,1.17
1670,1.112
1671,1.185
1672,1.296
1673,0.832
1674,1.15
1675,0.703
1676,0.821
1677,1.301
1678,1.018
1679,1.184
1680,1.186
1681,1.076
1682,1.395
1683,1.321
1684,1.681
1685,1.327
1686,1.153
1687,1.357
1688,1.032
1689,1.264
1690,1.135
1691,0.215
1692,0.6
1693,0.855
1694,1.055
1695,0.789
1696,0.998
1697,1.468
1698,1.146
1699,1.282
1700,1.256
1701,1.016
1702,1.241
1703,0.485
1704,0.74
1705,1.309
1706,0.812
1707,1.031
1708,0.907
1709,0.885
1710,0.848
1711,0.885
1712,0.991
1713,1.185
1714,0.847
1715,1.386
1716,1.229
1717,1.125
1718,1.178
1719,0.727
1720,1.164
1721,0.791
1722,1.1
1723,0.954
1724,1.245
1725,1.185
1726,1.212
1727,1.081
1728,1.045
1729,0.448
1730,1.097
1731,1.323
1732,1.393
1733,0.99
1734,1.208
1735,1.083
1736,1.497
1737,0.91
1738,1.075
1739,0.522
1740,0.498
1741,0.737
1742,0.925
1743,1.108
1744,1.247
1745,1.449
1746,1.359
1747,1.475
1748,0.884
1749,1.296
1750,0.722
1751,1.163
1752,1.332
1753,0.921
1754,0.87
1755,1.096
1756,0.998
1757,0.911
1758,1.027
1759,0.826
1760,1.078
1761,1.103
1762,0.795
1763,0.844
1764,0.821
1765,0.938
1766,1.092
1767,0.846
1768,1.121
1769,1.118
1770,0.609
1771,0.699
1772,0.765
1773,0.888
1774,0.923
1775,0.979
1776,0.569
1777,0.372
1778,0.683
1779,0.846
1780,0.612
1781,0.73
1782,0.626
1783,0.485
1784,0.804
1785,0.992
1786,0.895
1787,0.755
1788,0.634
1789,1.067
1790,1.121
1791,1.306
1792,1.277
1793,0.919
1794,0.819
1795,0.686
1796,0.804
1797,0.902
1798,0.815
1799,1.184
1800,0.801
1801,1.136
1802,1.151
1803,1.315
1804,1.216
1805,1.365
1806,1.233
1807,1.095
1808,1.107
1809,1.35
1810,1.296
1811,1.43
1812,1.01
1813,1.126
1814,1.053
1815,1.113
1816,1.027
1817,1.154
1818,1.111
1819,1.208
1820,1.229
1821,1.242
1822,0.934
1823,0.787
1824,1.068
1825,1.26
1826,1.358
1827,1.119
1828,1.236
1829,0.966
1830,1.158
1831,0.917
1832,1.494
1833,1.082
1834,1.103
1835,1.166
1836,1.275
1837,1.017
1838,1.197
1839,0.672
1840,0.84
1841,0.544
1842,0.791
1843,0.664
1844,0.758
1845,0.963
1846,0.609
1847,0.8
1848,0.815
1849,0.73
1850,0.837
1851,1.031
1852,1.155
1853,1.198
1854,1.121
1855,1.304
1856,0.974
1857,0.983
1858,0.96
1859,0.682
1860,1.039
1861,1.415
1862,1.042
1863,1.098
1864,0.877
1865,0.896
1866,1.369
1867,1.109
1868,1.206
1869,1.145
1870,1.104
1871,0.777
1872,1.044
1873,0.993
1874,0.786
1875,1.068
1876,1.013
1877,1.209
1878,1.206
1879,0.989
1880,0.798
1881,1.252
1882,0.942
1883,0.839
1884,1.161
1885,1.434
1886,1.066
1887,0.935
1888,0.726
1889,0.395
1890,0.726
1891,0.967
1892,0.808
1893,1.004
1894,1.268
1895,1.211
1896,1.207
1897,1.344
1898,1.331
1899,1.139
1900,1.698
1901,1.705
1902,1.116
1903,0.945
1904,1.212
1905,1.175
1906,1.052
1907,1.741
1908,1.506
1909,1.454
1910,1.306
1911,1.23
1912,0.783
1913,1.315
1914,1.301
1915,0.929
1916,1.059
1917,0.843
1918,0.732
1919,0.806
1920,0.661
1921,1.141
1922,0.885
1923,0.935
1924,0.479
1925,0.771
1926,0.733
1927,0.814
1928,0.873
1929,0.599
1930,0.725
1931,0.383
1932,0.656
1933,0.29
1934,0.268
1935,0.434
1936,0.506
1937,0.367
1938,0.938
1939,0.64
1940,0.836
1941,0.948
1942,1.124
1943,1.254
1944,0.925
1945,1.029
1946,1.201
1947,0.81
1948,0.962
1949,0.927
1950,0.9
1951,1.12
1952,0.936
1953,1.244
1954,1.163
1955,0.876
1956,1.199
1957,1.371
1958,1.467
1959,0.75
1960,0.863
1961,0.577
1962,0.916
1963,1.032
1964,1.099
1965,1.135
1966,1.158
1967,1.023
1968,0.76
1969,1.288
1970,1.188
1971,1.188
1972,1.356
1973,1.047
1974,1.086
1975,1.279
1976,0.85
1977,0.969
1978,1.331
1979,0.847
1980,1.602
