year,rwi
1809,1.94
1810,1.771
1811,2.603
1812,2.367
1813,2.311
1814,2.395
1815,1.784
1816,2.243
1817,1.892
1818,1.723
1819,1.189
1820,1.677
1821,2.239
1822,2.139
1823,2.513
1824,2.38
1825,1.934
1826,2.255
1827,2.227
1828,2.263
1829,1.816
1830,2.185
1831,1.724
1832,2.046
1833,1.731
1834,2.008
1835,1.617
1836,1.212
1837,1.406
1838,1.448
1839,1.731
1840,1.399
1841,1.529
1842,1.64
1843,1.431
1844,1.321
1845,1.213
1846,1.192
1847,1.264
1848,1.195
1849,1.145
1850,1.373
1851,1.47
1852,1.361
1853,1.28
1854,1.316
1855,1.304
1856,1.106
1857,1.252
1858,1.04
1859,1.205
1860,1.28
1861,1.284
1862,1.549
1863,1.203
1864,1.215
1865,1.349
1866,1.252
1867,1.129
1868,1.046
1869,0.836
1870,1.036
1871,1.095
1872,1.133
1873,0.925
1874,1.025
1875,1.065
1876,0.833
1877,1.166
1878,1.167
1879,1.163
1880,0.975
1881,0.707
1882,0.738
1883,0.712
1884,0.788
1885,0.88
1886,0.772
1887,0.761
1888,0.797
1889,0.786
1890,0.943
1891,1.035
1892,0.707
1893,0.645
1894,0.719
1895,0.502
1896,0.619
1897,0.635
1898,0.809
1899,0.67
1900,0.71
1901,0.49
1902,0.288
1903,0.364
1904,0.454
1905,0.511
1906,0.535
1907,0.727
1908,0.754
1909,0.807
1910,0.693
1911,0.913
1912,0.849
1913,0.819
1914,1.003
1915,1.125
1916,1.024
1917,0.893
1918,0.889
1919,0.859
1920,0.89
1921,0.87
1922,1.116
1923,0.799
1924,0.892
1925,0.879
1926,0.556
1927,0.653
1928,0.577
1929,0.523
1930,0.612
1931,0.475
1932,0.535
1933,0.329
1934,0.37
1935,0.167
1936,0.268
1937,0.27
1938,0.339
1939,0.352
1940,0.465
1941,0.517
1942,0.473
1943,0.604
1944,0.778
1945,0.649
1946,0.95
1947,0.924
1948,0.845
1949,0.687
1950,0.979
1951,0.621
1952,0.31
1953,0.263
1954,0.434
1955,0.373
1956,0.338
1957,0.435
1958,0.551
1959,0.626
1960,0.856
1961,0.721
1962,0.593
1963,0.77
1964,0.832
1965,0.87
1966,1.02
1967,0.672
1968,0.686
1969,0.768
1970,0.688
1971,0.681
1972,0.591
1973,0.561
1974,0.68
1975,0.806
1976,0.796
1977,1.048
1978,1.208
1979,1.298
1980,1.451
1981,1.208
1982,1.324
1983,1.133
1984,1.342
1985,1.539
1986,1.297
1987,1.352
1988,1.572
1989,1.84
1990,1.488
1991,1.34
1992,1.527
1993,1.191
1994,1.254
1995,1.428
1996,1.327
1997,1.183
1998,1.132
1999,1.493
2000,1.827
2001,1.458
2002,1.486
