year,rwi
1520,0.989
1521,1.551
1522,0.92
1523,1.077
1524,1.126
1525,1.308
1526,1.201
1527,1.275
1528,0.723
1529,0.748
1530,0.93
1531,0.762
1532,0.424
1533,0.376
1534,0.559
1535,0.791
1536,0.95
1537,1
1538,0.916
1539,0.954
1540,0.968
1541,0.945
1542,0.233
1543,0.32
1544,0.246
1545,0.135
1546,0.531
1547,0.693
1548,0.657
1549,0.968
1550,0.447
1551,0.821
1552,0.436
1553,0.412
1554,0.412
1555,0.801
1556,0.451
1557,0.678
1558,0.754
1559,0.717
1560,0.939
1561,0.632
1562,0.784
1563,0.289
1564,0.582
1565,0.769
1566,1.101
1567,1.292
1568,0.993
1569,1.175
1570,1.778
1571,1.411
1572,1.531
1573,0.896
1574,0.948
1575,0.81
1576,0.905
1577,1.03
1578,1.028
1579,0.875
1580,0.467
1581,0.26
1582,0.631
1583,0.873
1584,1.031
1585,0.604
1586,0.518
1587,0.653
1588,0.519
1589,1.167
1590,0.863
1591,0.087
1592,0.526
1593,0.82
1594,0.867
1595,0.931
1596,0.962
1597,0.784
1598,0.805
1599,1.222
1600,0.772
1601,0.866
1602,1.392
1603,1.503
1604,1.611
1605,0.843
1606,0.882
1607,1.282
1608,1.412
1609,1.48
1610,1.258
1611,1.686
1612,1.8
1613,1.677
1614,0.901
1615,1.934
1616,1.299
1617,1.727
1618,1.431
1619,1.751
1620,1.508
1621,1.89
1622,1.912
1623,1.085
1624,1.393
1625,1.378
1626,1.146
1627,1.465
1628,1.615
1629,1.879
1630,0.782
1631,1.132
1632,1.182
1633,1.437
1634,1.236
1635,1.503
1636,0.748
1637,0.743
1638,0.548
1639,0.698
1640,1.091
1641,1.111
1642,1.154
1643,1.191
1644,1.634
1645,1.583
1646,1.507
1647,0.773
1648,0.766
1649,0.955
1650,1.014
1651,1.144
1652,0.362
1653,0.491
1654,0.363
1655,0.716
1656,0.795
1657,0.913
1658,0.831
1659,0.968
1660,0.791
1661,1.038
1662,0.744
1663,0.769
1664,0.378
1665,0.485
1666,0.935
1667,1.298
1668,0.655
1669,1.302
1670,1.262
1671,0.491
1672,1.175
1673,1.192
1674,0.808
1675,0.919
1676,0.982
1677,1.078
1678,0.953
1679,0.396
1680,1.244
1681,0.854
1682,0.748
1683,1.477
1684,1.55
1685,1.272
1686,1.181
1687,1.564
1688,1.246
1689,0.637
1690,0.86
1691,1.009
1692,1.053
1693,0.861
1694,1.073
1695,1.34
1696,1.094
1697,1.017
1698,0.908
1699,1.177
1700,1.005
1701,1.012
1702,1.475
1703,1.362
1704,0.97
1705,0.888
1706,0.761
1707,1.057
1708,0.331
1709,1.083
1710,0.881
1711,0.594
1712,0.361
1713,0.917
1714,0.994
1715,1.229
1716,1.639
1717,0.977
1718,0.839
1719,1.332
1720,0.648
1721,0.65
1722,1.098
1723,0.993
1724,0.854
1725,0.907
1726,1.679
1727,1.558
1728,0.822
1729,1.034
1730,0.666
1731,1.007
1732,1.06
1733,0.906
1734,0.787
1735,0.818
1736,0.162
1737,1.12
1738,1.215
1739,1.055
1740,0.985
1741,0.424
1742,0.763
1743,0.412
1744,0.41
1745,0.606
1746,0.731
1747,0.867
1748,1.155
1749,0.85
1750,1.354
1751,1.132
1752,1.547
1753,0.952
1754,1.128
1755,0.938
1756,0.383
1757,0.235
1758,0.166
1759,0.261
1760,0.621
1761,1.269
1762,1.379
1763,1.778
1764,1.946
1765,1.658
1766,1.853
1767,1.218
1768,1.188
1769,0.398
1770,1.066
1771,1.033
1772,0.884
1773,1.13
1774,1.298
1775,1.327
1776,1.447
1777,1.593
1778,1.477
1779,0.68
1780,1.279
1781,1.261
1782,1.278
1783,1.697
1784,1.248
1785,0.771
1786,1.016
1787,0.999
1788,0.722
1789,0.612
1790,0.771
1791,0.505
1792,1.004
1793,1.18
1794,0.841
1795,0.819
1796,1.012
1797,1.069
1798,0.546
1799,0.942
1800,0.395
1801,0.642
1802,0.848
1803,1.026
1804,1.06
1805,0.819
1806,1.147
1807,0.506
1808,0.322
1809,0.427
1810,0.699
1811,0.688
1812,1.128
1813,1.084
1814,1.069
1815,0.709
1816,1.068
1817,0.649
1818,0.941
1819,0.959
1820,0.997
1821,1.001
1822,0.552
1823,0.618
1824,0.367
1825,0.851
1826,0.754
1827,0.957
1828,1.18
1829,0.959
1830,1.512
1831,1.053
1832,1.354
1833,1.015
1834,1.3
1835,1.317
1836,1.258
1837,1.401
1838,1.158
1839,1.422
1840,1.42
1841,1.278
1842,1.39
1843,1.288
1844,1.063
1845,0.594
1846,0.872
1847,0.393
1848,0.024
1849,0.973
1850,0.894
1851,1.125
1852,0.979
1853,0.804
1854,0.975
1855,0.621
1856,0.297
1857,1.194
1858,1.185
1859,0.925
1860,0.606
1861,0.622
1862,0.796
1863,0.227
1864,0.603
1865,0.16
1866,0.551
1867,0.853
1868,0.873
1869,1.005
1870,0.601
1871,0.653
1872,0.951
1873,1.074
1874,0.799
1875,1.071
1876,0.657
1877,0.449
1878,0.827
1879,1.181
1880,0.957
1881,1.343
1882,1.643
1883,1.712
1884,1.708
1885,1.95
1886,2.056
1887,2.157
1888,1.867
1889,1.629
1890,1.649
1891,1.565
1892,1.842
1893,0.851
1894,1.517
1895,1.442
1896,1.075
1897,0.943
1898,1.089
1899,1.373
1900,1.109
1901,1.243
1902,1.234
1903,1.288
1904,1.444
1905,1.665
1906,1.477
1907,1.716
1908,1.337
1909,1.68
1910,1.231
1911,0.605
1912,1.371
1913,1.104
1914,0.947
1915,1.616
1916,1.368
1917,1.001
1918,1.656
1919,0.915
1920,1.244
1921,1.214
1922,1.422
1923,1.238
1924,0.97
1925,1.361
1926,0.788
1927,1.22
1928,1.237
1929,1.086
1930,0.889
1931,0.628
1932,1.168
1933,0.496
1934,0.286
1935,0.823
1936,0.525
1937,0.85
1938,0.726
1939,0.194
1940,0.599
1941,0.829
1942,0.889
1943,0.869
1944,0.798
1945,0.87
1946,0.906
1947,1.243
1948,1.054
1949,0.753
1950,0.594
1951,0.849
1952,0.83
1953,0.691
1954,0.842
1955,1.112
1956,0.855
1957,0.929
1958,0.813
1959,0.177
1960,0.315
1961,0.124
1962,0.608
1963,0.326
1964,0.54
