year,rwi
1739,0.27
1740,0.29
1741,0.37
1742,0.38
1743,0.49
1744,0.58
1745,0.38
1746,0.29
1747,0.305
1748,0.24
1749,0.065
1750,0.19
1751,0.205
1752,0.236
1753,0.19
1754,0.226
1755,0.236
1756,0.511
1757,0.675
1758,0.643
1759,0.811
1760,0.798
1761,0.673
1762,0.578
1763,0.628
1764,0.531
1765,0.502
1766,0.408
1767,0.461
1768,0.338
1769,0.616
1770,0.743
1771,0.642
1772,0.616
1773,0.496
1774,0.37
1775,0.634
1776,0.876
1777,0.298
1778,0.711
1779,0.713
1780,0.856
1781,0.698
1782,0.733
1783,1.087
1784,0.969
1785,0.904
1786,1.018
1787,1.336
1788,1.496
1789,0.939
1790,1.155
1791,1.354
1792,0.927
1793,0.97
1794,1.049
1795,1.073
1796,1.067
1797,1.208
1798,0.969
1799,0.805
1800,0.911
1801,0.762
1802,0.976
1803,0.801
1804,0.813
1805,0.965
1806,0.96
1807,0.944
1808,0.804
1809,0.825
1810,1.046
1811,0.787
1812,0.83
1813,0.56
1814,0.714
1815,0.551
1816,0.589
1817,0.815
1818,0.736
1819,0.787
1820,0.845
1821,0.942
1822,0.942
1823,0.946
1824,1.028
1825,0.883
1826,0.978
1827,1.162
1828,0.975
1829,0.932
1830,1.142
1831,1.162
1832,1.032
1833,0.978
1834,0.915
1835,0.86
1836,0.884
1837,0.953
1838,0.636
1839,0.706
1840,0.923
1841,0.807
1842,1.069
1843,0.744
1844,0.971
1845,0.905
1846,0.76
1847,0.669
1848,0.584
1849,0.652
1850,0.689
1851,0.523
1852,0.56
1853,0.555
1854,0.655
1855,0.558
1856,0.663
1857,0.612
1858,0.654
1859,0.713
1860,0.715
1861,0.764
1862,0.728
1863,0.777
1864,0.635
1865,0.766
1866,0.916
1867,0.67
1868,0.617
1869,0.726
1870,0.65
1871,0.723
1872,0.671
1873,0.7
1874,0.656
1875,0.873
1876,1.205
1877,0.87
1878,1.313
1879,0.942
1880,1.031
1881,0.682
1882,1.053
1883,1.022
1884,0.78
1885,0.79
1886,0.925
1887,0.888
1888,0.915
1889,1.243
1890,0.89
1891,1.047
1892,1.23
1893,1.149
1894,1.038
1895,0.919
1896,1.107
1897,1.184
1898,0.917
1899,0.913
1900,0.853
1901,0.764
1902,0.759
1903,1.246
1904,1.346
1905,1.144
1906,1.163
1907,1.152
1908,1.297
1909,1.31
1910,1.455
1911,0.818
1912,1.544
1913,1.034
1914,1.02
1915,1.713
1916,1.727
1917,1.334
1918,1.13
1919,1.384
1920,1.313
1921,1.39
1922,1.37
1923,1.414
1924,1.727
1925,1.123
1926,1.095
1927,1.267
1928,1.581
1929,1.356
1930,1.106
1931,1.212
1932,1.003
1933,1.022
1934,0.98
1935,1.341
1936,1.05
1937,1.197
1938,1.449
1939,1.183
1940,1.204
1941,1.099
1942,1.445
1943,1.154
1944,1.05
1945,1.747
1946,1.839
1947,1.624
1948,2.129
1949,2.07
1950,2.053
1951,2.365
1952,1.531
1953,1.414
1954,1.658
1955,2.365
1956,1.994
1957,2.296
1958,2.276
1959,1.742
1960,1.858
1961,1.52
1962,1.881
1963,1.547
1964,1.562
1965,1.586
1966,1.704
1967,1.779
1968,1.52
1969,1.486
1970,1.46
1971,1.861
1972,1.878
1973,1.734
1974,1.671
1975,1.329
1976,1.563
1977,1.629
1978,1.562
1979,1.455
1980,1.261
1981,1.566
1982,1.734
1983,1.412
1984,1.542
1985,1.657
1986,1.508
1987,1.758
1988,1.474
1989,1.666
1990,1.635
1991,1.428
1992,1.791
1993,1.67
1994,1.776
1995,1.718
1996,1.253
1997,1.448
1998,1.576
1999,1.665
2000,1.446
2001,1.771
2002,1.677
2003,1.564
