year,rwi
1819,0.555
1820,0.002
1821,0.002
1822,0.002
1823,0.002
1824,0.002
1825,0.002
1826,0.002
1827,0.002
1828,0.002
1829,0.002
1830,0.002
1831,0.002
1832,0.002
1833,0.002
1834,0.002
1835,0.002
1836,0.002
1837,0.002
1838,0.002
1839,0.002
1840,0.002
1841,0.002
1842,0.002
1843,0.002
1844,0.002
1845,0.002
1846,0.002
1847,0.002
1848,0.002
1849,0.002
1850,0.939
1851,1.189
1852,1.15
1853,0.96
1854,0.888
1855,1.254
1856,0.867
1857,0.853
1858,0.728
1859,0.817
1860,0.963
1861,0.984
1862,1.006
1863,1.336
1864,0.922
1865,1.168
1866,0.811
1867,0.747
1868,0.897
1869,1.078
1870,0.997
1871,1.029
1872,1.086
1873,1.024
1874,1.183
1875,1.025
1876,0.715
1877,1.066
1878,0.759
1879,1.039
1880,0.72
1881,0.668
1882,0.891
1883,0.838
1884,0.85
1885,1.053
1886,0.913
1887,1.03
1888,1.118
1889,1.146
1890,0.911
1891,1.073
1892,0.94
1893,0.792
1894,0.926
1895,0.99
1896,0.933
1897,1.074
1898,1.222
1899,0.704
1900,1.323
1901,1.365
1902,0.958
1903,1.053
1904,1.22
1905,1.008
1906,0.994
1907,1.054
1908,1.017
1909,0.976
1910,0.797
1911,1.04
1912,0.988
1913,0.93
1914,1
1915,0.964
1916,0.779
1917,1.049
1918,0.976
1919,0.867
1920,0.919
1921,0.804
1922,1.014
1923,0.883
1924,0.825
1925,0.962
1926,0.975
1927,0.921
1928,0.898
1929,1.081
1930,1.182
1931,1.161
1932,1.169
1933,1.226
1934,0.936
1935,1.005
1936,0.915
1937,1.044
1938,1.17
1939,1.087
1940,1.4
1941,1.297
1942,1.037
1943,0.953
1944,1.326
1945,1.42
1946,1.067
1947,0.869
1948,1.423
1949,1.126
1950,1.193
1951,0.864
1952,0.873
1953,0.829
1954,0.774
1955,1.034
1956,0.775
1957,0.726
1958,1.07
1959,0.65
1960,0.884
1961,0.805
1962,0.737
1963,1.01
1964,0.936
1965,0.992
1966,1.197
1967,1.255
1968,1.042
1969,1.003
1970,1.077
1971,0.943
1972,0.71
1973,0.68
1974,0.623
1975,0.769
1976,0.768
1977,1.186
1978,0.678
1979,0.959
1980,0.81
1981,1.019
1982,0.714
1983,0.749
1984,0.994
1985,1.307
1986,1.159
1987,1.357
1988,1.296
1989,1.058
1990,1.439
1991,0.721
1992,0.855
