year,rwi
1671,1.671
1672,1.208
1673,1.152
1674,0.905
1675,0.98
1676,1.13
1677,1.004
1678,0.758
1679,0.772
1680,0.96
1681,1.159
1682,1.1
1683,1.197
1684,1.034
1685,0.719
1686,0.982
1687,1.186
1688,0.833
1689,0.866
1690,0.912
1691,0.929
1692,0.546
1693,0.583
1694,1.035
1695,0.643
1696,0.667
1697,0.788
1698,1.12
1699,1.022
1700,1.457
1701,1.089
1702,1.1
1703,1.25
1704,0.323
1705,0.324
1706,0.39
1707,0.45
1708,0.284
1709,0.415
1710,0.756
1711,0.858
1712,1.317
1713,1.168
1714,1.301
1715,1.099
1716,0.926
1717,1.084
1718,1.003
1719,0.922
1720,1.024
1721,0.777
1722,0.893
1723,0.858
1724,0.948
1725,0.966
1726,1.099
1727,1.09
1728,0.994
1729,0.988
1730,1.216
1731,1.062
1732,1.147
1733,1.144
1734,1.121
1735,1.135
1736,1.158
1737,1.001
1738,1.27
1739,1.102
1740,0.862
1741,0.717
1742,0.849
1743,0.962
1744,0.928
1745,0.83
1746,0.958
1747,0.918
1748,1.146
1749,1.045
1750,1.328
1751,1.135
1752,1.354
1753,1.195
1754,1.204
1755,1.227
1756,0.94
1757,1.027
1758,1.013
1759,1.116
1760,1.008
1761,1.026
1762,1.084
1763,1.204
1764,1.062
1765,0.936
1766,1.174
1767,1.028
1768,0.986
1769,0.896
1770,0.792
1771,0.754
1772,0.787
1773,0.725
1774,0.807
1775,1.029
1776,1.064
1777,0.925
1778,1.046
1779,0.916
1780,0.826
1781,0.9
1782,0.744
1783,0.781
1784,0.983
1785,0.969
1786,0.769
1787,0.767
1788,0.885
1789,1.016
1790,0.729
1791,1.036
1792,0.949
1793,0.974
1794,1.064
1795,0.973
1796,0.918
1797,0.917
1798,0.888
1799,0.999
1800,0.682
1801,0.959
1802,0.941
1803,0.8
1804,0.936
1805,1.075
1806,0.819
1807,1.111
1808,0.979
1809,0.992
1810,0.811
1811,0.979
1812,0.789
1813,0.855
1814,0.871
1815,0.914
1816,1.035
1817,1.068
1818,1.191
1819,1.442
1820,1.047
1821,0.774
1822,1.04
1823,1.299
1824,1.311
1825,1.18
1826,1.644
1827,1.286
1828,1.607
1829,1.232
1830,1.141
1831,1.224
1832,0.897
1833,1.166
1834,0.973
1835,0.72
1836,0.909
1837,0.828
1838,0.944
1839,0.911
1840,0.991
1841,0.921
1842,0.945
1843,0.989
1844,0.787
1845,1.213
1846,1.298
1847,1.121
1848,1.117
1849,0.978
1850,0.942
1851,0.936
1852,0.997
1853,0.742
1854,1.041
1855,0.993
1856,0.828
1857,0.919
1858,1.095
1859,1.103
1860,1.23
1861,1.126
1862,0.847
1863,1.131
1864,1.221
1865,0.739
1866,1.08
1867,0.943
1868,1.119
1869,1.098
1870,1.202
1871,1.113
1872,1.075
1873,1.089
1874,1.215
1875,1.199
1876,1.097
1877,1.173
1878,1.229
1879,1.134
1880,1.071
1881,0.797
1882,1.341
1883,1.003
1884,1.005
1885,1.005
1886,0.831
1887,0.961
1888,0.999
1889,0.965
1890,0.795
1891,0.7
1892,0.704
1893,0.818
1894,1.095
1895,0.991
1896,1.069
1897,1.09
1898,1.021
1899,0.853
1900,0.78
1901,1.054
1902,0.726
1903,0.759
1904,0.656
1905,0.832
1906,0.664
1907,0.642
1908,0.69
1909,0.697
1910,0.614
1911,0.564
1912,0.719
1913,0.661
1914,0.949
1915,0.907
1916,0.999
1917,1.003
1918,1.08
1919,1.245
1920,1.034
1921,0.886
1922,1.349
1923,1.227
1924,1.038
1925,1.155
1926,0.731
1927,0.835
1928,0.618
1929,0.819
1930,1.202
1931,0.954
1932,1
1933,1.048
1934,0.926
1935,0.775
1936,0.977
1937,1.094
1938,1.015
1939,1.284
1940,0.942
1941,1.367
1942,0.98
1943,1.36
1944,1.467
1945,1.322
1946,1.29
1947,1.565
1948,1.523
1949,1.535
1950,1.499
1951,1.307
1952,1.108
1953,1.203
1954,1.476
1955,1.266
1956,1.091
1957,1.138
1958,1.116
1959,0.983
1960,0.974
1961,0.739
1962,0.795
1963,0.778
1964,0.699
1965,0.803
1966,0.663
1967,0.766
1968,0.818
1969,0.812
1970,0.814
1971,0.756
