year,rwi
1653,1.535
1654,1.592
1655,0.937
1656,1.327
1657,0.911
1658,0.529
1659,0.961
1660,1.26
1661,1.253
1662,1.155
1663,1.179
1664,1.154
1665,1.518
1666,1.084
1667,0.967
1668,0.468
1669,0.64
1670,0.292
1671,0.274
1672,0.604
1673,0.785
1674,0.566
1675,0.674
1676,0.823
1677,0.893
1678,0.782
1679,1.306
1680,1.123
1681,0.969
1682,0.891
1683,0.89
1684,1.215
1685,1.093
1686,1.132
1687,1.253
1688,1.022
1689,1.129
1690,1.207
1691,0.996
1692,0.903
1693,0.952
1694,0.913
1695,0.996
1696,1.078
1697,1.052
1698,1.086
1699,1.046
1700,1.04
1701,1.137
1702,1.422
1703,1.343
1704,1.241
1705,0.939
1706,0.985
1707,0.861
1708,1.134
1709,0.973
1710,1.178
1711,1.018
1712,0.875
1713,0.619
1714,0.465
1715,0.513
1716,0.636
1717,0.659
1718,0.813
1719,1.155
1720,0.939
1721,1.119
1722,0.789
1723,0.959
1724,0.983
1725,1.02
1726,0.994
1727,0.965
1728,1.05
1729,1.11
1730,1.07
1731,1.084
1732,1.124
1733,1.048
1734,1.02
1735,1.307
1736,1.11
1737,1.131
1738,1.226
1739,1.049
1740,1.033
1741,1.109
1742,1.006
1743,0.706
1744,0.402
1745,0.724
1746,0.856
1747,0.974
1748,1.078
1749,1.076
1750,1.231
1751,1.276
1752,1.125
1753,0.854
1754,0.878
1755,0.953
1756,0.82
1757,0.847
1758,0.921
1759,0.99
1760,1.044
1761,1.111
1762,1.058
1763,0.944
1764,0.983
1765,1.086
1766,1.059
1767,1.047
1768,1.089
1769,1.03
1770,1.043
1771,1.045
1772,1.08
1773,1.101
1774,0.913
1775,0.937
1776,1.101
1777,1.047
1778,0.868
1779,0.768
1780,0.854
1781,0.905
1782,0.92
1783,0.937
1784,1.069
1785,0.949
1786,1.138
1787,0.967
1788,0.951
1789,1.106
1790,0.986
1791,1.384
1792,1.129
1793,1.207
1794,1.258
1795,1.153
1796,1.06
1797,1.076
1798,1.307
1799,1.255
1800,1.171
1801,0.619
1802,0.213
1803,0.388
1804,0.724
1805,0.793
1806,0.785
1807,0.84
1808,0.957
1809,1.057
1810,0.815
1811,0.886
1812,1.253
1813,1.055
1814,1.327
1815,1.223
1816,1.028
1817,0.998
1818,1.109
1819,1.037
1820,0.981
1821,0.945
1822,1.191
1823,1.022
1824,1.092
1825,0.914
1826,0.943
1827,0.875
1828,0.952
1829,1.013
1830,0.87
1831,0.924
1832,1.103
1833,1.023
1834,1.22
1835,0.901
1836,0.998
1837,1.241
1838,1.218
1839,1.241
1840,1.146
1841,1.344
1842,1.076
1843,1.2
1844,0.768
1845,0.56
1846,0.805
1847,0.757
1848,0.887
1849,0.818
1850,0.765
1851,0.836
1852,0.996
1853,0.865
1854,1.117
1855,1.226
1856,0.909
1857,1.064
1858,0.959
1859,0.934
1860,1.241
1861,1.245
1862,0.916
1863,1.069
1864,0.916
1865,0.914
1866,1.151
1867,1.084
1868,0.978
1869,1.024
1870,1.07
1871,0.951
1872,0.965
1873,1.039
1874,1.013
1875,1.256
1876,0.89
1877,1.159
1878,1.164
1879,1.044
1880,0.887
1881,1.081
1882,0.963
1883,0.86
1884,0.87
1885,0.985
1886,0.923
1887,0.99
1888,1.229
1889,1.169
1890,0.866
1891,0.963
1892,0.944
1893,0.944
1894,1.138
1895,0.989
1896,0.871
1897,0.935
1898,1.004
1899,0.753
1900,0.957
1901,1.136
1902,1.012
1903,1.004
1904,1.085
1905,1.05
1906,1.041
1907,1.099
1908,1.172
1909,1.12
1910,1.042
1911,0.96
1912,1.082
1913,1.202
1914,1.107
1915,1.164
1916,1.006
1917,1.008
1918,1.033
1919,1.12
1920,1.035
1921,1.138
1922,0.908
1923,0.816
1924,0.711
1925,0.707
1926,0.978
1927,0.751
1928,0.974
1929,0.94
1930,0.986
1931,0.897
1932,0.866
1933,0.899
1934,1.085
1935,0.875
1936,1.031
1937,1.142
1938,1.192
1939,1.121
1940,1.068
1941,1.051
1942,1.141
1943,0.938
1944,1.08
1945,0.862
1946,1.067
1947,1.087
1948,0.989
1949,0.923
1950,1.008
1951,1.021
1952,0.822
1953,0.842
1954,1.076
1955,1.272
1956,1.061
1957,1.05
1958,1.001
1959,1.156
1960,1.112
1961,0.972
1962,1.006
1963,0.944
1964,1.107
1965,1.087
1966,1.28
1967,0.903
1968,0.895
1969,1.199
1970,0.953
1971,0.774
1972,0.879
1973,0.852
1974,0.805
1975,0.849
1976,0.99
1977,1.025
1978,0.932
1979,1.127
1980,1.217
1981,1.095
1982,0.997
1983,1.132
1984,1.112
1985,1.037
1986,1.077
1987,0.905
1988,1.056
1989,0.973
1990,1.273
1991,1
1992,0.881
1993,0.93
1994,1.027
1995,0.856
