year,rwi
1610,0.87
1611,0.796
1612,1.22
1613,0.535
1614,0.806
1615,1.216
1616,1.217
1617,1.25
1618,1.193
1619,0.91
1620,0.726
1621,0.532
1622,0.522
1623,0.756
1624,0.937
1625,1.246
1626,1.24
1627,1.326
1628,1.505
1629,1.467
1630,1.296
1631,1.179
1632,0.71
1633,1.124
1634,1.323
1635,1.277
1636,1.384
1637,1.24
1638,1.313
1639,1.374
1640,1.487
1641,1.518
1642,1.56
1643,1.41
1644,1.257
1645,1.105
1646,1.197
1647,1.286
1648,0.655
1649,1.013
1650,0.925
1651,0.898
1652,0.821
1653,0.833
1654,0.441
1655,0.92
1656,0.896
1657,0.892
1658,0.747
1659,0.833
1660,0.911
1661,1.066
1662,1.012
1663,0.936
1664,0.783
1665,0.838
1666,0.816
1667,0.731
1668,0.627
1669,0.39
1670,0.102
1671,0.689
1672,0.836
1673,0.984
1674,1.053
1675,0.987
1676,1.183
1677,1.191
1678,1.254
1679,1.203
1680,1.244
1681,1.066
1682,1.006
1683,1.111
1684,0.917
1685,0.507
1686,1.132
1687,1.062
1688,1.236
1689,1.144
1690,1.228
1691,1.312
1692,1.265
1693,1.251
1694,1.447
1695,1.322
1696,0.937
1697,1.086
1698,1.052
1699,1.283
1700,1.224
1701,1.433
1702,1.231
1703,1.012
1704,0.929
1705,0.765
1706,1.024
1707,0.898
1708,0.836
1709,0.879
1710,1.253
1711,1.169
1712,1.05
1713,1.201
1714,1.265
1715,0.967
1716,0.751
1717,1.106
1718,1.378
1719,1.084
1720,1.137
1721,1.034
1722,0.755
1723,0.883
1724,0.968
1725,0.894
1726,1.17
1727,1.011
1728,0.929
1729,0.815
1730,0.683
1731,0.868
1732,0.992
1733,0.827
1734,1.078
1735,0.475
1736,0.705
1737,0.813
1738,0.792
1739,0.495
1740,0.673
1741,0.842
1742,0.761
1743,1.118
1744,1.011
1745,1.063
1746,1.252
1747,1.128
1748,0.486
1749,0.874
1750,0.73
1751,0.663
1752,0.349
1753,0.484
1754,0.803
1755,0.918
1756,0.99
1757,0.958
1758,1.057
1759,0.985
1760,0.801
1761,0.671
1762,0.858
1763,0.757
1764,1.062
1765,1.021
1766,1.032
1767,1.114
1768,0.952
1769,1.102
1770,1.095
1771,1.346
1772,1.213
1773,0.986
1774,1.003
1775,0.958
1776,1.123
1777,0.985
1778,1.23
1779,0.997
1780,0.959
1781,0.998
1782,0.55
1783,1.048
1784,1.327
1785,1.09
1786,1.058
1787,1.168
1788,1.019
1789,1.157
1790,1.148
1791,1.215
1792,1.151
1793,1.369
1794,0.962
1795,0.958
1796,0.975
1797,0.928
1798,0.722
1799,1.035
1800,1.178
1801,1.187
1802,1.598
1803,1.378
1804,1.296
1805,1.241
1806,1.279
1807,1.158
1808,0.988
1809,1.198
1810,1.271
1811,1.159
1812,1.196
1813,1.015
1814,1.048
1815,1.261
1816,1.261
1817,0.89
1818,0.68
1819,0.378
1820,0.498
1821,0.77
1822,0.521
1823,0.621
1824,0.703
1825,0.715
1826,1.059
1827,0.972
1828,1.027
1829,1.127
1830,1.165
1831,1.163
1832,1.18
1833,1.123
1834,1.47
1835,1.446
1836,1.051
1837,0.929
1838,1.107
1839,1.14
1840,1.08
1841,0.614
1842,0.604
1843,0.825
1844,1.103
1845,1.046
1846,0.996
1847,0.995
1848,1.288
1849,1.306
1850,1.392
1851,0.893
1852,0.931
1853,0.941
1854,0.838
1855,0.827
1856,0.951
1857,0.946
1858,0.995
1859,1.135
1860,0.98
1861,1.083
1862,1.064
1863,0.635
1864,0.644
1865,0.88
1866,1.328
1867,1.055
1868,1.267
1869,1.268
1870,1.122
1871,1.123
1872,0.893
1873,0.82
1874,0.887
1875,0.978
1876,0.848
1877,1.027
1878,0.792
1879,1.04
1880,0.893
1881,0.894
1882,1.208
1883,1.134
1884,0.976
1885,1.055
1886,0.952
1887,1.119
1888,1.225
1889,1.271
1890,1.417
1891,1.295
1892,1.142
1893,0.938
1894,0.839
1895,1.197
1896,1.352
1897,0.961
1898,1.343
1899,1.204
1900,0.913
1901,0.98
1902,0.854
1903,1.165
1904,0.6
1905,1.123
1906,0.936
1907,1.339
1908,1.687
1909,1.317
1910,0.966
1911,0.976
1912,1.162
1913,0.904
1914,1.295
1915,1.113
1916,1.012
1917,1.067
1918,0.765
1919,1.113
1920,1.053
1921,0.761
1922,1.23
1923,0.807
1924,0.963
1925,0.841
1926,1.081
1927,1.204
1928,0.739
1929,0.68
1930,1.215
1931,0.944
1932,1.17
1933,1.248
1934,0.386
1935,0.953
1936,0.866
1937,0.742
1938,0.821
1939,0.547
1940,1.005
1941,1.116
1942,1.132
1943,0.88
1944,1.251
1945,0.895
1946,0.718
1947,0.423
1948,0.566
1949,1.039
1950,1.002
1951,1.05
1952,0.991
1953,1.082
1954,1.145
1955,0.881
1956,0.363
1957,0.989
1958,0.918
1959,0.672
1960,0.958
1961,0.335
1962,0.939
1963,0.891
1964,0.523
1965,0.943
1966,0.947
1967,1.072
1968,0.974
1969,1.001
1970,1.071
1971,0.927
1972,0.804
1973,1.016
1974,0.675
1975,0.951
1976,1.025
1977,0.891
1978,1.169
1979,1.251
1980,1.031
1981,0.807
1982,1.132
1983,1.225
1984,1.07
1985,1.044
1986,1.155
1987,1.204
