year,rwi
1715,1.25
1716,1.18
1717,1.06
1718,0.8
1719,0.985
1720,0.95
1721,0.36
1722,0.69
1723,0.855
1724,0.93
1725,0.775
1726,0.88
1727,0.575
1728,1.06
1729,0.715
1730,0.995
1731,0.92
1732,0.95
1733,1.015
1734,1.26
1735,1.268
1736,0.859
1737,1.285
1738,0.881
1739,1.213
1740,0.77
1741,0.516
1742,1.025
1743,1.257
1744,0.884
1745,0.635
1746,0.791
1747,0.745
1748,0.723
1749,0.451
1750,0.923
1751,0.593
1752,0.25
1753,0.492
1754,0.786
1755,0.7
1756,0.915
1757,0.708
1758,0.684
1759,0.749
1760,0.861
1761,0.571
1762,0.619
1763,0.954
1764,0.903
1765,0.789
1766,0.776
1767,0.813
1768,0.568
1769,0.503
1770,0.577
1771,0.462
1772,0.584
1773,0.3
1774,0.553
1775,0.384
1776,0.495
1777,0.373
1778,0.516
1779,0.659
1780,0.737
1781,0.613
1782,0.588
1783,0.495
1784,0.403
1785,0.533
1786,0.709
1787,0.747
1788,0.361
1789,0.572
1790,0.371
1791,0.334
1792,0.615
1793,0.343
1794,0.494
1795,0.224
1796,0.441
1797,0.3
1798,0.378
1799,0.437
1800,0.441
1801,0.341
1802,0.612
1803,0.714
1804,0.537
1805,0.454
1806,0.534
1807,0.507
1808,0.643
1809,0.276
1810,0.267
1811,0.295
1812,0.216
1813,0.117
1814,0.23
1815,0.2
1816,0.253
1817,0.287
1818,0.283
1819,0.248
1820,0.324
1821,0.407
1822,0.379
1823,0.276
1824,0.227
1825,0.182
1826,0.299
1827,0.26
1828,0.278
1829,0.21
1830,0.298
1831,0.204
1832,0.274
1833,0.49
1834,0.416
1835,0.426
1836,0.608
1837,0.478
1838,0.503
1839,0.28
1840,0.274
1841,0.387
1842,0.279
1843,0.234
1844,0.348
1845,0.336
1846,0.367
1847,0.487
1848,0.495
1849,0.447
1850,0.506
1851,0.492
1852,0.451
1853,0.378
1854,0.238
1855,0.436
1856,0.268
1857,0.485
1858,0.477
1859,0.429
1860,0.468
1861,0.723
1862,0.423
1863,0.577
1864,0.444
1865,0.665
1866,0.663
1867,0.542
1868,0.557
1869,0.554
1870,0.502
1871,0.617
1872,0.408
1873,0.56
1874,0.398
1875,0.646
1876,0.693
1877,0.675
1878,0.63
1879,0.71
1880,0.953
1881,0.734
1882,0.502
1883,0.81
1884,0.378
1885,0.523
1886,0.503
1887,0.678
1888,0.642
1889,0.712
1890,0.699
1891,0.842
1892,0.517
1893,0.841
1894,0.989
1895,1.106
1896,0.992
1897,1.141
1898,0.842
1899,1.318
1900,1.211
1901,1.256
1902,1.092
1903,1.322
1904,1.147
1905,1.222
1906,1.024
1907,0.985
1908,1.143
1909,0.805
1910,0.881
1911,0.758
1912,0.773
1913,1.068
1914,0.651
1915,0.943
1916,0.586
1917,0.938
1918,0.982
1919,1.273
1920,1.063
1921,1.32
1922,1.204
1923,1.199
1924,1.382
1925,1.296
1926,0.957
1927,1.589
1928,1.118
1929,0.943
1930,0.602
1931,1.025
1932,0.518
1933,0.927
1934,0.581
1935,1.063
1936,0.632
1937,1.233
1938,0.934
1939,1.374
1940,1.109
1941,1.375
1942,1.162
1943,0.976
1944,1.214
1945,1.425
1946,1.259
1947,1.208
1948,1.034
1949,1.176
1950,0.955
1951,1.374
1952,0.666
1953,0.944
1954,0.719
1955,0.954
1956,0.852
1957,0.854
1958,0.576
1959,0.894
1960,0.418
1961,0.649
1962,0.383
1963,0.72
1964,0.769
1965,0.893
1966,0.834
1967,0.972
1968,0.882
1969,0.901
1970,0.834
1971,0.713
1972,0.844
1973,0.978
1974,0.605
1975,0.763
1976,0.597
1977,0.51
1978,0.329
1979,0.728
1980,0.511
1981,0.822
1982,0.889
1983,0.989
1984,0.707
1985,1.01
1986,0.699
