year,rwi
1485,0.801
1486,0.986
1487,0.847
1488,1.356
1489,1.068
1490,0.974
1491,0.985
1492,0.758
1493,0.818
1494,1.049
1495,0.969
1496,1.249
1497,1.006
1498,0.812
1499,0.709
1500,0.757
1501,0.856
1502,0.924
1503,1.103
1504,1.108
1505,1.118
1506,1.415
1507,1.018
1508,1.169
1509,1.189
1510,0.997
1511,1.131
1512,0.896
1513,0.962
1514,1.126
1515,1.152
1516,1.236
1517,0.899
1518,1.241
1519,1.142
1520,0.797
1521,0.478
1522,0.502
1523,0.655
1524,1.172
1525,1.391
1526,1.117
1527,1.045
1528,1.412
1529,0.738
1530,1.288
1531,1.183
1532,1.37
1533,1.252
1534,0.893
1535,1.369
1536,1.208
1537,1.094
1538,1.318
1539,1.247
1540,0.568
1541,0.52
1542,0.458
1543,0.532
1544,0.733
1545,0.916
1546,0.849
1547,1.219
1548,0.942
1549,1.106
1550,1.099
1551,1.206
1552,1.368
1553,1.282
1554,0.586
1555,1.239
1556,0.896
1557,0.914
1558,0.846
1559,1.148
1560,0.877
1561,1.262
1562,0.893
1563,1.137
1564,0.987
1565,0.682
1566,1.01
1567,1.066
1568,0.83
1569,0.967
1570,1.135
1571,0.801
1572,1.039
1573,1.233
1574,1.003
1575,1.177
1576,1.04
1577,1.047
1578,1.102
1579,1.081
1580,1.036
1581,0.663
1582,1.025
1583,0.846
1584,0.809
1585,1.031
1586,1.013
1587,1.084
1588,1.291
1589,0.984
1590,1.193
1591,0.921
1592,1.089
1593,0.931
1594,0.731
1595,0.718
1596,0.869
1597,0.983
1598,0.901
1599,0.96
1600,0.87
1601,1.269
1602,1.199
1603,0.995
1604,1.097
1605,1.095
1606,1.222
1607,1.134
1608,1.174
1609,1.141
1610,1.157
1611,1.105
1612,1.208
1613,1.192
1614,0.949
1615,1.01
1616,0.995
1617,1.276
1618,0.978
1619,0.763
1620,0.883
1621,1.011
1622,0.994
1623,0.704
1624,1.055
1625,1.113
1626,0.82
1627,0.78
1628,0.905
1629,1.061
1630,0.852
1631,1.037
1632,1.123
1633,1.075
1634,0.75
1635,0.649
1636,0.689
1637,0.805
1638,0.857
1639,0.852
1640,0.955
1641,1.195
1642,1.328
1643,1.01
1644,1.045
1645,1.132
1646,1.022
1647,0.764
1648,0.996
1649,0.809
1650,0.868
1651,0.692
1652,0.634
1653,0.826
1654,0.96
1655,0.82
1656,1.133
1657,0.86
1658,1.308
1659,1.205
1660,1.282
1661,1.179
1662,0.914
1663,0.987
1664,0.925
1665,0.818
1666,1.134
1667,1.129
1668,0.956
1669,1.347
1670,1.35
1671,1.274
1672,1.215
1673,1.239
1674,0.941
1675,1.042
1676,0.917
1677,0.822
