year,rwi
1720,1.35
1721,1.277
1722,1.18
1723,1.528
1724,1.349
1725,1.591
1726,1.373
1727,0.803
1728,0.893
1729,1.111
1730,1.008
1731,0.942
1732,1.202
1733,1.297
1734,0.261
1735,1.329
1736,1.157
1737,0.666
1738,0.866
1739,0.822
1740,0.705
1741,1.371
1742,0.929
1743,1.028
1744,0.935
1745,0.689
1746,0.468
1747,0.928
1748,1.279
1749,0.729
1750,0.884
1751,1.2
1752,1.254
1753,0.562
1754,0.529
1755,0.985
1756,0.962
1757,1.275
1758,0.805
1759,1.61
1760,1.401
1761,1.437
1762,0.86
1763,0.752
1764,0.968
1765,0.356
1766,0.322
1767,1.38
1768,1.71
1769,1.834
1770,1.79
1771,1.012
1772,1.335
1773,0.988
1774,0.146
1775,0.589
1776,0.676
1777,0.687
1778,0.909
1779,0.984
1780,1.051
1781,0.868
1782,0.814
1783,0.647
1784,0.793
1785,0.954
1786,1.185
1787,1.016
1788,1.199
1789,1.245
1790,1.03
1791,1.261
1792,1.069
1793,0.812
1794,0.442
1795,0.923
1796,1.006
1797,0.83
1798,0.948
1799,0.726
1800,0.899
1801,0.845
1802,1.135
1803,1.205
1804,1.334
1805,1.352
1806,1.496
1807,1.13
1808,0.829
1809,0.839
1810,0.658
1811,0.839
1812,1.007
1813,0.75
1814,0.97
1815,1.292
1816,1.34
1817,1.32
1818,0.711
1819,0.946
1820,0.925
1821,1.133
1822,1.26
1823,1.187
1824,0.882
1825,0.798
1826,1.112
1827,0.991
1828,0.997
1829,0.795
1830,0.899
1831,1.059
1832,0.91
1833,1.129
1834,1.048
1835,1.08
1836,1.104
1837,0.897
1838,1.122
1839,0.86
1840,1.034
1841,0.937
1842,0.878
1843,1.037
1844,0.852
1845,0.962
1846,0.686
1847,0.627
1848,0.747
1849,0.968
1850,1.324
1851,1.178
1852,0.92
1853,1
1854,0.914
1855,0.842
1856,1.153
1857,0.917
1858,0.801
1859,1.114
1860,1.124
1861,0.961
1862,0.949
1863,1.188
1864,0.817
1865,1.209
1866,1.238
1867,1.086
1868,1.161
1869,0.894
1870,0.791
1871,1.02
1872,0.946
1873,0.559
1874,0.741
1875,1.155
1876,1.083
1877,0.911
1878,1.062
1879,0.768
1880,1.238
1881,1.062
1882,1.25
1883,1.323
1884,0.9
1885,1.156
1886,1.074
1887,0.605
1888,0.896
1889,1.052
1890,0.656
1891,0.921
1892,0.4
1893,1.074
1894,1.024
1895,0.909
1896,0.71
1897,1.053
1898,1.127
1899,1.122
1900,1.233
1901,1.229
1902,1.131
1903,1.293
1904,1.315
1905,1.416
1906,1.085
1907,0.932
1908,0.926
1909,0.85
1910,1.045
1911,1.018
1912,1.307
1913,1.494
1914,1.43
1915,1.194
1916,1.014
1917,1.245
1918,1.336
1919,1.287
1920,0.981
1921,0.318
1922,0.778
1923,0.873
1924,0.795
1925,1.217
1926,1.433
1927,1.31
1928,1.287
1929,1.241
1930,1.003
1931,0.712
1932,0.39
1933,1.001
1934,0.698
1935,0.956
1936,0.86
1937,0.822
1938,0.784
1939,0.607
1940,1.066
1941,0.635
1942,0.844
1943,0.808
1944,0.847
1945,0.952
1946,1.062
1947,0.87
1948,0.544
1949,0.778
1950,1.012
1951,1.108
1952,1.047
1953,0.691
1954,1.083
1955,1.118
1956,1.192
1957,1.31
1958,0.89
1959,0.95
1960,0.746
1961,1.063
1962,1.065
1963,1.252
1964,1.075
1965,1.218
1966,0.685
1967,0.525
1968,0.835
1969,0.728
1970,0.638
1971,1.145
1972,1.121
1973,0.766
1974,0.364
1975,0.707
1976,0.877
1977,1.023
1978,0.927
1979,1.039
1980,0.999
1981,1.507
1982,1.212
1983,1.144
1984,0.915
1985,0.946
1986,1.042
1987,1.236
1988,1.188
1989,1.339
1990,1.745
