year,rwi
1376,0.908
1377,1.406
1378,1.265
1379,1.078
1380,1.237
1381,1.255
1382,0.736
1383,0.77
1384,1.105
1385,1.144
1386,1.013
1387,0.872
1388,0.832
1389,0.813
1390,1.298
1391,0.976
1392,1.091
1393,0.887
1394,0.864
1395,1.084
1396,0.699
1397,0.479
1398,0.585
1399,0.901
1400,0.925
1401,0.892
1402,1.289
1403,0.876
1404,1.446
1405,0.838
1406,1.108
1407,0.887
1408,1.39
1409,1.121
1410,0.94
1411,0.659
1412,1.338
1413,0.74
1414,0.983
1415,0.586
1416,1.132
1417,0.887
1418,0.894
1419,0.54
1420,0.65
1421,0.835
1422,0.43
1423,0.707
1424,1.45
1425,1.478
1426,0.985
1427,1.416
1428,0.934
1429,0.829
1430,0.837
1431,0.856
1432,1.125
1433,0.694
1434,0.71
1435,1.222
1436,1.412
1437,0.619
1438,0.913
1439,1.108
1440,0.783
1441,1.479
1442,0.756
1443,0.896
1444,1.03
1445,0.874
1446,0.749
1447,0.668
1448,1.778
1449,2.65
1450,1.043
1451,1.631
1452,0.918
1453,0.694
1454,0.932
1455,0.944
1456,1.354
1457,0.816
1458,1.345
1459,0.941
1460,1.738
1461,0.941
1462,1.341
1463,0.646
1464,0.888
1465,0.599
1466,1.143
1467,1.544
1468,0.629
1469,0.936
1470,0.646
1471,0.865
1472,1.034
1473,0.87
1474,0.867
1475,0.507
1476,0.822
1477,0.957
1478,1.322
1479,0.934
1480,1.5
1481,1.323
1482,1.474
1483,1.12
1484,1.681
1485,1.323
1486,2.068
1487,1.511
1488,0.963
1489,1.327
1490,1.055
1491,0.404
1492,1.44
1493,0.64
1494,0.578
1495,0.796
1496,1.095
1497,0.928
1498,1.507
1499,1.549
1500,1.166
1501,0.839
1502,0.805
1503,1.113
1504,1.087
1505,1.275
1506,0.986
1507,1.488
1508,0.973
1509,0.847
1510,1.361
1511,1.398
1512,0.934
1513,0.8
1514,0.657
1515,0.978
1516,0.86
1517,0.794
1518,1.047
1519,1.179
1520,1.317
1521,0.714
1522,0.957
1523,0.859
1524,0.821
1525,1.352
1526,1.602
1527,1.348
1528,0.795
1529,1.247
1530,1.336
1531,1.096
1532,1.182
1533,1.039
1534,1.009
1535,1.023
1536,1.104
1537,1.287
1538,0.973
1539,1.397
1540,1.298
1541,0.6
1542,0.642
1543,0.929
1544,1.297
1545,1.263
1546,0.515
1547,1.146
1548,0.916
1549,0.691
1550,1.408
1551,0.978
1552,0.885
1553,1.124
1554,1.157
1555,0.987
1556,0.97
1557,0.503
1558,1.275
1559,0.84
1560,0.656
1561,0.641
1562,0.629
1563,0.803
1564,0.393
1565,0.944
1566,0.439
1567,0.237
1568,0.488
1569,0.632
1570,0.882
1571,0.533
1572,0.441
1573,0.455
1574,0.95
1575,0.625
1576,0.477
1577,0.71
1578,0.583
1579,0.564
1580,0.936
1581,0.888
1582,1.05
1583,0.865
1584,0.597
1585,1.172
1586,1.451
1587,0.688
1588,0.975
1589,0.519
1590,0.708
1591,1.056
1592,1.003
1593,0.764
1594,1.27
1595,0.88
1596,0.79
1597,1.024
1598,1.279
1599,0.715
1600,0.635
1601,1.122
1602,0.874
1603,1.254
1604,0.81
1605,0.536
1606,0.779
1607,1.175
