year,rwi
1779,1.274
1780,0.943
1781,1.045
1782,1.149
1783,1.237
1784,0.608
1785,1.061
1786,0.792
1787,0.731
1788,1.116
1789,1.024
1790,0.53
1791,0.861
1792,0.496
1793,1.204
1794,1.078
1795,1.131
1796,1.054
1797,1.295
1798,1.061
1799,1.137
1800,0.608
1801,0.574
1802,0.609
1803,1.228
1804,0.949
1805,1.213
1806,1.076
1807,0.83
1808,0.792
1809,1.152
1810,1.097
1811,1.283
1812,1.22
1813,1.203
1814,1.37
1815,1.072
1816,0.998
1817,1.298
1818,1.087
1819,0.942
1820,0.806
1821,0.958
1822,1.236
1823,1.131
1824,1.305
1825,1.111
1826,1.334
1827,0.833
1828,1.328
1829,0.946
1830,1.185
1831,0.893
1832,0.969
1833,0.848
1834,0.518
1835,0.336
1836,0.97
1837,1.04
1838,1.209
1839,0.82
1840,0.891
1841,1.081
1842,0.956
1843,1.219
1844,0.797
1845,0.881
1846,0.727
1847,0.887
1848,0.969
1849,1.004
1850,0.991
1851,1.278
1852,1.272
1853,1.087
1854,1.031
1855,0.86
1856,1.206
1857,1.097
1858,1.094
1859,0.779
1860,0.995
1861,1.012
1862,0.849
1863,0.922
1864,0.927
1865,1.046
1866,0.981
1867,1.083
1868,1.036
1869,0.941
1870,1.082
1871,0.822
1872,0.701
1873,0.768
1874,0.852
1875,0.671
1876,0.812
1877,0.898
1878,0.747
1879,0.774
1880,0.705
1881,1.22
1882,0.682
1883,0.999
1884,0.947
1885,0.969
1886,0.75
1887,0.83
1888,1.144
1889,0.936
1890,0.995
1891,1.228
1892,1.243
1893,1.076
1894,1.128
1895,0.917
1896,0.849
1897,0.852
1898,1.145
1899,0.699
1900,1.192
1901,1.405
1902,1.248
1903,1.04
1904,1.151
1905,1.333
1906,1.23
1907,0.542
1908,0.738
1909,0.866
1910,1.011
1911,1.156
1912,1.056
1913,1.035
1914,0.42
1915,1.077
1916,1.049
1917,1.212
1918,1.208
1919,1.009
1920,1.007
1921,1.007
1922,1.118
1923,1.045
1924,1.003
1925,1.052
1926,1.4
1927,0.798
1928,0.991
1929,1.208
1930,1.269
1931,0.659
1932,0.627
1933,0.886
1934,1.045
1935,1.459
1936,1.341
1937,1.256
1938,0.655
1939,0.868
1940,1.147
1941,1.068
1942,0.552
1943,1.336
1944,1.071
1945,0.877
1946,0.684
1947,0.699
1948,0.89
1949,0.737
1950,1.24
1951,1.257
1952,1.315
1953,0.831
1954,0.839
1955,0.721
1956,0.86
1957,1.265
1958,1.147
1959,0.963
1960,1.185
1961,0.95
1962,1.203
1963,1.044
1964,1.468
1965,1.241
1966,1.111
1967,0.856
1968,1.128
1969,0.897
1970,0.917
1971,0.526
1972,1.015
1973,0.889
1974,0.705
1975,0.379
