year,rwi
1525,0.4
1526,0.461
1527,0.381
1528,0.521
1529,0.381
1530,0.501
1531,0.48
1532,0.6
1533,0.461
1534,0.501
1535,0.461
1536,0.501
1537,0.42
1538,0.661
1539,0.722
1540,0.48
1541,0.762
1542,0.882
1543,0.782
1544,0.6
1545,0.762
1546,0.56
1547,0.541
1548,0.461
1549,0.521
1550,0.461
1551,0.461
1552,0.742
1553,0.64
1554,0.441
1555,0.441
1556,0.541
1557,0.58
1558,0.441
1559,0.381
1560,0.42
1561,0.24
1562,0.501
1563,0.441
1564,1.002
1565,1.222
1566,0.801
1567,0.981
1568,1.103
1569,0.981
1570,0.381
1571,0.2
1572,0.3
1573,0.48
1574,0.625
1575,0.404
1576,0.464
1577,0.539
1578,0.629
1579,0.501
1580,0.699
1581,0.646
1582,0.538
1583,0.81
1584,0.831
1585,0.689
1586,1.176
1587,1.369
1588,0.997
1589,1.119
1590,1.098
1591,1.101
1592,1.083
1593,1.066
1594,1.022
1595,0.827
1596,1.026
1597,0.97
1598,0.76
1599,0.797
1600,0.898
1601,0.852
1602,0.823
1603,0.976
1604,1.405
1605,1.713
1606,1.291
1607,1.292
1608,1.013
1609,1.195
1610,1.005
1611,0.804
1612,1.16
1613,1.209
1614,1.066
1615,0.934
1616,0.794
1617,0.773
1618,0.755
1619,0.689
1620,0.699
1621,0.828
1622,0.799
1623,0.877
1624,1.085
1625,0.931
1626,0.711
1627,0.958
1628,1.482
1629,1.392
1630,1.202
1631,1.083
1632,1.06
1633,0.905
1634,1.155
1635,1.165
1636,1.43
1637,0.981
1638,0.705
1639,1.083
1640,1.453
1641,1.313
1642,1.252
1643,1.112
1644,1.33
1645,1.67
1646,1.409
1647,1.18
1648,1.058
1649,0.902
1650,1.197
1651,2.077
1652,1.446
1653,1.456
1654,1.186
1655,0.979
1656,0.93
1657,1.048
1658,1.095
1659,0.975
1660,1.038
1661,0.934
1662,0.733
1663,0.81
1664,1.052
1665,0.976
1666,0.873
1667,0.665
1668,1.105
1669,1.013
1670,1.272
1671,1.488
1672,1.452
1673,1.478
1674,1.523
1675,1.296
1676,1.141
1677,1.331
1678,1.329
1679,1.125
1680,1.226
1681,1.356
1682,1.002
1683,0.902
1684,0.843
1685,0.983
1686,0.772
1687,1.118
1688,1.837
1689,1.654
1690,1.36
1691,0.774
1692,1.025
1693,1.056
