year,rwi
1736,0.27
1737,0.54
1738,0.57
1739,0.51
1740,0.92
1741,0.86
1742,0.91
1743,0.94
1744,1.1
1745,0.59
1746,0.44
1747,0.36
1748,0.49
1749,0.63
1750,0.75
1751,0.88
1752,0.63
1753,0.51
1754,0.54
1755,0.74
1756,0.91
1757,1.03
1758,1.03
1759,1.14
1760,1.1
1761,0.85
1762,0.88
1763,1.13
1764,0.79
1765,0.83
1766,1.405
1767,1.19
1768,1.16
1769,1.025
1770,1.05
1771,0.8
1772,1.225
1773,0.715
1774,1.495
1775,0.965
1776,1.24
1777,1.05
1778,0.9
1779,1.065
1780,0.985
1781,1.08
1782,0.87
1783,0.82
1784,0.925
1785,0.905
1786,1.115
1787,1.325
1788,1.255
1789,1.525
1790,1.183
1791,1.091
1792,1.255
1793,1.654
1794,0.9
1795,2.673
1796,1.679
1797,2.038
1798,2.337
1799,2.584
1800,1.396
1801,2.533
1802,1.961
1803,1.55
1804,1.469
1805,1.993
1806,1.566
1807,1.418
1808,2.188
1809,1.676
1810,1.707
1811,1.733
1812,1.608
1813,1.663
1814,1.248
1815,1.196
1816,1.026
1817,1.246
1818,1.645
1819,1.68
1820,0.597
1821,0.528
1822,0.995
1823,0.484
1824,1.03
1825,0.586
1826,0.921
1827,1.368
1828,1.905
1829,1.91
1830,1.52
1831,1.69
1832,1.748
1833,1.73
1834,2.456
1835,2.719
1836,2.257
1837,2.192
1838,2.368
1839,2.325
1840,1.769
1841,1.788
1842,1.981
1843,1.416
1844,1.261
1845,1.433
1846,1.936
1847,0.878
1848,1.222
1849,1.201
1850,1.054
1851,0.747
1852,0.682
1853,0.656
1854,0.476
1855,1.245
1856,1.423
1857,2.002
1858,2.184
1859,1.754
1860,1.64
1861,1.453
1862,1.421
1863,1.509
1864,1.852
1865,2.374
1866,1.892
1867,1.742
1868,1.777
1869,2.199
1870,2.242
1871,3.169
1872,2.368
1873,2.865
1874,2.342
1875,3.536
1876,2.728
1877,2.402
1878,2.378
1879,1.866
1880,1.976
1881,2.332
1882,2.987
1883,2.741
1884,3.312
1885,2.775
1886,3.349
1887,2.565
1888,2.499
1889,2.799
1890,3.352
1891,2.761
1892,3.032
1893,3.049
1894,1.81
1895,2.908
1896,3.33
1897,3.041
1898,1.713
1899,2.125
1900,3.029
1901,2.716
1902,1.912
1903,2.629
1904,2.927
1905,2.371
1906,2.103
1907,1.873
1908,2.443
1909,2.839
1910,3.088
1911,3.451
1912,2.645
1913,2.04
1914,3.154
1915,2.433
1916,2.606
1917,2.8
1918,2.992
1919,2.614
1920,2.555
1921,2.803
1922,2.553
1923,2.07
1924,2.651
1925,2.493
1926,2.404
1927,2.807
1928,2.172
1929,2.413
1930,2.294
1931,2.118
1932,2.27
1933,1.487
1934,1.137
1935,2.028
1936,2.961
1937,2.666
1938,1.765
1939,2.916
1940,2.048
1941,2.236
1942,1.979
1943,1.079
1944,1.587
1945,2.044
1946,1.709
1947,2.266
1948,1.931
1949,1.727
1950,2.268
1951,2.07
1952,1.888
1953,1.978
1954,1.376
1955,1.309
1956,1.052
1957,1.191
1958,1.264
1959,1.794
1960,2.414
1961,1.353
1962,1.87
1963,1.297
1964,1.715
1965,1.366
1966,1.48
1967,1.169
1968,1.689
1969,1.457
1970,1.126
1971,1.027
1972,0.742
1973,0.97
1974,1.041
1975,0.788
1976,0.77
1977,0.782
1978,0.959
1979,1.191
1980,0.989
1981,0.94
1982,0.958
1983,0.828
1984,0.829
1985,0.805
1986,0.71
1987,0.915
1988,0.813
1989,0.847
1990,0.911
1991,0.758
1992,0.613
1993,0.587
1994,0.627
1995,0.609
1996,0.785
1997,0.98
1998,0.825
1999,0.856
2000,0.714
2001,1.092
2002,0.842
2003,0.929
2004,0.618
2005,0.932
2006,0.593
