year,rwi
1631,0.412
1632,0.231
1633,0.472
1634,0.538
1635,0.583
1636,0.484
1637,0.546
1638,0.554
1639,0.699
1640,0.68
1641,0.764
1642,0.845
1643,0.739
1644,0.824
1645,0.316
1646,0.434
1647,0.482
1648,0.37
1649,0.335
1650,0.247
1651,0.413
1652,0.604
1653,0.344
1654,0.467
1655,0.451
1656,0.63
1657,0.63
1658,0.538
1659,0.761
1660,1.02
1661,0.75
1662,1.525
1663,1.645
1664,1.296
1665,0.844
1666,0.769
1667,0.991
1668,1.016
1669,1.23
1670,0.741
1671,0.73
1672,0.707
1673,0.744
1674,1.063
1675,1.259
1676,1.425
1677,1.243
1678,1.68
1679,1.77
1680,1.633
1681,1.857
1682,2.112
1683,2.32
1684,1.635
1685,1.588
1686,1.532
1687,0.982
1688,1.21
1689,1.174
1690,1.623
1691,1.383
1692,1.185
1693,1.251
1694,1.914
1695,1.437
1696,1.052
1697,0.889
1698,1.058
1699,0.911
1700,1.079
1701,1.298
1702,0.69
1703,0.781
1704,0.601
1705,0.968
1706,0.756
1707,0.773
1708,0.815
1709,0.996
1710,1.106
1711,0.988
1712,0.974
1713,0.98
1714,1.305
1715,1.385
1716,0.816
1717,0.646
1718,0.524
1719,1.098
1720,0.464
1721,0.617
1722,1.185
1723,1.085
1724,0.47
1725,1.307
1726,0.81
1727,1.145
1728,1.046
1729,0.954
1730,0.868
1731,0.708
1732,1.021
1733,0.89
1734,0.74
1735,1.002
1736,0.998
1737,1.226
1738,1.161
1739,0.954
1740,1.367
1741,1.07
1742,0.964
1743,1.019
1744,0.955
1745,1.448
1746,1.231
1747,1.267
1748,0.862
1749,0.758
1750,0.929
1751,0.995
1752,0.885
1753,1.013
1754,1.185
1755,1.05
1756,1.294
1757,1.041
1758,1.215
1759,0.784
1760,0.917
1761,1.235
1762,1.118
1763,0.774
1764,1.028
1765,0.995
1766,1.267
1767,0.983
1768,1.055
1769,1.149
1770,0.785
1771,0.614
1772,0.693
1773,0.919
1774,1.241
1775,1.272
1776,1.042
1777,1.067
1778,0.882
1779,1.228
1780,1.008
1781,1.454
1782,1.076
1783,1.032
1784,0.973
1785,0.709
1786,0.89
1787,1.141
1788,1.126
1789,0.952
1790,0.903
1791,0.672
1792,0.93
1793,1.198
1794,1.038
1795,0.935
1796,0.855
1797,1.059
1798,0.731
1799,0.736
1800,0.422
1801,0.721
1802,0.998
1803,1.025
1804,1.007
1805,0.963
1806,1.01
1807,0.928
1808,0.594
1809,0.845
1810,0.944
1811,0.871
1812,1.024
1813,0.812
1814,0.957
1815,0.726
1816,0.559
1817,0.939
1818,0.717
1819,1.006
1820,0.701
1821,0.735
1822,1.069
1823,0.988
1824,1.257
1825,1.152
1826,1.301
1827,1.412
1828,1.119
1829,1.021
1830,1.218
1831,1.064
1832,1.14
1833,1.234
1834,1.207
1835,1.129
1836,0.985
1837,1.058
1838,0.849
1839,0.741
1840,1.08
1841,1.134
1842,0.928
1843,0.826
1844,0.78
1845,1.031
1846,0.811
1847,0.844
1848,0.791
1849,0.857
1850,0.902
1851,1.112
1852,0.776
1853,0.888
1854,0.959
1855,0.777
1856,1.033
1857,0.819
1858,0.977
1859,1.112
1860,1.009
1861,1.043
1862,1.173
1863,0.944
1864,1.144
1865,1.035
1866,1.07
1867,1.129
1868,0.97
1869,1.053
1870,0.766
1871,0.917
1872,1.029
1873,0.832
1874,0.793
1875,0.953
1876,0.958
1877,0.96
1878,0.877
1879,1.104
1880,1.2
1881,1.088
1882,1.079
1883,0.935
1884,1.057
1885,1.368
1886,0.907
1887,0.993
1888,1.149
1889,1.247
1890,1.107
1891,1.032
1892,1.188
1893,0.928
1894,0.68
1895,0.593
1896,1.122
1897,1.179
1898,0.963
1899,1.058
1900,0.902
1901,0.828
1902,1.241
1903,1.204
1904,0.951
1905,0.903
1906,0.88
1907,1.231
1908,1.085
1909,1.05
1910,0.673
1911,1.022
1912,1.102
1913,0.897
1914,1.141
1915,1.18
1916,1.078
1917,0.973
1918,1.013
1919,1.125
1920,1.006
1921,1.057
1922,1.172
1923,0.943
1924,1.108
1925,1.22
1926,1.047
1927,0.906
1928,1.018
1929,0.963
1930,0.995
1931,0.706
1932,1.068
1933,1.069
1934,0.834
1935,1.174
1936,0.803
1937,0.949
1938,1.091
1939,0.955
1940,0.846
1941,0.938
1942,1.126
1943,0.992
1944,1.031
1945,0.905
1946,0.868
1947,1.228
1948,0.847
1949,1.098
1950,1.03
1951,1.137
1952,0.869
1953,1.135
1954,1.004
1955,0.937
1956,0.791
1957,0.983
1958,0.884
1959,0.931
1960,0.803
1961,0.959
1962,1.037
1963,0.92
1964,1.12
1965,1.049
1966,1.101
1967,0.848
1968,1.011
1969,1.032
1970,0.811
1971,1.111
1972,1.026
1973,0.941
1974,0.931
1975,0.935
1976,0.876
1977,0.785
1978,1.206
1979,1.024
1980,1.128
