year,rwi
1774,1.048
1775,1.054
1776,0.957
1777,0.876
1778,0.977
1779,1.056
1780,1.216
1781,1.218
1782,0.804
1783,1.008
1784,0.828
1785,0.673
1786,0.989
1787,1.036
1788,1.026
1789,0.808
1790,0.967
1791,1.039
1792,1.168
1793,1.106
1794,0.97
1795,0.906
1796,0.853
1797,0.902
1798,0.762
1799,0.931
1800,0.867
1801,0.753
1802,0.759
1803,0.735
1804,1.079
1805,0.797
1806,0.781
1807,0.924
1808,0.886
1809,1.157
1810,1.381
1811,1.374
1812,1.234
1813,1.126
1814,1.194
1815,1.433
1816,1.188
1817,1.195
1818,1.058
1819,0.901
1820,0.948
1821,1.054
1822,1.117
1823,1.162
1824,0.979
1825,0.899
1826,1.026
1827,1.219
1828,1.082
1829,1.253
1830,1.201
1831,1.003
1832,0.918
1833,1.222
1834,1.011
1835,1.181
1836,1.049
1837,1.001
1838,1.026
1839,1.123
1840,0.862
1841,0.756
1842,0.781
1843,0.971
1844,1.054
1845,1.071
1846,1.032
1847,0.706
1848,0.996
1849,0.973
1850,1.016
1851,0.846
1852,1.211
1853,0.978
1854,1.085
1855,0.622
1856,0.98
1857,0.799
1858,1.132
1859,0.871
1860,0.898
1861,1.066
1862,1.043
1863,0.871
1864,0.929
1865,0.999
1866,0.932
1867,0.966
1868,0.915
1869,1.006
1870,0.997
1871,0.816
1872,1.003
1873,1.041
1874,1.218
1875,1.267
1876,1.207
1877,1.153
1878,0.936
1879,0.874
1880,0.803
1881,1.074
1882,1.074
1883,0.85
1884,0.882
1885,0.915
1886,0.95
1887,0.67
1888,1.023
1889,1.039
1890,0.886
1891,1.013
1892,0.813
1893,0.848
1894,0.788
1895,1.04
1896,1
1897,0.826
1898,0.903
1899,0.875
1900,1.011
1901,1.033
1902,0.601
1903,1.039
1904,0.425
1905,1.095
1906,1.075
1907,0.975
1908,0.893
1909,0.857
1910,0.874
1911,0.895
1912,1.105
1913,1.08
1914,1.159
1915,1.078
1916,0.848
1917,1.011
1918,1.104
1919,1.099
1920,1.178
1921,1.014
1922,1.057
1923,1.08
1924,1.105
1925,0.806
1926,1.193
1927,1.082
1928,1.034
1929,0.845
1930,1.091
1931,0.978
1932,0.961
1933,1.108
1934,0.729
1935,0.75
1936,0.662
1937,0.81
1938,0.89
1939,0.764
1940,1.084
1941,1.176
1942,1.141
1943,0.969
1944,1.199
1945,1.148
1946,1.037
1947,1.185
1948,0.988
1949,1.08
1950,1.038
1951,0.969
1952,1.085
1953,0.889
1954,0.646
1955,0.911
1956,0.873
1957,1.038
1958,1.123
1959,1.092
1960,1.069
1961,1.017
1962,1.075
1963,1.032
1964,1.068
1965,1.042
1966,1.142
1967,1.039
1968,1.205
1969,1.186
1970,1.201
1971,0.974
1972,1.047
1973,1.232
1974,0.802
1975,1.119
1976,1.152
1977,1.067
1978,1.168
1979,1.183
1980,0.778
1981,1.087
1982,0.805
1983,0.974
1984,1.067
1985,1.17
1986,1.228
1987,1.268
1988,1.219
1989,0.867
1990,0.888
1991,1.268
1992,1.284
1993,1.086
1994,1.048
1995,0.997
1996,0.748
1997,1.032
1998,1.058
1999,0.797
2000,0.721
2001,0.957
2002,0.72
2003,0.858
2004,1.123
2005,1.187
2006,0.987
2007,1.037
2008,1.037
2009,1.202
2010,1.479
