year,rwi
1570,0.825
1571,0.607
1572,0.804
1573,0.494
1574,0.641
1575,0.772
1576,0.978
1577,1.68
1578,1.289
1579,0.204
1580,0
1581,1.095
1582,1.581
1583,1.133
1584,0.678
1585,0.195
1586,1.26
1587,1.448
1588,1.48
1589,1.714
1590,0.772
1591,1.127
1592,0.661
1593,0.645
1594,1.007
1595,1.268
1596,1.64
1597,1.46
1598,0.454
1599,1.133
1600,0.505
1601,1.305
1602,1.917
1603,1.28
1604,1.968
1605,1.504
1606,1.17
1607,0.532
1608,0.768
1609,1.454
1610,0.921
1611,0.88
1612,0.623
1613,0.603
1614,0.874
1615,1.589
1616,1.698
1617,1.288
1618,1.397
1619,1.155
1620,1.061
1621,1.323
1622,0.691
1623,0.825
1624,0.337
1625,1.409
1626,0.552
1627,1.163
1628,0.904
1629,0.99
1630,0.832
1631,0.506
1632,0.284
1633,0.936
1634,0.522
1635,1.4
1636,1.582
1637,0.425
1638,0.729
1639,0.874
1640,1.966
1641,2.136
1642,2.409
1643,1.273
1644,1.204
1645,0.177
1646,0.798
1647,1.401
1648,1.084
1649,1.232
1650,1.461
1651,1.446
1652,1.063
1653,0.857
1654,0.596
1655,0.178
1656,0.727
1657,0.711
1658,1.158
1659,0.993
1660,0.388
1661,0.801
1662,0.656
1663,0.967
1664,1.096
1665,1.094
1666,1.41
1667,0.861
1668,1.025
1669,0.426
1670,0.806
1671,0.787
1672,0.932
1673,0.766
1674,1.739
1675,1.256
1676,1.345
1677,1.203
1678,0.936
1679,1.132
1680,1.293
1681,0.419
1682,0.92
1683,1.081
1684,0.675
1685,0.688
1686,0.222
1687,1.154
1688,1.345
1689,0.833
1690,0.778
1691,0.812
1692,0.875
1693,1.026
1694,0.455
1695,0.76
1696,1.417
1697,1.466
1698,1.139
1699,1.612
1700,1.533
1701,1.326
1702,1.376
1703,0.868
1704,0.773
1705,0.926
1706,0.764
1707,0.64
1708,0.222
1709,0.612
1710,0.56
1711,1.044
1712,1.102
1713,1.195
1714,0.816
1715,0.892
1716,0.975
1717,0.705
1718,1.195
1719,1.57
1720,1.646
1721,0.704
1722,0.756
1723,1.215
1724,1.617
1725,1.77
1726,1.846
1727,1.864
1728,1.209
1729,0.177
1730,1.059
1731,1.409
1732,1.112
1733,1.09
1734,1.075
1735,0.206
1736,0.971
1737,0.835
1738,1.024
1739,0.912
1740,1.367
1741,1.166
1742,0.935
1743,0.92
1744,0.34
1745,0.769
1746,1.639
1747,1.652
1748,0.447
1749,1.101
1750,1.319
1751,1.283
1752,0.351
1753,0.983
1754,1.524
1755,0.699
1756,0.904
1757,0.803
1758,1.408
1759,1.172
1760,1.645
1761,1.592
1762,1.28
1763,0.81
1764,1.006
1765,0.1
1766,0.97
1767,1.134
1768,0.945
1769,1.536
1770,0.876
1771,1.582
1772,0.169
1773,0.933
1774,0.684
1775,1.348
1776,1.156
1777,0
1778,0.681
1779,1.363
1780,0.482
1781,0.541
1782,0.131
1783,0.645
1784,1.236
1785,1.073
1786,1.027
1787,1.004
1788,0.374
1789,0.758
1790,1.458
1791,1.386
1792,1.176
1793,1.031
1794,1.005
1795,0.669
1796,0.891
1797,1.105
1798,0.251
1799,1.42
1800,0.584
1801,0.748
1802,1.431
1803,1.475
1804,0.822
1805,0.647
1806,0.526
1807,1.457
1808,0.373
1809,0.882
1810,1.452
1811,1.767
1812,1.406
1813,0.349
1814,0.788
1815,1.152
1816,1.553
1817,1.367
1818,1.115
1819,1.517
1820,1.352
1821,1.596
1822,1.02
1823,1.053
1824,0.318
1825,1.168
1826,0.946
1827,0.968
1828,1.258
1829,1.078
1830,1.275
1831,0.991
1832,0.854
1833,1.139
1834,0.765
1835,0.514
1836,0.389
1837,1.282
1838,1.695
1839,1.68
1840,1.199
1841,0.523
1842,0.651
1843,0.083
1844,1.244
1845,0.795
1846,0.516
1847,0.838
1848,0.57
1849,1.46
1850,1.268
1851,0.679
1852,0.511
1853,0.908
1854,1.465
1855,0.769
1856,0.663
1857,0.332
1858,1.139
1859,1.338
1860,1.031
1861,0.895
1862,1.574
1863,0.525
1864,1.153
1865,0.523
1866,1.741
1867,1.729
1868,1.773
1869,1.005
1870,0.825
1871,0.634
1872,0.695
1873,1.064
1874,1.697
1875,1.052
1876,1.155
1877,0.877
1878,0.925
1879,0
1880,1.577
1881,0.841
1882,1.332
1883,0.879
1884,1.334
1885,1.231
1886,0.63
1887,0.268
1888,0.567
1889,0.105
1890,1.505
1891,1.454
1892,1.068
1893,0.718
1894,1.165
1895,1.233
1896,0.767
1897,0.903
1898,1.35
1899,0.581
1900,0.69
1901,0.466
1902,0.63
1903,1.276
1904,1.009
1905,0.853
1906,1.211
1907,1.484
1908,1.213
1909,0.905
1910,0.611
1911,0.67
1912,0.668
1913,0.946
1914,1.213
1915,0.58
1916,0.691
1917,0.537
1918,0.494
1919,0.511
1920,0.707
1921,1.024
1922,0.994
1923,1.08
1924,0.869
1925,0.486
1926,0.556
1927,0.466
1928,0.522
1929,0.564
1930,0.879
1931,0.819
1932,1.181
1933,0.894
1934,0
1935,1.05
1936,0.672
1937,1.327
1938,0.894
1939,1.584
1940,1.078
1941,1.606
1942,1.636
1943,1.655
1944,1.001
1945,1.692
1946,1.781
1947,1.907
1948,0.939
1949,1.677
1950,0.849
1951,0.604
1952,1.491
1953,0.73
1954,0.85
1955,1.552
1956,1.529
1957,1.138
1958,1.018
1959,0.359
1960,0.775
1961,0.672
1962,0.987
1963,1.191
1964,1.527
1965,1.43
1966,1.084
1967,1.195
1968,1.475
1969,1.922
1970,0.922
1971,1.628
1972,0.944
1973,1.737
1974,0.678
1975,1.126
1976,0.655
