year,rwi
1693,1.131
1694,1.084
1695,1.193
1696,0.711
1697,0.869
1698,0.893
1699,1.247
1700,1.347
1701,1.265
1702,0.897
1703,0.937
1704,0.752
1705,0.838
1706,1.152
1707,1.03
1708,0.933
1709,0.895
1710,0.969
1711,0.806
1712,0.982
1713,0.809
1714,1.105
1715,0.539
1716,0.633
1717,0.743
1718,0.956
1719,1.013
1720,0.755
1721,1.056
1722,0.911
1723,1.012
1724,0.596
1725,0.847
1726,1.074
1727,1.261
1728,1.226
1729,1.273
1730,0.852
1731,1.004
1732,0.828
1733,0.846
1734,1.086
1735,1.161
1736,1.158
1737,1.503
1738,1.418
1739,1.106
1740,1.353
1741,1.143
1742,0.739
1743,0.819
1744,1.199
1745,1.446
1746,1.615
1747,1.327
1748,0.971
1749,1.128
1750,0.805
1751,1.231
1752,0.757
1753,0.931
1754,0.515
1755,0.726
1756,1.254
1757,0.993
1758,0.952
1759,1.123
1760,0.978
1761,0.902
1762,1.089
1763,0.757
1764,0.94
1765,1.027
1766,1.004
1767,0.906
1768,0.903
1769,1.282
1770,1.328
1771,1.106
1772,0.967
1773,0.934
1774,1.048
1775,0.841
1776,1.125
1777,1.213
1778,0.686
1779,0.872
1780,1.175
1781,1.048
1782,1.019
1783,1.258
1784,1.207
1785,0.841
1786,0.899
1787,1.049
1788,1.435
1789,0.665
1790,0.858
1791,1.432
1792,1.404
1793,1.22
1794,1.131
1795,1.056
1796,1.164
1797,0.958
1798,0.624
1799,1.002
1800,1.297
1801,0.628
1802,0.806
1803,1.011
1804,0.896
1805,0.495
1806,0.988
1807,1.006
1808,0.628
1809,0.965
1810,0.916
1811,0.859
1812,1.138
1813,0.994
1814,1.383
1815,1.324
1816,1.477
1817,1.1
1818,0.943
1819,0.802
1820,0.715
1821,0.864
1822,1.126
1823,1.16
1824,1.277
1825,1.206
1826,0.744
1827,1.094
1828,0.752
1829,0.881
1830,0.398
1831,0.811
1832,0.96
1833,1.121
1834,0.97
1835,1.148
1836,1.007
1837,1.259
1838,1.14
1839,1.259
1840,1.094
1841,0.856
1842,1.136
1843,1.154
1844,1.152
1845,1.023
1846,1.161
1847,1.078
1848,1.184
1849,1.069
1850,1.27
1851,1.063
1852,1.099
1853,1.109
1854,0.953
1855,0.985
1856,1.228
1857,0.74
1858,1.208
1859,1.002
1860,0.824
1861,1.055
1862,0.794
1863,0.998
1864,0.908
1865,1.218
1866,0.751
1867,0.662
1868,0.668
1869,1.263
1870,0.99
1871,0.858
1872,0.772
1873,0.851
1874,1.084
1875,1.048
1876,0.828
1877,1.177
1878,1.081
1879,0.878
1880,0.793
1881,1.194
1882,0.96
1883,0.972
1884,0.887
1885,1.081
1886,0.996
1887,0.741
1888,1.187
1889,1.316
1890,0.451
1891,0.942
1892,0.494
1893,0.394
1894,0.56
1895,0.827
1896,0.971
1897,0.978
1898,0.889
1899,0.9
1900,1.133
1901,0.83
1902,0.846
1903,1.387
1904,0.756
1905,1.466
1906,1.272
1907,0.594
1908,1.109
1909,0.925
1910,1.034
1911,0.999
1912,1.315
1913,1.446
1914,1.034
1915,1.149
1916,0.799
1917,1.005
1918,1.036
1919,1.378
1920,1.219
1921,0.702
1922,0.935
1923,1.09
1924,1.094
1925,0.751
1926,1.415
1927,0.963
1928,1.229
1929,0.933
1930,1.151
1931,1.419
1932,0.856
1933,1.184
1934,0.987
1935,1.101
1936,1.009
1937,0.9
1938,1.131
1939,0.841
1940,0.954
1941,0.954
1942,1.139
1943,0.763
1944,1.265
1945,1.019
1946,0.831
1947,1.272
1948,1.18
1949,1.183
1950,1.053
1951,0.869
1952,0.991
1953,0.477
1954,0.75
1955,0.959
1956,0.706
1957,0.586
1958,1.039
1959,0.821
1960,0.936
1961,0.999
1962,0.816
1963,0.795
1964,1.201
1965,0.796
1966,0.85
1967,0.827
1968,1.219
1969,0.954
1970,1.017
1971,0.679
1972,1.116
1973,1.408
1974,0.657
1975,1.173
1976,1.014
1977,1.509
1978,0.836
1979,1.266
1980,0.593
1981,1.211
1982,0.643
1983,1.167
1984,1.066
1985,1.058
1986,0.712
1987,1.195
1988,1.121
1989,0.773
1990,1.154
1991,0.943
1992,1.39
1993,0.946
1994,0.946
1995,0.924
1996,0.989
1997,1.452
1998,1.02
1999,0.875
2000,1.123
2001,1.238
2002,0.965
2003,1.201
