year,rwi
1215,1.465
1216,1.508
1217,1.73
1218,1.602
1219,1.541
1220,1.339
1221,1.604
1222,1.2
1223,1.82
1224,1.789
1225,1.792
1226,2.604
1227,2.196
1228,1.904
1229,1.883
1230,1.316
1231,2.289
1232,1.86
1233,1.542
1234,1.756
1235,2.355
1236,2.115
1237,1.842
1238,2.269
1239,1.889
1240,2.672
1241,2.462
1242,1.629
1243,1.813
1244,1.63
1245,1.19
1246,0.794
1247,0.822
1248,1.034
1249,0.816
1250,1.103
1251,1.526
1252,1.69
1253,1.254
1254,1.454
1255,2.342
1256,1.722
1257,1.97
1258,1.311
1259,2.422
1260,2.25
1261,1.679
1262,1.913
1263,1.476
1264,1.302
1265,1.778
1266,2.574
1267,2.586
1268,2.052
1269,1.796
1270,1.743
1271,1.013
1272,1.499
1273,0.357
1274,0.645
1275,1.246
1276,1.218
1277,1.449
1278,0.782
1279,0.466
1280,0.545
1281,0.704
1282,0.386
1283,0.59
1284,0.758
1285,0.406
1286,0.202
1287,0.544
1288,0.611
1289,0.968
1290,0.618
1291,0.248
1292,0.558
1293,0.514
1294,0.53
1295,0.706
1296,0.633
1297,0.365
1298,0.588
1299,0.493
1300,0.316
1301,0.738
1302,1.197
1303,1.087
1304,0.955
1305,0.915
1306,1.075
1307,0.838
1308,1.201
1309,1.604
1310,1.564
1311,1.066
1312,1.097
1313,1.077
1314,1.007
1315,0.874
1316,0.386
1317,0.44
1318,0.441
1319,0.512
1320,0.183
1321,0.394
1322,0.354
1323,1.158
1324,1.159
1325,1.66
1326,1.388
1327,1.024
1328,0.868
1329,0.632
1330,0.843
1331,0.596
1332,0.642
1333,0.503
1334,0.46
1335,1.048
1336,0.716
1337,0.757
1338,0.734
1339,0.924
1340,0.788
1341,0.969
1342,0.56
1343,0.588
1344,0.62
1345,0.738
1346,0.562
1347,0.578
1348,0.599
1349,0.505
1350,0.474
1351,0.589
1352,0.63
1353,0.423
1354,0.392
1355,0.623
1356,0.652
1357,0.554
1358,0.57
1359,0.672
1360,0.542
1361,0.402
1362,0.706
1363,1.028
1364,0.87
1365,0.69
1366,0.588
1367,0.826
1368,0.689
1369,0.644
1370,0.434
1371,0.646
1372,0.718
1373,0.613
1374,0.592
1375,0.417
1376,0.525
1377,0.44
1378,0.555
1379,0.534
1380,0.698
1381,0.366
1382,0.824
1383,0.734
1384,0.708
1385,0.752
1386,0.842
1387,0.864
1388,0.69
1389,0.885
1390,0.918
1391,1.032
1392,0.884
1393,0.93
1394,1.4
1395,1.054
1396,1.309
1397,1.084
1398,1.279
1399,0.904
1400,0.864
1401,0.568
1402,0.485
1403,0.752
1404,0.979
1405,1.013
1406,0.942
1407,0.752
1408,0.369
1409,0.485
1410,0.565
1411,0.656
1412,0.818
1413,0.6
1414,0.575
1415,0.819
1416,1.131
1417,1.084
1418,1.217
1419,0.89
1420,0.816
1421,0.765
1422,1.03
1423,0.732
1424,1.105
1425,0.946
1426,0.98
1427,1.038
1428,0.655
1429,0.767
1430,0.73
1431,0.987
1432,0.744
1433,0.867
1434,0.578
1435,1.01
1436,0.716
1437,0.889
1438,0.841
1439,1.191
1440,1.141
1441,1.162
1442,1.025
1443,1.072
1444,1.398
