year,rwi
1418,0.96
1419,1.23
1420,2.22
1421,1.75
1422,1.5
1423,1.33
1424,1.21
1425,1.09
1426,1.25
1427,1.18
1428,1.42
1429,1.61
1430,1.32
1431,1.34
1432,1.26
1433,1.34
1434,1.1
1435,1.82
1436,1.33
1437,1.39
1438,0.98
1439,1.61
1440,1.13
1441,1.21
1442,1.23
1443,1.25
1444,1.45
1445,1.19
1446,0.87
1447,1.365
1448,0.66
1449,0.985
1450,0.556
1451,0.861
1452,0.636
1453,0.505
1454,0.525
1455,0.838
1456,0.76
1457,0.879
1458,0.765
1459,0.736
1460,0.857
1461,1.057
1462,1.395
1463,0.942
1464,1.054
1465,1.008
1466,0.58
1467,0.772
1468,0.824
1469,0.792
1470,0.689
1471,0.743
1472,0.73
1473,1.199
1474,0.997
1475,1.318
1476,1.15
1477,1.105
1478,1.013
1479,0.854
1480,0.972
1481,0.788
1482,1.087
1483,1.008
1484,1.044
1485,1.205
1486,0.999
1487,0.289
1488,0.451
1489,0.465
1490,0.651
1491,0.532
1492,0.531
1493,0.624
1494,0.662
1495,0.388
1496,0.564
1497,0.39
1498,0.348
1499,0.572
1500,0.687
1501,0.485
1502,0.594
1503,0.58
1504,0.654
1505,0.605
1506,0.723
1507,0.82
1508,0.784
1509,0.6
1510,0.775
1511,0.537
1512,0.468
1513,0.711
1514,0.585
1515,0.169
1516,0.319
1517,0.537
1518,0.619
1519,0.612
1520,0.587
1521,0.472
1522,0.599
1523,0.554
1524,0.279
1525,0.614
1526,0.438
1527,0.772
1528,0.803
1529,1.113
1530,1.28
1531,1.297
1532,1.018
1533,0.625
1534,0.62
1535,0.971
1536,0.481
1537,0.528
1538,0.644
1539,0.763
1540,0.67
1541,0.663
1542,0.369
1543,0.549
1544,0.537
1545,0.44
1546,0.334
1547,0.588
1548,0.556
1549,0.701
1550,0.548
1551,0.618
1552,0.598
1553,0.365
1554,0.474
1555,0.672
1556,0.554
1557,0.891
1558,0.79
1559,0.455
1560,0.641
1561,0.676
1562,0.459
1563,0.636
1564,0.514
1565,0.585
1566,0.609
1567,0.474
1568,0.406
1569,0.323
1570,0.261
1571,0.401
1572,0.421
1573,0.438
1574,0.586
1575,0.428
1576,0.506
1577,0.416
1578,0.502
1579,0.439
1580,0.545
1581,0.28
1582,0.499
1583,0.47
1584,0.473
1585,0.529
1586,0.472
1587,0.509
1588,0.571
1589,0.162
1590,0.338
1591,0.358
1592,0.521
1593,0.363
1594,0.294
1595,0.439
1596,0.421
1597,0.411
1598,0.363
1599,0.342
1600,0.284
1601,0.13
1602,0.324
1603,0.238
1604,0.372
1605,0.385
1606,0.401
1607,0.482
1608,0.475
1609,0.618
1610,0.423
1611,0.668
1612,0.802
1613,0.674
1614,0.718
1615,0.574
1616,0.748
1617,0.741
1618,0.685
1619,0.37
1620,0.454
1621,0.636
1622,0.505
1623,0.566
1624,0.401
1625,0.389
1626,0.586
1627,0.201
1628,0.36
1629,0.472
1630,0.378
1631,0.438
1632,0.499
1633,0.385
1634,0.492
1635,0.612
1636,0.679
1637,0.585
1638,0.552
1639,0.541
1640,0.739
1641,0.45
1642,0.509
1643,0.442
1644,0.705
1645,0.573
1646,0.409
1647,0.494
1648,0.586
1649,0.596
1650,0.353
1651,0.633
1652,0.409
1653,0.617
1654,0.48
1655,0.565
1656,0.459
1657,0.557
1658,0.4
1659,0.349
1660,0.444
1661,0.524
1662,0.387
1663,0.39
1664,0.438
1665,0.517
1666,0.517
1667,0.543
1668,0.396
1669,0.584
1670,0.422
1671,0.488
1672,0.685
1673,0.322
1674,0.495
1675,0.389
1676,0.478
1677,0.458
1678,0.493
1679,0.464
1680,0.528
1681,0.685
1682,0.619
1683,0.566
1684,0.417
1685,0.247
1686,0.599
1687,0.593
1688,0.604
1689,0.472
1690,0.643
1691,0.553
1692,0.418
1693,0.326
1694,0.479
1695,0.507
1696,0.371
1697,0.436
1698,0.218
1699,0.047
1700,0.074
1701,0.25
1702,0.183
1703,0.232
1704,0.22
1705,0.225
1706,0.231
1707,0.298
1708,0.298
1709,0.353
1710,0.284
1711,0.305
1712,0.322
1713,0.322
1714,0.422
1715,0.465
1716,0.433
1717,0.378
1718,0.353
1719,0.422
1720,0.454
1721,0.417
1722,0.562
1723,0.367
1724,0.304
1725,0.472
1726,0.382
1727,0.33
1728,0.312
1729,0.458
1730,0.42
1731,0.562
1732,0.448
1733,0.353
1734,0.607
1735,0.461
1736,0.326
1737,0.526
1738,0.465
1739,0.557
1740,0.511
1741,0.41
1742,0.505
1743,0.416
1744,0.487
1745,0.389
1746,0.301
1747,0.413
1748,0.535
1749,0.541
1750,0.299
1751,0.207
1752,0.416
1753,0.492
1754,0.307
1755,0.423
1756,0.426
1757,0.464
1758,0.411
1759,0.466
1760,0.251
1761,0.264
1762,0.465
1763,0.523
1764,0.44
1765,0.517
1766,0.398
1767,0.447
1768,0.336
1769,0.438
1770,0.505
1771,0.405
1772,0.331
1773,0.546
1774,0.404
1775,0.237
1776,0.269
1777,0.48
1778,0.417
1779,0.475
1780,0.401
1781,0.587
1782,0.384
1783,0.329
1784,0.26
1785,0.249
1786,0.483
1787,0.459
1788,0.157
1789,0.18
1790,0.246
1791,0.296
1792,0.276
1793,0.298
1794,0.281
1795,0.23
1796,0.23
1797,0.24
1798,0.31
1799,0.221
1800,0.278
1801,0.317
1802,0.353
1803,0.421
1804,0.391
1805,0.365
1806,0.443
1807,0.422
1808,0.387
1809,0.364
1810,0.477
1811,0.535
1812,0.359
1813,0.078
1814,0.167
1815,0.27
1816,0.268
1817,0.294
1818,0.275
1819,0.138
1820,0.186
1821,0.292
1822,0.198
1823,0.261
1824,0.323
1825,0.262
1826,0.145
1827,0.282
