year,rwi
1681,0.66
1682,0.864
1683,0.945
1684,0.797
1685,0.067
1686,1.16
1687,1.339
1688,1.327
1689,1.876
1690,1.075
1691,0.617
1692,1.374
1693,1.144
1694,0.633
1695,0.811
1696,0.396
1697,0.907
1698,0.915
1699,1.27
1700,0.896
1701,1.626
1702,0.928
1703,1.477
1704,0.396
1705,0.47
1706,1.352
1707,0.631
1708,1.055
1709,0.348
1710,1.551
1711,0.986
1712,1.829
1713,1.927
1714,0.847
1715,1.266
1716,0.299
1717,1.032
1718,1.314
1719,0.563
1720,1.492
1721,1.503
1722,0.888
1723,1.301
1724,1.023
1725,1.031
1726,1.1
1727,1.275
1728,0.831
1729,0.127
1730,0.714
1731,0.923
1732,0.973
1733,0.195
1734,1.457
1735,0.827
1736,1.01
1737,0.715
1738,0.483
1739,0.95
1740,1.07
1741,0.997
1742,0.691
1743,1.845
1744,0.805
1745,0.869
1746,1.359
1747,2.199
1748,0.167
1749,1.263
1750,0.689
1751,0.839
1752,0.355
1753,0.788
1754,0.928
1755,1.095
1756,0.613
1757,0.289
1758,1.19
1759,1.578
1760,0.985
1761,1.878
1762,1.94
1763,0.416
1764,1.503
1765,0.854
1766,1.347
1767,0.956
1768,2.388
1769,2.025
1770,1.752
1771,2.587
1772,1.184
1773,0.068
1774,1.319
1775,1.753
1776,1.332
1777,1.031
1778,1.414
1779,0.548
1780,0.607
1781,0.894
1782,0.413
1783,1.217
1784,1.453
1785,0.78
1786,0.536
1787,1.836
1788,0.98
1789,0.749
1790,1.874
1791,1.407
1792,1.279
1793,2.017
1794,0.675
1795,1.268
1796,0.776
1797,0.817
1798,0.761
1799,0.749
1800,1.111
1801,0.377
1802,0.726
1803,0.67
1804,1.192
1805,0.871
1806,0.276
1807,1.129
1808,1.373
1809,0.692
1810,1.14
1811,0.836
1812,1.485
1813,0.914
1814,0.557
1815,1.316
1816,1.656
1817,1.526
1818,0.271
1819,0.672
1820,0.622
1821,1.664
1822,0.367
1823,0.601
1824,0.801
1825,1.303
1826,0.793
1827,0.926
1828,1.642
1829,0.89
1830,0.925
1831,1.123
1832,0.961
1833,1.089
1834,1.044
1835,0.58
1836,0.678
1837,1.018
1838,1.262
1839,1.44
1840,1.463
1841,1.712
1842,0.942
1843,0.999
1844,1.23
1845,0.725
1846,0.621
1847,0.137
1848,0.782
1849,1.051
1850,1.068
1851,0.428
1852,0.775
1853,0.713
1854,0.806
1855,0.948
1856,1.371
1857,1.374
1858,1.16
1859,0.712
1860,0.853
1861,0.125
1862,0.413
1863,0.631
1864,0.197
1865,0.61
1866,0.94
1867,1.288
1868,1.478
1869,1.748
1870,1.278
1871,1.204
1872,1.428
1873,0.634
1874,0.732
1875,0.577
1876,0.958
1877,0.965
1878,0.489
1879,0.948
1880,0.315
1881,1.004
1882,1.027
1883,0.993
1884,1.203
1885,1.385
1886,1.126
1887,1.124
1888,1.23
1889,1.216
1890,0.749
1891,1.343
1892,1.4
1893,0.422
1894,0.784
1895,0.815
1896,0.492
1897,0.828
1898,0.713
1899,0.324
1900,0.756
1901,0.898
1902,0.435
1903,1.19
1904,0.357
1905,1.235
1906,1.061
1907,1.547
1908,1.337
1909,0.95
1910,0.978
1911,0.931
1912,1.565
1913,1.091
1914,0.935
1915,1.364
1916,1.802
1917,1.678
1918,0.729
1919,1.78
1920,1.982
1921,1.783
1922,0.874
1923,0.471
1924,1.246
1925,0.87
1926,1.445
1927,0.988
1928,0.957
1929,0.929
1930,1.51
1931,1.225
1932,1.775
1933,1.288
1934,0.677
1935,0.86
1936,0.796
1937,0.998
1938,0.472
1939,0.452
1940,0.66
1941,1.368
1942,1.71
1943,0.781
1944,1.289
1945,1.22
1946,0.687
1947,1.003
1948,1.161
1949,1.755
1950,0.779
1951,0.482
1952,0.88
1953,0.538
1954,0.655
1955,0.25
1956,0.111
1957,0.183
1958,0.735
1959,0.65
1960,1.625
1961,1.344
1962,0.881
1963,0.942
1964,0.465
1965,0.968
1966,0.996
1967,0.533
1968,1.416
1969,1.749
