year,rwi
1763,0.59
1764,0.63
1765,0.78
1766,0.68
1767,0.47
1768,0.74
1769,0.47
1770,0.46
1771,0.32
1772,0.26
1773,0.37
1774,0.29
1775,0.36
1776,0.19
1777,0.155
1778,0.175
1779,0.24
1780,0.135
1781,0.24
1782,0.26
1783,0.15
1784,0.229
1785,0.209
1786,0.221
1787,0.189
1788,0.194
1789,0.383
1790,0.413
1791,0.221
1792,0.343
1793,0.375
1794,0.288
1795,0.477
1796,0.507
1797,0.411
1798,0.472
1799,0.45
1800,0.437
1801,0.486
1802,0.504
1803,0.307
1804,0.331
1805,0.423
1806,0.439
1807,0.349
1808,0.278
1809,0.308
1810,0.305
1811,0.227
1812,0.193
1813,0.123
1814,0.209
1815,0.209
1816,0.161
1817,0.14
1818,0.132
1819,0.224
1820,0.234
1821,0.213
1822,0.147
1823,0.193
1824,0.253
1825,0.208
1826,0.304
1827,0.249
1828,0.262
1829,0.379
1830,0.22
1831,0.475
1832,0.275
1833,0.275
1834,0.399
1835,0.437
1836,0.357
1837,0.317
1838,0.349
1839,0.17
1840,0.287
1841,0.382
1842,0.277
1843,0.372
1844,0.338
1845,0.352
1846,0.335
1847,0.282
1848,0.383
1849,0.337
1850,0.271
1851,0.277
1852,0.353
1853,0.263
1854,0.186
1855,0.176
1856,0.173
1857,0.151
1858,0.311
1859,0.235
1860,0.287
1861,0.286
1862,0.257
1863,0.183
1864,0.194
1865,0.223
1866,0.32
1867,0.362
1868,0.345
1869,0.3
1870,0.368
1871,0.243
1872,0.22
1873,0.159
1874,0.209
1875,0.23
1876,0.244
1877,0.194
1878,0.203
1879,0.238
1880,0.189
1881,0.23
1882,0.136
1883,0.268
1884,0.178
1885,0.208
1886,0.179
1887,0.208
1888,0.087
1889,0.139
1890,0.207
1891,0.176
1892,0.238
1893,0.24
1894,0.19
1895,0.194
1896,0.207
1897,0.167
1898,0.229
1899,0.223
1900,0.141
1901,0.301
1902,0.298
1903,0.376
1904,0.171
1905,0.219
1906,0.262
1907,0.302
1908,0.306
1909,0.186
1910,0.193
1911,0.144
1912,0.226
1913,0.295
1914,0.232
1915,0.314
1916,0.259
1917,0.241
1918,0.226
1919,0.234
1920,0.155
1921,0.171
1922,0.197
1923,0.122
1924,0.219
1925,0.158
1926,0.092
1927,0.245
1928,0.359
1929,0.353
1930,0.304
1931,0.243
1932,0.362
1933,0.363
1934,0.39
1935,0.263
1936,0.387
1937,0.33
1938,0.359
1939,0.373
1940,0.339
1941,0.463
1942,0.522
1943,0.345
1944,0.596
1945,0.559
1946,0.601
1947,0.584
1948,0.871
1949,0.884
1950,1.109
1951,0.991
1952,1.011
1953,0.997
1954,0.742
1955,0.689
1956,0.541
1957,0.46
1958,0.444
1959,0.667
1960,0.744
1961,1.018
1962,0.795
1963,0.549
1964,0.534
1965,0.453
1966,0.728
1967,0.623
1968,0.402
1969,0.847
1970,0.69
1971,0.876
1972,0.657
1973,0.828
1974,1.123
1975,1.488
1976,0.759
1977,1.276
1978,1.271
1979,0.654
1980,0.564
1981,0.835
1982,0.759
1983,0.526
1984,0.559
1985,0.655
1986,1.116
1987,0.86
1988,1.32
1989,1.333
1990,1.451
1991,0.762
1992,1.058
1993,0.964
1994,1.17
1995,1.252
1996,0.817
1997,1.13
1998,0.983
1999,1.07
2000,0.972
2001,1.026
2002,0.292
2003,0.487
2004,0.367
2005,0.473
2006,0.496
2007,0.85
