year,rwi
1765,1.057
1766,1.088
1767,0.97
1768,0.747
1769,0.819
1770,1.078
1771,1.279
1772,1.019
1773,0.735
1774,0.951
1775,1.081
1776,1.338
1777,0.914
1778,0.986
1779,0.783
1780,0.602
1781,0.834
1782,0.789
1783,0.955
1784,0.81
1785,1.1
1786,0.983
1787,0.95
1788,0.878
1789,1.05
1790,0.952
1791,1.021
1792,1.15
1793,1.161
1794,0.955
1795,1.078
1796,1.105
1797,1.125
1798,1.01
1799,0.767
1800,1.067
1801,1.18
1802,1.277
1803,1.2
1804,1.256
1805,0.917
1806,0.837
1807,0.885
1808,0.857
1809,0.779
1810,0.667
1811,0.646
1812,0.537
1813,0.613
1814,0.543
1815,0.559
1816,0.92
1817,0.706
1818,0.91
1819,0.607
1820,0.619
1821,0.737
1822,0.97
1823,0.978
1824,1.023
1825,0.978
1826,1.121
1827,1.031
1828,1.241
1829,1.279
1830,1.013
1831,1.162
1832,1.342
1833,1.552
1834,1.362
1835,1.2
1836,0.965
1837,1.54
1838,1.361
1839,1.559
1840,1.441
1841,1.121
1842,0.9
1843,1.118
1844,1.15
1845,0.973
1846,1.002
1847,0.725
1848,0.905
1849,0.795
1850,0.489
1851,0.859
1852,1.133
1853,0.916
1854,1.202
1855,1.28
1856,1.352
1857,1.129
1858,1.347
1859,1.239
1860,1.236
1861,1.29
1862,1.208
1863,1.229
1864,1.087
1865,1.291
1866,1.305
1867,1.03
1868,1
1869,1.058
1870,1.102
1871,1.049
1872,0.756
1873,0.886
1874,1.061
1875,1.032
1876,0.864
1877,0.667
1878,0.78
1879,0.821
1880,0.839
1881,0.76
1882,0.895
1883,0.807
1884,1.102
1885,0.909
1886,0.979
1887,0.563
1888,0.63
1889,0.734
1890,0.957
1891,0.872
1892,0.721
1893,0.983
1894,0.699
1895,0.918
1896,0.958
1897,0.909
1898,0.623
1899,0.868
1900,0.928
1901,0.899
1902,0.878
1903,0.886
1904,0.685
1905,0.963
1906,0.994
1907,0.988
1908,1.136
1909,0.945
1910,0.987
1911,1.04
1912,0.862
1913,1.136
1914,0.909
1915,1.064
1916,0.998
1917,0.874
1918,0.91
1919,0.852
1920,0.748
1921,0.723
1922,0.726
1923,0.896
1924,0.741
1925,0.815
1926,0.988
1927,0.988
1928,0.666
1929,0.82
1930,0.995
1931,0.809
1932,0.857
1933,1.012
1934,0.937
1935,1.077
1936,0.821
1937,0.833
1938,0.96
1939,1.117
1940,0.823
1941,1.081
1942,0.934
1943,1.113
1944,1.27
1945,1.132
1946,1.3
1947,0.884
1948,1.116
1949,0.943
1950,1.2
1951,0.944
1952,1.078
1953,1.172
1954,1.055
1955,1.222
1956,0.846
1957,1.1
1958,0.907
1959,0.942
1960,0.946
1961,1.152
1962,0.937
1963,0.958
1964,1.11
1965,1.211
1966,1.266
1967,1.011
1968,1.127
1969,1.031
1970,0.955
1971,1.002
1972,0.797
1973,0.663
1974,0.847
1975,0.999
1976,0.786
1977,0.928
1978,0.937
1979,0.964
1980,1.224
1981,1.007
1982,1.193
1983,0.989
1984,1.002
1985,1.095
1986,1.099
1987,0.936
1988,0.929
1989,1.021
1990,0.984
1991,1.178
1992,1.291
1993,0.789
1994,1.247
1995,1.062
1996,1.308
1997,1.226
1998,1.111
1999,1.108
2000,1.117
2001,1.2
