year,rwi
1484,1.491
1485,1.008
1486,0.657
1487,1.385
1488,0.472
1489,0.418
1490,1.135
1491,0.583
1492,0.936
1493,0.556
1494,0.642
1495,0.971
1496,1.195
1497,1.122
1498,1.147
1499,1.03
1500,1.387
1501,0.728
1502,0.458
1503,0.531
1504,0.722
1505,0.505
1506,1.039
1507,0.958
1508,1.25
1509,0.128
1510,0
1511,0.005
1512,0.15
1513,0.145
1514,0.584
1515,0.41
1516,0.514
1517,0.443
1518,0.856
1519,1.336
1520,1.615
1521,2.349
1522,1.297
1523,1.735
1524,1.729
1525,2.596
1526,2.027
1527,1.169
1528,0.841
1529,2.005
1530,1.081
1531,0.706
1532,0.521
1533,0.496
1534,0.325
1535,0.568
1536,0.904
1537,1.225
1538,0.88
1539,1.243
1540,1.21
1541,0.894
1542,0.984
1543,1.233
1544,0.675
1545,0.55
1546,1.157
1547,0.728
1548,0.98
1549,1.181
1550,1.354
1551,1.136
1552,2.061
1553,1.4
1554,1.408
1555,1.482
1556,1.139
1557,1.243
1558,1.197
1559,1.754
1560,1.575
1561,1.362
1562,0.689
1563,0.481
1564,1.155
1565,1.582
1566,1.54
1567,1.598
1568,1.362
1569,0.538
1570,1.361
1571,1.046
1572,0.843
1573,1.231
1574,0.841
1575,1.007
1576,0.866
1577,1.141
1578,0.864
1579,1.095
1580,0.313
1581,0.88
1582,0.999
1583,1.182
1584,0.824
1585,0.731
1586,0.623
1587,0.397
1588,0.73
1589,0.597
1590,0.739
1591,0.676
1592,0.692
1593,0.558
1594,0.602
1595,0.417
1596,0.973
1597,0.775
1598,0.239
1599,0.783
1600,0.522
1601,0.961
1602,0.661
1603,0.828
1604,0.701
1605,0.738
1606,0.767
1607,0.551
1608,0.762
1609,0.926
1610,0.682
1611,0.668
1612,0.522
1613,0.91
1614,1.006
1615,1.125
1616,1.118
1617,1.505
1618,1.188
1619,1.91
1620,1.511
1621,1.52
1622,0.899
1623,1.065
1624,1.466
1625,1.147
1626,0.97
1627,0.833
1628,1.344
1629,0.981
1630,0.686
1631,0.691
1632,0.828
1633,1.756
1634,1.164
1635,1.179
1636,1.181
1637,0.855
1638,1.102
1639,1.23
1640,1.525
1641,1.289
1642,1.21
1643,1.829
1644,1.389
1645,1.066
1646,1.684
1647,1.028
1648,0.585
1649,1.492
1650,1.19
1651,1.308
1652,0.436
1653,0.326
1654,0.604
1655,0.917
1656,0.821
1657,0.646
1658,0.683
1659,0.498
1660,0.815
1661,1.402
1662,1.195
1663,1.138
1664,0.846
1665,0.682
1666,1.106
1667,0.884
1668,0.952
1669,0.839
1670,0.959
1671,0.891
1672,0.921
1673,1.356
1674,1.513
1675,1.735
1676,1.959
1677,0.887
1678,1.301
1679,1.279
1680,1.704
1681,0.721
1682,0.733
1683,0.984
1684,1.073
1685,0.931
1686,0.867
1687,0.899
1688,0.804
1689,0.645
1690,0.782
1691,0.829
1692,0.787
1693,0.718
1694,0.825
1695,1.01
1696,0.687
1697,0.544
1698,0.763
1699,0.805
1700,1.396
1701,1.066
1702,0.991
1703,0.493
1704,0.715
1705,0.76
1706,0.862
1707,0.983
1708,0.457
1709,1.313
1710,1.076
1711,0.992
1712,0.914
1713,1.308
1714,1.481
1715,1.397
1716,1.237
1717,0.23
1718,0.24
1719,1.402
1720,0.828
1721,1.044
1722,0.846
1723,1.27
1724,1.08
1725,1.398
1726,1.511
1727,1.283
1728,1.317
1729,1.495
1730,1.065
1731,0.975
1732,0.746
1733,1.262
1734,0.444
1735,0.988
1736,0.855
1737,0.755
1738,0.236
1739,0.896
1740,0.446
1741,0.793
1742,0.945
1743,0.756
1744,0.197
1745,0.95
1746,0.914
1747,1.315
1748,1.153
1749,0.631
1750,1.155
1751,1.438
1752,1.211
1753,0.956
1754,0.67
1755,0.669
1756,0.463
1757,0.666
1758,0.677
1759,0.521
1760,0.702
1761,0.863
1762,0.941
1763,1.07
1764,1.144
1765,1.059
1766,1.466
1767,1.402
1768,1.877
1769,1.291
1770,1.165
1771,1.551
1772,1.728
1773,1.639
1774,1.079
1775,1.698
1776,1.532
1777,1.448
1778,1.239
1779,1.33
1780,1.203
1781,0.745
1782,0.981
1783,1.055
1784,0.927
1785,0.804
1786,0.861
1787,0.998
1788,1.184
1789,0.813
1790,0.903
1791,0.854
1792,1.047
1793,0.683
1794,1.017
1795,0.645
1796,1.415
1797,1.364
1798,0.546
1799,1.129
1800,0.455
1801,0.7
1802,0.797
1803,0.672
1804,1.057
1805,0.655
1806,0.426
1807,0.481
1808,0.796
1809,0.745
1810,1.047
1811,1.128
1812,0.722
1813,0.969
1814,1.217
1815,0.972
1816,0.877
1817,1.268
1818,1.233
1819,1.069
1820,1.016
1821,1.326
1822,0.736
1823,0.939
1824,1.067
1825,1.208
1826,0.952
1827,1.224
1828,1.726
1829,1.613
1830,1.428
1831,0.89
1832,1.319
1833,1.094
1834,1.23
1835,1.118
1836,1.152
1837,1.435
1838,1.326
1839,2.102
1840,0.92
1841,1.634
1842,0.862
1843,1.277
1844,1.422
1845,1.262
1846,1.28
1847,1.336
1848,0.817
1849,1.892
1850,0.748
1851,1.386
1852,1.083
1853,1.43
1854,1.693
1855,0.489
1856,1.266
1857,0.571
1858,0.877
1859,0.819
1860,0.667
1861,0.565
1862,0.816
1863,0.31
1864,0.369
1865,0.396
1866,1.073
1867,0.513
1868,0.632
1869,0.689
1870,0.712
1871,0.736
1872,0.801
1873,1.186
1874,0.905
1875,1.005
1876,0.536
