year,rwi
1454,0.402
1455,0.551
1456,0.546
1457,0.825
1458,0.988
1459,0.953
1460,1.068
1461,0.706
1462,0.901
1463,0.594
1464,0.657
1465,0.724
1466,0.98
1467,1.156
1468,0.983
1469,0.905
1470,0.678
1471,0.558
1472,1.459
1473,1.362
1474,1.411
1475,2.74
1476,3.143
1477,3.703
1478,2.778
1479,1.805
1480,1.024
1481,1.326
1482,2.419
1483,2.362
1484,2.408
1485,2.052
1486,1.71
1487,1.761
1488,2.478
1489,2.585
1490,1.8
1491,2.092
1492,1.855
1493,1.396
1494,0.828
1495,1.219
1496,1.549
1497,1.793
1498,1.578
1499,1.283
1500,1.249
1501,1.46
1502,1.904
1503,1.579
1504,1.264
1505,1.39
1506,1.107
1507,1.477
1508,1.121
1509,1.205
1510,1.257
1511,1.391
1512,1.254
1513,1.608
1514,1.633
1515,1.773
1516,1.301
1517,1.661
1518,1.822
1519,1.897
1520,1.739
1521,1.363
1522,1.491
1523,1.215
1524,1.363
1525,1.157
1526,0.946
1527,0.758
1528,1.091
1529,1.361
1530,1.122
1531,1.438
1532,1.476
1533,1.288
1534,1.1
1535,1.292
1536,2.039
1537,1.346
1538,1.378
1539,1.186
1540,1.368
1541,1.438
1542,1.421
1543,1.631
1544,1.695
1545,1.895
1546,1.771
1547,1.536
1548,1.575
1549,1.317
1550,1.688
1551,1.601
1552,1.282
1553,1.315
1554,1.233
1555,1.386
1556,1.229
1557,1.103
1558,1.275
1559,1.349
1560,1.691
1561,1.468
1562,2.724
1563,1.968
1564,1.776
1565,1.752
1566,1.501
1567,1.005
1568,1.013
1569,1.256
1570,1.666
1571,1.473
1572,1.285
1573,0.796
1574,0.872
1575,0.795
1576,1.192
1577,1.467
1578,1.392
1579,1.263
1580,1.304
1581,1.066
1582,1.149
1583,1.005
1584,0.925
1585,0.937
1586,1.103
1587,0.998
1588,1.156
1589,1.232
1590,1.436
1591,1.02
1592,0.88
1593,1.057
1594,1.091
1595,1.173
