year,rwi
1721,0.3
1722,0.8
1723,0.89
1724,1.1
1725,1.12
1726,1.26
1727,1.4
1728,1.31
1729,1.07
1730,0.96
1731,1.255
1732,1.573
1733,2.159
1734,2.294
1735,1.893
1736,2.084
1737,2.248
1738,2.475
1739,2.715
1740,1.649
1741,1.271
1742,1.157
1743,1.309
1744,1.236
1745,1.095
1746,1.044
1747,1.589
1748,2.053
1749,1.915
1750,2.028
1751,1.926
1752,1.38
1753,1.05
1754,1.275
1755,1.146
1756,1.2
1757,1.455
1758,1.466
1759,1.24
1760,1.687
1761,1.6
1762,1.529
1763,1.746
1764,1.6
1765,1.689
1766,1.511
1767,1.506
1768,0.99
1769,1.156
1770,1.097
1771,1.21
1772,1.282
1773,1.187
1774,1.287
1775,1.403
1776,1.475
1777,1.693
1778,1.362
1779,1.385
1780,1.407
1781,0.838
1782,1.193
1783,0.923
1784,1.434
1785,1.144
1786,1.229
1787,0.941
1788,1.068
1789,0.902
1790,1.122
1791,1.001
1792,1.147
1793,1.256
1794,1.467
1795,1.508
1796,1.449
1797,1.438
1798,1.361
1799,1.349
1800,1.151
1801,1.174
1802,1.153
1803,1.254
1804,1.294
1805,1.098
1806,0.753
1807,0.72
1808,0.761
1809,0.57
1810,0.468
1811,0.203
1812,0.163
1813,0.228
1814,0.304
1815,0.617
1816,0.774
1817,0.909
1818,0.977
1819,0.914
1820,0.682
1821,0.702
1822,0.558
1823,0.568
1824,0.678
1825,0.492
1826,0.565
1827,0.844
1828,0.942
1829,1.204
1830,0.666
1831,0.456
1832,0.469
1833,0.373
1834,0.505
1835,0.786
1836,0.844
1837,0.684
1838,0.702
1839,0.754
1840,0.876
1841,1.065
1842,0.535
1843,0.531
1844,0.548
1845,0.571
1846,0.458
1847,0.335
1848,0.249
1849,0.328
1850,0.389
1851,0.59
1852,0.733
1853,0.627
1854,0.63
1855,0.539
1856,0.533
1857,0.641
1858,0.699
1859,0.562
1860,0.515
1861,0.466
1862,0.516
1863,0.613
1864,0.654
1865,0.733
1866,0.772
1867,0.655
1868,0.596
1869,0.437
1870,0.549
1871,0.541
1872,0.663
1873,0.744
1874,0.882
1875,0.647
1876,0.436
1877,0.558
1878,0.572
1879,0.639
1880,0.613
1881,0.666
1882,0.381
1883,0.571
1884,0.819
1885,0.794
1886,0.875
1887,0.685
1888,0.88
1889,0.702
1890,0.585
1891,0.579
1892,0.624
1893,0.835
1894,0.75
1895,0.869
1896,0.846
1897,0.73
1898,0.881
1899,1.02
1900,0.94
1901,0.989
1902,1.081
1903,1.089
1904,0.813
1905,0.963
1906,0.713
1907,0.841
1908,0.832
1909,0.787
1910,0.702
1911,0.82
1912,0.476
1913,0.418
1914,0.611
1915,1.029
1916,1.073
1917,1.4
1918,1.07
1919,0.781
1920,0.904
1921,1.003
1922,0.83
1923,0.972
1924,0.863
1925,0.865
1926,0.873
1927,0.851
1928,1.065
1929,1.101
1930,0.995
1931,1.026
1932,0.84
1933,0.978
1934,1.135
1935,1.111
1936,1.253
1937,0.834
1938,1.05
1939,1.169
1940,1.073
1941,1.153
1942,1.391
1943,1.374
1944,1.431
1945,1.313
1946,1.179
1947,1.335
1948,0.96
1949,0.975
1950,0.82
1951,0.8
1952,0.684
1953,0.616
1954,0.604
1955,0.674
1956,0.758
1957,0.906
1958,0.739
1959,0.896
1960,0.741
1961,0.876
1962,0.823
1963,0.769
1964,0.598
1965,0.497
1966,0.709
1967,0.746
1968,0.813
1969,0.716
1970,0.677
1971,0.698
1972,0.549
1973,0.532
1974,0.607
1975,0.514
1976,0.538
1977,0.55
1978,0.482
1979,0.675
1980,0.722
1981,0.866
1982,0.75
1983,0.767
1984,0.769
1985,0.75
1986,0.635
