year,rwi
990,0.942
991,1.193
992,1.155
993,2.176
994,0.86
995,0.926
996,1.078
997,1.145
998,0.8
999,1.084
1000,0.578
1001,0.597
1002,1.19
1003,1.226
1004,1.3
1005,1.062
1006,1.403
1007,1.207
1008,1.29
1009,0.951
1010,0.987
1011,0.776
1012,1.043
1013,0.878
1014,1.015
1015,1.328
1016,1.625
1017,1.242
1018,1.336
1019,0.691
1020,0.86
1021,0.823
1022,0.936
1023,0.822
1024,1.551
1025,1.006
1026,0.528
1027,0.626
1028,0.696
1029,0.733
1030,0.928
1031,0.872
1032,0.826
1033,0.53
1034,0.454
1035,1.141
1036,0.85
1037,0.788
1038,1.073
1039,0.929
1040,1.054
1041,0.972
1042,1.152
1043,0.652
1044,0.676
1045,0.564
1046,1.276
1047,0.988
1048,0.574
1049,0.847
1050,0.45
1051,0.654
1052,1.036
1053,1.325
1054,0.748
1055,0.667
1056,0.547
1057,0.605
1058,0.784
1059,1.028
1060,0.62
1061,0.58
1062,1.673
1063,2.608
1064,3.674
1065,3.876
1066,3.48
1067,4.072
1068,2.247
1069,1.445
1070,1.579
1071,0.905
1072,0.983
1073,1.041
1074,0.969
1075,0.81
1076,0.525
1077,0.628
1078,0.406
1079,0.471
1080,0.404
1081,0.576
1082,0.533
1083,0.429
1084,0.757
1085,0.419
1086,0.261
1087,0.713
1088,0.345
1089,0.37
1090,0.551
1091,0.982
1092,2.049
1093,1.277
1094,1.722
1095,1.368
1096,1.193
1097,0.911
1098,0.752
1099,0.379
1100,0.505
1101,0.317
1102,0.391
1103,0.956
1104,0.286
1105,0.61
1106,1.006
1107,1.695
1108,2.011
1109,1.089
1110,0.575
1111,0.752
1112,0.812
1113,1.224
1114,1.917
1115,2.654
1116,0.9
1117,2.031
1118,1.282
1119,0.816
1120,1.016
1121,0.592
1122,0.643
1123,0.63
1124,0.475
1125,0.32
1126,0.496
1127,0.619
1128,1.016
1129,0.637
1130,0.422
1131,1.186
1132,0.585
1133,0.816
1134,0.468
1135,0.535
1136,0.445
1137,0.834
1138,0.533
1139,0.63
1140,0.891
1141,0.803
1142,0.697
1143,0.59
1144,0.535
1145,0.702
1146,0.602
1147,0.456
1148,1.032
1149,0.186
1150,0.713
1151,0.635
1152,0.655
1153,1.404
1154,1.513
1155,1.447
1156,1.321
1157,1.203
1158,0.833
1159,2.218
1160,2.347
1161,1.483
1162,2.158
1163,0.727
1164,0.521
1165,0.291
1166,0.771
1167,0.906
1168,0.941
1169,0.716
1170,1.598
1171,1.809
1172,1.419
1173,1.196
1174,1.439
1175,0.65
1176,1.032
1177,1.126
1178,1.597
1179,0.729
1180,0.54
1181,0.6
1182,1
1183,1.117
1184,0.86
1185,0.305
1186,0.783
1187,0.4
1188,0.377
1189,1.047
1190,0.696
1191,0.678
1192,0.669
1193,0.608
1194,0.486
1195,0.44
1196,0.833
1197,0.766
1198,0.573
1199,0.931
1200,1.075
1201,0.67
1202,0.707
1203,0.513
1204,1.213
1205,0.677
1206,0.885
1207,0.928
1208,1.634
1209,0.857
1210,1.294
1211,1.257
1212,1.949
1213,1.693
1214,2.895
1215,0.781
1216,0.866
1217,0.674
1218,0.722
1219,1.503
1220,0.931
1221,0.925
1222,0.732
1223,0.226
1224,1.432
1225,0.938
1226,1.188
1227,0.447
1228,0.88
1229,0.392
1230,0.942
1231,0.505
1232,0.796
1233,1.321
1234,0.726
1235,0.96
1236,1.231
1237,0.427
1238,2.352
1239,1.517
1240,1.21
1241,1
1242,1.393
1243,1.092
1244,1.291
1245,1.232
1246,0.546
1247,0.311
1248,0.598
1249,1.204
1250,1.771
1251,1.314
1252,0.935
1253,2.076
1254,2.282
1255,1.479
1256,1.611
1257,0.908
1258,1.298
1259,0.77
1260,1.98
1261,1.648
1262,0.981
1263,0.508
1264,0.902
1265,1.367
1266,0.451
1267,0.743
1268,0.537
1269,2.164
1270,0.462
1271,0.77
1272,1.359
1273,1.195
1274,0.481
1275,1.2
1276,0.994
1277,1.15
1278,0.688
1279,0.839
1280,0.851
1281,0.709
1282,0.619
1283,0.479
1284,0.582
1285,1.479
1286,1.124
1287,1.082
1288,0.404
1289,0.738
1290,2.143
1291,1.044
1292,1.707
1293,1.184
1294,0.613
1295,1.154
1296,0.954
1297,1.222
1298,0.761
1299,1.233
1300,1.293
1301,0.983
1302,0.866
1303,0.407
1304,0.471
1305,0.395
1306,1.46
1307,0.661
1308,0.681
1309,1.197
1310,1.099
1311,0.371
1312,0.105
1313,1.081
1314,1.254
1315,0.311
1316,0.446
1317,1.337
1318,1.05
1319,1.329
1320,0.913
1321,2.128
1322,1.336
1323,1.277
1324,1.048
1325,1.025
1326,1.804
1327,1.302
1328,0.775
1329,1.17
1330,2.074
1331,1.827
1332,2.997
1333,0.773
1334,1.705
1335,0.987
1336,0.244
1337,0.981
1338,1.552
1339,1.009
1340,0.965
1341,1.441
1342,0.862
1343,1.183
1344,1.422
1345,1.112
1346,1.004
1347,1.061
1348,1.109
1349,0.967
1350,0.887
1351,0.917
1352,0.808
1353,1.033
1354,1.045
1355,1.054
1356,0.761
1357,0.978
1358,1.203
1359,0.525
1360,0.711
1361,1.047
1362,0.865
1363,1.099
1364,1.003
1365,0.581
1366,0.625
1367,0.611
1368,0.85
1369,0.559
1370,0.077
1371,1.383
1372,0.225
1373,0.964
1374,0.873
1375,0.191
1376,0.215
1377,0.149
1378,0.802
1379,0.759
1380,1.334
1381,0.86
1382,1.027
1383,0.394
1384,1.25
1385,1.204
1386,1.225
1387,2.107
1388,1.739
1389,0.793
1390,2.027
1391,2.531
1392,1.359
1393,2.216
1394,1.913
1395,1.036
1396,1.592
1397,1.548
1398,0.923
1399,1.133
1400,1.243
1401,0.868
1402,1.276
1403,1.017
1404,0.868
1405,0.801
1406,0.984
1407,0.18
1408,1.174
1409,0.493
1410,0.598
1411,0.606
1412,0.558
1413,0.54
1414,0.392
1415,0.836
1416,0.712
1417,0.445
1418,0.716
1419,0.902
1420,0.727
1421,0.598
1422,0.138
1423,0.207
1424,0.559
1425,1.029
1426,0.811
1427,0.503
1428,0.43
1429,0.53
1430,1.145
1431,0.115
1432,1.247
1433,0.807
1434,1.554
1435,1.172
1436,1.274
1437,1.52
1438,0.806
1439,1.51
1440,0.189
1441,1.475
1442,0.574
1443,1.463
1444,0.809
1445,0.424
1446,0.435
1447,0.965
1448,1.336
1449,1.362
1450,0.663
1451,1.029
1452,1.326
1453,0.443
1454,1.129
1455,0.57
1456,0.55
1457,1.603
1458,1.246
1459,1.039
1460,1.219
1461,1.243
1462,1.396
1463,0.457
1464,1.133
1465,0.805
1466,0.959
1467,0.704
1468,0.71
1469,0.458
1470,0.494
1471,0.221
1472,0.204
1473,0.077
1474,0.529
1475,0.148
1476,0.7
1477,1.251
1478,1.356
1479,1.435
1480,1.808
1481,1.321
1482,1.4
1483,1.427
1484,1.359
1485,2.026
1486,0.731
1487,1.261
1488,0.861
1489,0.773
1490,0.937
1491,0.34
1492,0.846
1493,1.8
1494,1.381
1495,1.285
1496,1.329
1497,1.255
1498,1.017
1499,0.484
1500,1.248
1501,0.738
1502,0.398
1503,1.228
1504,1.105
1505,0.701
1506,0.887
1507,1.046
1508,1.493
1509,0.566
1510,0.957
1511,1.824
1512,0.735
1513,2.483
1514,0.951
1515,1.145
1516,1.833
1517,1.797
1518,0.71
1519,1.398
1520,0.676
1521,0.594
1522,0.533
1523,1.315
1524,1.277
1525,0.711
1526,1.182
1527,1.485
1528,0.524
1529,1.8
1530,0.773
1531,1.247
1532,1.08
1533,0.63
1534,1.047
1535,0.401
1536,0.805
1537,0.58
1538,1.017
1539,1.205
1540,0.996
1541,1.484
1542,0.084
1543,0.377
1544,0.788
1545,0.747
1546,0.467
1547,0.929
1548,0.752
1549,1.145
1550,1.306
1551,0.789
1552,0.061
1553,1.074
1554,1.15
1555,1.298
1556,1.201
1557,0.448
1558,1.08
1559,0.73
1560,0.846
1561,0.36
1562,0.961
1563,0.423
1564,0.761
1565,1.171
1566,0.566
1567,0.462
1568,0.503
1569,0
1570,0.658
1571,1.1
1572,1.024
1573,0.93
1574,0.538
1575,1.198
1576,1.842
1577,1.226
1578,1.62
1579,1.266
1580,0.914
1581,1.251
1582,2.138
1583,0.548
1584,0.731
1585,0.669
1586,1.081
1587,0.328
1588,0.611
1589,0.052
1590,1.026
1591,1.015
1592,0.915
1593,0.258
1594,0.927
1595,0.272
1596,1.797
1597,0.965
1598,0.34
1599,0.875
1600,1.564
1601,2.054
1602,2.68
1603,1.424
1604,1.359
1605,2.328
1606,1.743
1607,0.934
1608,1.067
1609,1.885
1610,1.146
1611,0.805
1612,0.794
1613,1.811
1614,1.135
1615,1.503
1616,0.666
1617,1.344
1618,0.363
1619,1.396
1620,0.552
1621,0.793
1622,0.729
1623,1.21
1624,0.844
1625,0.344
1626,1.291
1627,0.949
1628,0.75
1629,0.922
1630,0.829
1631,0.94
1632,0.599
1633,0.105
1634,0.627
1635,2.397
1636,0.716
1637,1.101
1638,0.614
1639,1.309
1640,0.987
1641,0.193
1642,0.909
1643,0.246
1644,0.153
1645,0.256
1646,1.787
1647,1.322
1648,0.378
1649,1.448
1650,0.999
1651,1.346
1652,0.421
1653,1.14
1654,0.184
1655,1.692
1656,0.446
1657,0.523
1658,0.623
1659,0.663
1660,0.646
1661,1.23
1662,0.848
1663,0.7
1664,0.432
1665,0.906
1666,0.922
1667,1.291
1668,1.337
1669,1.316
1670,1.141
1671,0.52
1672,0.457
1673,0.851
1674,1.952
1675,1.512
1676,0.116
1677,1.315
1678,1.544
1679,1.778
1680,1.303
1681,1.048
1682,1.014
1683,2.114
1684,0.815
1685,1.023
1686,0.522
1687,0.631
1688,1.159
1689,1.592
1690,1.277
1691,1.73
1692,1.478
1693,1.366
1694,1.144
1695,1.503
1696,0.932
1697,1.049
1698,1.373
1699,0.498
1700,0.663
1701,0.855
1702,1.041
1703,0.859
1704,0.928
1705,1.506
1706,0.903
1707,1.8
1708,0.127
1709,0.985
1710,1.522
1711,2.116
1712,1.257
1713,1.643
1714,0.703
1715,0.711
1716,1.677
1717,0.906
1718,0.509
1719,1.382
1720,0.699
1721,1.718
1722,0.292
1723,1.245
1724,0.994
1725,1.285
1726,0.677
1727,0.604
1728,0.42
1729,0.701
1730,0.514
1731,1.333
1732,0.858
1733,1.118
1734,0.906
1735,1.15
1736,2.799
1737,1.044
1738,0.675
1739,0.577
1740,0.77
1741,1.035
1742,1.898
1743,1.212
1744,1.244
1745,1.314
1746,0.566
1747,0.583
1748,1.018
1749,1.088
1750,0.632
1751,1.033
1752,0.514
1753,0.415
1754,0.201
1755,1.062
1756,0.143
1757,0.275
1758,0.145
1759,0.036
1760,0.109
1761,1.13
1762,0.903
1763,0.763
1764,0.031
1765,0.684
1766,2.678
1767,0.913
1768,1.419
1769,1.387
1770,1.694
1771,2.289
1772,0.866
1773,0.993
1774,0.751
1775,1.426
1776,1.861
1777,1.619
1778,0.519
1779,1.539
1780,1.042
1781,0.829
1782,1.575
1783,0.79
1784,0.803
1785,1.846
1786,1.071
1787,0.706
1788,0.853
1789,1.269
1790,0.952
1791,0.724
1792,1.298
1793,1.31
1794,0.99
1795,1.011
1796,0.983
1797,0.637
1798,0.483
1799,0.728
1800,1.188
1801,0.611
1802,0
1803,0.999
1804,1.084
1805,0.989
1806,0.515
1807,0.938
1808,1.115
1809,0.368
1810,0.629
1811,0.702
1812,0.887
1813,1.11
1814,0.538
1815,0.85
1816,0.464
1817,0.882
1818,0.148
1819,0.253
1820,0.733
1821,1.943
1822,0.926
1823,1.717
1824,1.033
1825,1.495
1826,0.59
1827,1.385
1828,1.107
1829,1.238
1830,0.823
1831,1.038
1832,1.223
1833,1.787
1834,1.134
1835,1.718
1836,1.552
1837,0.681
1838,1.368
1839,0.307
1840,1.156
1841,0.954
1842,1.179
1843,0.665
1844,0.562
1845,0.036
1846,0.711
1847,0.557
