year,rwi
1554,1.2
1555,1.89
1556,2.085
1557,1.35
1558,0.835
1559,1.39
1560,0.975
1561,0.82
1562,0.96
1563,1.465
1564,1.395
1565,1.08
1566,1.25
1567,1.205
1568,1.26
1569,1.23
1570,1
1571,0.45
1572,1.55
1573,1.51
1574,1.642
1575,1.874
1576,1.63
1577,1.74
1578,1.52
1579,0.656
1580,0.946
1581,1.675
1582,2.335
1583,1.784
1584,1.692
1585,0.877
1586,1.658
1587,1.574
1588,1.379
1589,1.7
1590,1.035
1591,0.77
1592,0.83
1593,0.666
1594,0.886
1595,0.795
1596,0.903
1597,0.893
1598,0.675
1599,1.257
1600,1.64
1601,0.636
1602,1.361
1603,1.159
1604,1.057
1605,0.855
1606,1.126
1607,0.653
1608,0.825
1609,1.036
1610,1.41
1611,1.08
1612,0.972
1613,0.813
1614,0.474
1615,0.459
1616,0.719
1617,0.589
1618,0.59
1619,0.7
1620,0.878
1621,0.757
1622,1.165
1623,0.742
1624,0.408
1625,0.616
1626,0.969
1627,0.898
1628,1.336
1629,1.356
1630,1.205
1631,0.82
1632,1.04
1633,0.65
1634,1.616
1635,0.993
1636,1.024
1637,1.341
1638,0.84
1639,0.887
1640,0.886
1641,0.712
1642,0.897
1643,0.801
1644,0.641
1645,0.844
1646,0.877
1647,0.907
1648,0.498
1649,0.551
1650,0.518
1651,0.532
1652,0.787
1653,0.908
1654,0.733
1655,1.101
1656,0.637
1657,0.889
1658,0.942
1659,0.889
1660,0.685
1661,0.995
1662,0.723
1663,0.945
1664,0.723
1665,0.722
1666,0.439
1667,0.307
1668,0.216
1669,0.693
1670,0.844
1671,1.266
1672,0.751
1673,0.962
1674,0.949
1675,1.309
1676,1.216
1677,1.192
1678,1.208
1679,0.853
1680,0.875
1681,0.912
1682,1.241
1683,1.186
1684,0.772
1685,0.444
1686,1.449
1687,1
1688,1.472
1689,1.394
1690,1.274
1691,0.866
1692,1.139
1693,1.113
1694,0.944
1695,0.885
1696,0.536
1697,0.957
1698,0.836
1699,0.955
1700,0.815
1701,1.023
1702,0.919
1703,0.994
1704,0.913
1705,0.606
1706,0.824
1707,0.702
1708,1.104
1709,1.415
1710,1.174
1711,1.029
1712,0.905
1713,0.904
1714,0.579
1715,0.646
1716,0.457
1717,0.928
1718,1.032
1719,0.707
1720,1.112
1721,1.205
1722,1.342
1723,1.066
1724,0.771
1725,0.908
1726,1.184
1727,0.971
1728,0.988
1729,0.884
1730,0.594
1731,0.917
1732,0.937
1733,0.621
1734,1.156
1735,1.378
1736,1.31
1737,1.226
1738,1.372
1739,0.682
1740,0.757
1741,1.388
1742,0.914
1743,1.376
