year,rwi
1537,1.778
1538,1.813
1539,1.674
1540,1.495
1541,1.312
1542,1.99
1543,1.942
1544,1.442
1545,1.143
1546,1.22
1547,1.432
1548,1.749
1549,1.31
1550,0.88
1551,1.158
1552,0.866
1553,1.02
1554,0.955
1555,0.716
1556,0.407
1557,0.597
1558,0.538
1559,0.25
1560,0.799
1561,0.835
1562,0.652
1563,0.71
1564,0.601
1565,0.4
1566,0.526
1567,0.75
1568,0.838
1569,0.664
1570,0.622
1571,0.271
1572,0.497
1573,0.322
1574,0.44
1575,0.399
1576,0.196
1577,0.24
1578,0.141
1579,0.122
1580,0.151
1581,0.102
1582,0.112
1583,0.114
1584,0.162
1585,0.165
1586,0.102
1587,0.129
1588,0.105
1589,0.08
1590,0.163
1591,0.22
1592,0.201
1593,0.287
1594,0.278
1595,0.467
1596,0.7
1597,0.395
1598,0.239
1599,0.445
1600,0.653
1601,0.599
1602,0.501
1603,0.494
1604,0.534
1605,0.978
1606,1.033
1607,1.062
1608,0.699
1609,0.719
1610,0.697
1611,0.742
1612,1.307
1613,1.466
1614,1.32
1615,1.618
1616,1.06
1617,1.325
1618,1.181
1619,0.603
1620,0.775
1621,1.225
1622,1.56
1623,1.25
1624,1.188
1625,1.1
1626,1.043
1627,1.262
1628,1.255
1629,1.47
1630,1.108
1631,1.158
1632,1.019
1633,1.074
1634,1.105
1635,1.032
1636,0.992
1637,0.849
1638,0.885
1639,0.911
1640,0.768
1641,0.905
1642,0.91
1643,0.761
1644,1.086
1645,0.717
1646,1.158
1647,1.365
1648,1.601
1649,1.624
1650,1.093
1651,1.742
1652,2.085
1653,2.288
1654,1.856
1655,1.628
1656,1.754
1657,1.288
1658,1.397
1659,1.661
1660,1.322
1661,1.953
1662,1.971
1663,1.667
1664,1.287
1665,1.007
1666,1.864
1667,1.884
1668,1.465
1669,1.964
1670,1.735
1671,1.969
1672,2.358
1673,2.41
1674,2.056
1675,2.002
1676,1.403
1677,1.45
1678,1.281
1679,1.554
1680,2.023
1681,1.642
1682,1.621
1683,1.703
1684,1.59
1685,1.401
1686,1.254
1687,1.303
1688,1.102
1689,1.232
1690,1.149
1691,1.265
1692,1.123
1693,1.209
1694,1.405
1695,1.209
1696,1.001
1697,0.736
1698,0.647
1699,0.697
1700,0.627
1701,0.671
1702,0.482
1703,0.583
1704,0.721
1705,0.877
