year,rwi
1810,0.726
1811,1.035
1812,1.843
1813,0.871
1814,0.71
1815,0.804
1816,0.769
1817,0.986
1818,0.708
1819,0.725
1820,1.212
1821,1.271
1822,0.747
1823,1.246
1824,1.044
1825,1.195
1826,1.248
1827,1.398
1828,1.344
1829,1.555
1830,1.415
1831,0.618
1832,0.581
1833,0.994
1834,0.723
1835,1.155
1836,0.729
1837,0.811
1838,1.096
1839,0.542
1840,0.66
1841,0.861
1842,1.004
1843,1.113
1844,1.175
1845,1.094
1846,0.951
1847,1.354
1848,1.257
1849,0.969
1850,0.907
1851,1.142
1852,0.653
1853,0.988
1854,1.269
1855,0.796
1856,1.007
1857,0.927
1858,0.675
1859,0.775
1860,0.951
1861,0.896
1862,1.088
1863,1.334
1864,1.431
1865,0.971
1866,0.913
1867,0.95
1868,0.996
1869,1.01
1870,0.756
1871,1.131
1872,1.398
1873,1.057
1874,1.085
1875,1.104
1876,0.921
1877,0.888
1878,0.964
1879,0.684
1880,0.973
1881,0.835
1882,0.821
1883,1.322
1884,1.313
1885,0.828
1886,1.21
1887,1.066
1888,0.87
1889,0.88
1890,0.527
1891,0.686
1892,0.799
1893,0.929
1894,1.218
1895,1.118
1896,1.277
1897,1.023
1898,1.216
1899,1.04
1900,1.271
1901,1.183
1902,1.094
1903,0.616
1904,1.028
1905,1.132
1906,0.784
1907,1.183
1908,1.189
1909,0.593
1910,0.866
1911,0.926
1912,0.919
1913,0.968
1914,1.296
1915,0.836
1916,1.191
1917,1.026
1918,0.779
1919,0.888
1920,0.983
1921,0.848
1922,0.953
1923,1.096
1924,1.118
1925,0.819
1926,1.432
1927,1.099
1928,1.083
1929,1.144
1930,0.734
1931,1.087
1932,1.247
1933,1.156
1934,0.962
1935,1.061
1936,0.713
1937,0.885
1938,1.073
1939,0.841
1940,1.071
1941,0.827
1942,0.794
1943,1.02
1944,0.887
1945,0.91
1946,1.149
1947,1.046
1948,0.874
1949,1.162
1950,0.861
1951,1.009
1952,0.891
1953,1.325
1954,0.927
1955,1.184
1956,1.164
1957,0.802
1958,1.243
1959,1.05
1960,1.04
1961,1.332
1962,0.979
1963,0.76
1964,0.707
1965,1.029
1966,0.865
1967,1.129
1968,1.108
1969,0.66
1970,0.717
1971,0.888
1972,0.792
1973,1.008
1974,0.991
1975,0.941
1976,0.828
1977,1.338
1978,1.118
1979,1.204
1980,1.206
1981,0.788
1982,1.075
1983,0.899
1984,0.843
1985,1.009
1986,1.125
1987,1.008
1988,1.124
1989,0.86
1990,1.208
1991,0.924
1992,1.022
1993,0.923
1994,1.052
1995,1.258
1996,0.916
1997,0.89
1998,0.924
1999,0.94
2000,0.958
2001,1.007
2002,1.007
2003,0.831
2004,1.034
2005,0.939
2006,1.035
2007,1.095
2008,1.091
2009,0.942
