year,rwi
1711,0.947
1712,1.046
1713,0.772
1714,1.317
1715,1.29
1716,0.697
1717,0.892
1718,1.615
1719,1.078
1720,1.12
1721,1.261
1722,1.151
1723,1.338
1724,1.367
1725,0.46
1726,0.601
1727,0.891
1728,0.972
1729,0.73
1730,0.903
1731,0.844
1732,0.75
1733,0.728
1734,1.129
1735,1.16
1736,1.016
1737,0.394
1738,0.519
1739,0.741
1740,1.52
1741,1.051
1742,1.091
1743,1.501
1744,0.975
1745,1.291
1746,1.104
1747,1.212
1748,1.081
1749,1
1750,1.283
1751,0.719
1752,0.783
1753,0.791
1754,0.724
1755,0.614
1756,1.07
1757,1.126
1758,1.037
1759,1.163
1760,0.983
1761,1.227
1762,1.404
1763,1.861
1764,1.191
1765,1.494
1766,1.133
1767,0.891
1768,0.748
1769,0.627
1770,0.808
1771,0.624
1772,0.852
1773,0.962
1774,0.782
1775,0.955
1776,0.958
1777,0.972
1778,0.812
1779,0.902
1780,0.671
1781,0.823
1782,0.756
1783,1.013
1784,1.227
1785,1.096
1786,1.035
1787,1.148
1788,1.241
1789,1.182
1790,0.946
1791,1.123
1792,1.255
1793,0.951
1794,1.281
1795,1.348
1796,1.261
1797,1.255
1798,1.024
1799,1.14
1800,0.91
1801,1.233
1802,1.19
1803,0.92
1804,0.852
1805,0.706
1806,0.858
1807,0.869
1808,0.752
1809,0.878
1810,0.907
1811,0.975
1812,1.054
1813,1.12
1814,1.029
1815,1.196
1816,0.917
1817,1.02
1818,0.965
1819,1.144
1820,1.081
1821,0.988
1822,0.895
1823,0.871
1824,0.749
1825,0.852
1826,0.755
1827,0.927
1828,0.955
1829,0.87
1830,0.89
1831,0.94
1832,1.007
1833,0.944
1834,1.108
1835,0.916
1836,1.069
1837,0.991
1838,0.882
1839,0.87
1840,0.754
1841,0.618
1842,0.654
1843,1.134
1844,1.043
1845,1.178
1846,1.502
1847,0.899
1848,0.64
1849,0.76
1850,0.993
1851,0.99
1852,0.63
1853,0.592
1854,0.978
1855,0.977
1856,1.41
1857,1.206
1858,1.247
1859,1.58
1860,0.975
1861,1.134
1862,1.074
1863,0.846
1864,1.242
1865,1.122
1866,0.877
1867,1.025
1868,1.019
1869,1.225
1870,0.984
1871,0.904
1872,1.154
1873,0.913
1874,1.078
1875,1.212
1876,1.148
1877,1.314
1878,1.541
1879,0.713
1880,0.924
1881,1.331
1882,1.237
1883,1.256
1884,0.936
1885,1.069
1886,0.898
1887,0.686
1888,0.603
1889,1.02
1890,0.77
1891,0.737
1892,0.957
1893,0.824
1894,0.763
1895,0.825
1896,1.055
1897,1.046
1898,0.873
1899,0.85
1900,0.273
1901,0.52
1902,1.004
1903,1.403
1904,1.011
1905,0.747
1906,0.998
1907,0.989
1908,1.05
1909,0.884
1910,1.172
1911,1.102
1912,1.344
1913,1.117
1914,1.407
1915,1.065
1916,1.113
1917,1.047
1918,0.842
1919,0.948
1920,1.064
1921,0.963
1922,0.999
1923,1.402
1924,0.882
1925,0.745
1926,1.235
1927,0.849
1928,1.105
1929,1.2
1930,1.231
1931,1.292
1932,1.274
1933,1.408
1934,0.76
1935,0.708
1936,1.005
1937,1.079
1938,0.963
1939,1.047
1940,1.304
1941,0.947
1942,0.936
1943,0.935
1944,0.734
1945,0.802
1946,0.792
1947,0.746
1948,1.07
1949,0.758
1950,0.816
1951,1.045
1952,1.008
1953,0.974
1954,0.905
1955,1.076
1956,1.059
1957,0.963
1958,0.775
1959,1.304
1960,1.286
1961,1.26
1962,0.984
1963,0.391
1964,0.826
1965,0.666
1966,0.45
1967,0.671
1968,0.566
1969,0.725
1970,1.088
1971,0.878
1972,0.634
1973,1.09
1974,0.991
1975,1.029
1976,0.945
1977,1.199
1978,1.141
1979,1.609
1980,1.758
1981,1.163
1982,1.541
1983,1.094
