year,rwi
1687,1.71
1688,1.51
1689,1.29
1690,1.395
1691,0.955
1692,1.37
1693,1.21
1694,1.205
1695,1.175
1696,0.72
1697,0.545
1698,0.575
1699,0.675
1700,0.841
1701,0.71
1702,1.102
1703,0.875
1704,1.02
1705,1.156
1706,0.927
1707,0.402
1708,1.463
1709,0.886
1710,1.169
1711,1.059
1712,1.127
1713,1.032
1714,1.268
1715,0.527
1716,1.197
1717,1.115
1718,1.161
1719,1.527
1720,1.544
1721,1.737
1722,1.398
1723,1.291
1724,1.354
1725,0.955
1726,1.329
1727,1.15
1728,1.388
1729,1.503
1730,0.81
1731,1.227
1732,1.392
1733,1.349
1734,1.324
1735,1.753
1736,1.328
1737,1.683
1738,1.14
1739,1.647
1740,1.204
1741,1.698
1742,0.692
1743,1.394
1744,1.147
1745,1.223
1746,1.263
1747,1.346
1748,1.365
1749,1.205
1750,1.653
1751,1.455
1752,0.688
1753,0.691
1754,0.732
1755,1.191
1756,1.649
1757,1.212
1758,1.459
1759,1.433
1760,1.111
1761,1.211
1762,1.211
1763,1.209
1764,1.384
1765,1.198
1766,1.032
1767,1.244
1768,1.195
1769,1.257
1770,1.335
1771,1.304
1772,1.197
1773,1.374
1774,1.222
1775,1.076
1776,1.663
1777,1.474
1778,1.311
1779,1.432
1780,1.425
1781,1.208
1782,1.439
1783,1.302
1784,1.076
1785,1.018
1786,1.392
1787,1.254
1788,1.592
1789,1.248
1790,1.354
1791,1.879
1792,1.321
1793,1.315
1794,1.339
1795,1.147
1796,0.983
1797,1.15
1798,1.443
1799,1.4
1800,1.586
1801,0.722
1802,1.146
1803,1.217
1804,1.174
1805,1.054
1806,1.025
1807,1.236
1808,1.104
1809,0.91
1810,0.368
1811,0.902
1812,1.506
1813,1.215
1814,1.663
1815,1.394
1816,1.483
1817,1.421
1818,1.2
1819,0.884
1820,0.868
1821,1.112
1822,1.552
1823,1.289
1824,1.119
1825,1.09
1826,1.11
1827,1.204
1828,1.518
1829,1.504
1830,1.225
1831,1.165
1832,1.494
1833,1.326
1834,1.517
1835,1.117
1836,1.111
1837,1.53
1838,1.427
1839,1.558
1840,0.847
1841,1.224
1842,0.956
1843,1.265
1844,1.033
1845,0.811
1846,1.376
1847,0.748
1848,1.235
1849,1.204
1850,1.16
1851,1.341
1852,1.263
1853,0.926
1854,1.333
1855,1.235
1856,0.84
1857,0.975
1858,1.2
1859,1.017
1860,1.3
1861,0.979
1862,0.622
1863,1.55
1864,1.335
1865,1.243
1866,0.892
1867,1.119
1868,1.239
1869,1.245
1870,1.054
1871,0.928
1872,0.988
1873,1.189
1874,1.267
1875,1.332
1876,0.786
1877,1.458
1878,1.389
1879,1.392
1880,0.75
1881,1.338
1882,1.077
1883,1.288
1884,1.057
1885,1.402
1886,1.114
1887,0.823
1888,1.201
1889,1.094
1890,0.959
1891,1.086
1892,1.005
1893,0.91
1894,0.716
1895,1.185
1896,0.795
1897,1.19
1898,1.275
1899,0.33
1900,1.181
1901,1.149
1902,1.051
1903,0.923
1904,1.144
1905,1.242
1906,0.874
1907,0.835
1908,1.033
1909,0.857
1910,1.251
1911,0.902
1912,0.731
1913,1.016
1914,1.405
1915,1.085
1916,0.38
1917,0.782
1918,0.666
1919,0.678
1920,0.819
1921,0.675
1922,0.839
1923,0.757
1924,1.02
1925,0.755
1926,0.831
1927,0.596
1928,0.757
1929,0.695
1930,0.706
1931,0.775
1932,0.615
1933,0.649
1934,0.912
1935,0.746
1936,0.993
1937,0.678
1938,0.844
1939,1.154
1940,0.775
1941,0.769
1942,0.824
1943,0.769
1944,1.051
1945,0.947
1946,0.764
1947,0.802
1948,0.855
1949,0.859
1950,0.665
1951,0.818
1952,0.739
1953,0.622
1954,0.903
1955,0.956
1956,0.689
1957,0.817
1958,0.902
1959,0.704
1960,0.596
1961,0.55
1962,0.534
1963,0.857
1964,1.093
1965,1.02
1966,1.177
1967,0.83
1968,0.563
1969,0.587
1970,0.654
1971,0.501
1972,0.494
1973,0.84
1974,0.459
1975,0.607
1976,0.717
1977,0.914
1978,0.807
1979,0.736
1980,0.705
1981,0.647
1982,0.473
1983,0.561
1984,0.723
1985,0.691
1986,0.539
1987,0.69
1988,0.598
1989,0.499
1990,0.78
1991,0.531
1992,0.578
