year,rwi
1933,3.863
1934,2.572
1935,1.211
1936,1.388
1937,1.888
1938,1.506
1939,1.282
1940,0.831
1941,0.642
1942,1.2
1943,1.364
1944,1.168
1945,1.913
1946,2.103
1947,2.58
1948,2.024
1949,1.527
1950,1.799
1951,1.752
1952,2.094
1953,1.865
1954,2.633
1955,2.935
1956,2.778
1957,2.465
1958,2.318
1959,2.371
1960,2.17
1961,1.871
1962,1.568
1963,1.582
1964,1.707
1965,1.642
1966,1.616
1967,1.491
1968,1.18
1969,1.061
1970,1.051
1971,1.218
1972,1.13
1973,1.18
1974,1.355
1975,1.466
1976,1.348
1977,1.493
1978,1.24
1979,1.14
1980,0.979
1981,1.106
1982,1.149
1983,1.444
1984,1.848
1985,1.769
1986,1.661
1987,1.108
1988,1.039
1989,0.731
1990,0.455
1991,0.551
1992,0.507
1993,0.367
1994,0.306
1995,0.282
1996,0.252
1997,0.296
1998,0.411
1999,0.385
2000,0.349
2001,0.331
2002,0.361
2003,0.377
2004,0.353
2005,0.253
2006,0.283
2007,0.286
2008,0.388
