year,rwi
1716,0.233
1717,0.371
1718,0.449
1719,0.398
1720,0.362
1721,0.473
1722,0.292
1723,0.308
1724,0.431
1725,0.237
1726,0.449
1727,0.635
1728,0.508
1729,0.471
1730,0.446
1731,0.566
1732,0.508
1733,0.67
1734,0.852
1735,0.46
1736,0.374
1737,0.281
1738,0.159
1739,0.234
1740,0.208
1741,0.164
1742,0.321
1743,0.206
1744,0.11
1745,0.23
1746,0.183
1747,0.239
1748,0.08
1749,0.225
1750,0.216
1751,0.167
1752,0.233
1753,0.353
1754,0.246
1755,0.26
1756,0.466
1757,0.458
1758,0.408
1759,0.781
1760,0.697
1761,1.116
1762,0.723
1763,0.848
1764,0.768
1765,1.083
1766,1.086
1767,1
1768,1.778
1769,1.786
1770,1.526
1771,1.5
1772,1.341
1773,1.28
1774,0.681
1775,0.674
1776,0.713
1777,1.027
1778,1.084
1779,0.907
1780,1.066
1781,0.519
1782,0.496
1783,0.649
1784,0.628
1785,0.585
1786,0.439
1787,0.296
1788,0.463
1789,0.68
1790,0.637
1791,1.048
1792,1.277
1793,1.321
1794,0.94
1795,1.385
1796,1.368
1797,1.112
1798,1.527
1799,1.49
1800,1.274
1801,1.258
1802,1.31
1803,1.168
1804,1.246
1805,1.235
1806,0.914
1807,1.221
1808,1.025
1809,1.089
1810,1.139
1811,1.103
1812,0.598
1813,0.767
1814,1.103
1815,1.017
1816,0.761
1817,0.724
1818,0.756
1819,0.828
1820,0.927
1821,0.653
1822,0.712
1823,0.886
1824,0.888
1825,0.467
1826,0.581
1827,0.841
1828,0.827
1829,0.89
1830,0.86
1831,0.658
1832,0.746
1833,0.759
1834,0.633
1835,0.606
1836,0.588
1837,0.548
1838,0.577
1839,0.549
1840,0.757
1841,0.746
1842,0.629
1843,0.588
1844,0.531
1845,0.714
1846,0.794
1847,0.727
1848,0.76
1849,0.756
1850,0.798
1851,0.674
1852,0.8
1853,0.732
1854,0.816
1855,0.822
1856,0.677
1857,0.951
1858,0.727
1859,0.753
1860,0.818
1861,0.911
1862,0.913
1863,0.951
1864,0.846
1865,0.881
1866,0.863
1867,1.016
1868,0.944
1869,0.934
1870,0.961
1871,0.799
1872,0.8
1873,0.813
1874,0.696
1875,1.08
1876,1.011
1877,0.814
1878,0.906
1879,0.761
1880,0.753
1881,0.877
1882,1.064
1883,0.907
1884,0.999
1885,0.855
1886,0.978
1887,0.95
1888,0.938
1889,1.195
1890,1.008
1891,1.051
1892,1.089
1893,0.992
1894,0.929
1895,0.978
1896,0.943
1897,1.324
1898,1.122
1899,1.02
1900,1.118
1901,1.129
1902,1.076
1903,1.224
1904,1.233
1905,1.17
1906,1.163
1907,1.133
1908,1.115
1909,1.235
1910,1.251
1911,0.884
1912,1.086
1913,1.235
1914,0.949
1915,1.258
1916,1.177
1917,1.234
1918,1.236
1919,1.225
1920,1.069
1921,1.251
1922,1.424
1923,1.498
1924,1.354
1925,1.017
1926,0.993
1927,1.445
1928,1.66
1929,1.407
1930,1.232
1931,1.174
1932,1.558
1933,1.264
1934,1.64
1935,1.628
1936,1.332
1937,1.854
1938,1.871
1939,1.689
1940,1.62
1941,1.71
1942,1.533
1943,1.474
1944,1.42
1945,1.597
1946,1.527
1947,1.396
1948,1.63
1949,1.72
1950,1.696
1951,1.774
1952,1.374
1953,1.458
1954,1.513
1955,1.348
1956,1.55
1957,1.551
1958,1.522
1959,1.506
1960,1.257
1961,1.479
1962,1.393
1963,1.181
1964,1.074
1965,1.251
1966,1.232
1967,1.221
1968,1.427
1969,1.336
1970,1.165
1971,1.275
1972,1.536
1973,1.473
1974,1.405
1975,1.304
1976,1.358
1977,1.248
1978,1.293
1979,1.181
1980,1.37
1981,1.347
1982,1.33
1983,1.476
1984,1.218
1985,1.125
1986,1.026
1987,1.163
1988,0.992
1989,1.292
1990,1.364
1991,1.041
1992,1.201
1993,1.027
1994,1.243
1995,1.34
1996,1.409
