year,rwi
1731,0.818
1732,1.56
1733,1.791
1734,2.475
1735,2.086
1736,2.153
1737,2.194
1738,1.901
1739,1.966
1740,1.972
1741,1.86
1742,1.143
1743,1.15
1744,1.446
1745,1.947
1746,1.541
1747,1.411
1748,0.765
1749,0.807
1750,0.394
1751,0.711
1752,0.874
1753,0.32
1754,0.531
1755,0.43
1756,0.539
1757,0.361
1758,0.715
1759,0.715
1760,0.724
1761,0.381
1762,0.372
1763,0.604
1764,0.632
1765,0.815
1766,0.997
1767,0.716
1768,0.667
1769,1.005
1770,1.357
1771,1.069
1772,0.847
1773,1.002
1774,1.045
1775,1.03
1776,1.197
1777,1.413
1778,0.927
1779,0.711
1780,0.471
1781,0.708
1782,0.802
1783,0.914
1784,1.113
1785,0.387
1786,0.402
1787,0.547
1788,0.942
1789,0.995
1790,0.923
1791,0.966
1792,0.607
1793,0.359
1794,0.638
1795,0.819
1796,0.728
1797,0.507
1798,0.327
1799,0.278
1800,0.4
1801,0.212
1802,0.531
1803,0.665
1804,0.564
1805,0.392
1806,0.528
1807,0.383
1808,0.301
1809,0.678
1810,1.099
1811,0.994
1812,1.657
1813,1.816
1814,0.98
1815,1.426
1816,1.572
1817,1.216
1818,1.048
1819,0.738
1820,0.941
1821,0.93
1822,0.965
1823,1.047
1824,0.767
1825,1.013
1826,1.263
1827,1.569
1828,1.319
1829,1.879
1830,1.433
1831,1.147
1832,1.349
1833,0.936
1834,1.045
1835,1.357
1836,1.475
1837,1.155
1838,0.87
1839,0.669
1840,1.044
1841,0.756
1842,0.809
1843,0.792
1844,0.879
1845,0.986
1846,1.022
1847,0.954
1848,1.122
1849,0.53
1850,0.54
1851,0.573
1852,0.572
1853,0.53
1854,0.737
1855,0.7
1856,0.839
1857,0.896
1858,0.836
1859,0.743
1860,0.996
1861,1.09
1862,0.714
1863,0.938
1864,0.99
1865,0.887
1866,0.907
1867,0.981
1868,0.498
1869,1.058
1870,0.943
1871,0.733
1872,0.766
1873,0.714
1874,0.922
1875,0.719
1876,1.017
1877,1.301
1878,1.042
1879,0.951
1880,0.759
1881,1.294
1882,0.942
1883,1.213
1884,0.906
1885,1.05
1886,1.139
1887,1.139
1888,1.173
1889,1.246
1890,1.107
1891,1.336
1892,1.183
1893,0.811
1894,0.647
1895,1.019
1896,0.762
1897,0.933
1898,0.821
1899,0.98
1900,1.026
1901,1.24
1902,1.367
1903,1.537
1904,1.487
1905,1.454
1906,1.257
1907,1.164
1908,0.974
1909,0.783
1910,1.258
1911,1.372
1912,1.143
1913,1.105
1914,1.309
1915,0.884
1916,0.502
1917,0.327
1918,0.719
1919,0.723
1920,0.637
1921,0.522
1922,0.537
1923,0.991
1924,0.945
1925,1.369
1926,1.467
1927,1.234
1928,1.186
1929,0.684
1930,0.965
1931,1.185
1932,0.629
1933,0.58
1934,0.902
1935,0.815
1936,0.669
1937,0.837
1938,0.951
1939,0.81
1940,0.76
1941,1.192
1942,0.753
1943,1.031
1944,0.882
1945,0.499
1946,0.811
1947,0.954
1948,1.25
1949,0.915
1950,1.314
1951,1.088
1952,0.937
1953,0.818
1954,0.65
1955,0.485
1956,0.709
1957,0.765
1958,0.623
1959,1.033
1960,0.829
1961,0.854
1962,1.121
1963,1.108
1964,1.065
1965,1.126
1966,1.49
1967,1.422
1968,1.228
1969,0.873
1970,0.835
1971,0.513
1972,0.918
1973,0.862
1974,0.965
1975,0.894
1976,0.855
1977,0.592
1978,0.957
1979,0.774
1980,1.058
1981,1.089
1982,0.874
1983,0.497
1984,0.689
1985,0.955
1986,1.123
1987,1.162
1988,0.739
1989,0.664
1990,0.848
1991,0.711
1992,1.151
1993,0.854
1994,1.062
1995,0.547
1996,0.734
1997,1.045
1998,0.42
