year,rwi
1944,3.529
1945,4.088
1946,4.679
1947,4.837
1948,3.657
1949,4.32
1950,4.139
1951,3.863
1952,3.985
1953,3.678
1954,3.312
1955,3.464
1956,3.145
1957,2.225
1958,3.02
1959,2.689
1960,2.192
1961,2.415
1962,2.099
1963,1.981
1964,2.273
1965,1.901
1966,1.696
1967,2.068
1968,1.626
1969,1.761
1970,1.602
1971,1.754
1972,1.225
1973,1.81
1974,1.213
1975,1.593
1976,1.055
1977,1.384
1978,1.26
1979,1.157
1980,1.044
1981,1.011
1982,0.892
1983,0.851
1984,0.834
1985,0.971
1986,1.224
1987,1.213
1988,1.252
1989,1.174
1990,0.971
1991,0.941
1992,1.028
1993,1.077
1994,1.083
1995,1.029
1996,0.948
1997,1.019
1998,1.392
1999,1.047
2000,0.808
2001,0.847
2002,0.789
2003,0.626
