year,rwi
1617,2.061
1618,1.94
1619,1.558
1620,2.668
1621,2.807
1622,1.535
1623,0.507
1624,0.494
1625,0.755
1626,0.357
1627,0.454
1628,0.427
1629,1.158
1630,0.952
1631,0.663
1632,0.29
1633,1.051
1634,0.955
1635,1.206
1636,1.831
1637,1.013
1638,1.084
1639,0.876
1640,1.545
1641,1.073
1642,1.213
1643,0.907
1644,1.062
1645,1.09
1646,0.706
1647,1.731
1648,1.267
1649,1.205
1650,1.006
1651,1.461
1652,1.402
1653,1.276
1654,0.552
1655,0.959
1656,0.831
1657,0.744
1658,0.716
1659,0.579
1660,0.696
1661,1.541
1662,1.109
1663,0.674
1664,0.698
1665,0.43
1666,0.442
1667,0.496
1668,0.25
1669,0.669
1670,0.408
1671,0.536
1672,0.704
1673,1.031
1674,1.24
1675,0.675
1676,1.007
1677,0.962
1678,1.159
1679,0.757
1680,1.357
1681,1.807
1682,1.379
1683,1.576
1684,0.657
1685,0.356
1686,0.507
1687,0.884
1688,1.043
1689,1.06
1690,0.868
1691,0.798
1692,1.113
1693,1.129
1694,1.098
1695,1.032
1696,1.139
1697,0.545
1698,1.135
1699,1.162
1700,1.206
1701,1.392
1702,1.109
1703,0.47
1704,0.741
1705,1.115
1706,0.894
1707,0.555
1708,0.703
1709,0.825
1710,1.253
1711,0.652
1712,1.239
1713,0.687
1714,1.228
1715,0.878
1716,0.571
1717,0.873
1718,1.727
1719,2.051
1720,2.074
1721,1.985
1722,0.576
1723,1.309
1724,0.866
1725,1.001
1726,1.509
1727,0.955
1728,0.585
1729,0.241
1730,0.653
1731,0.821
1732,0.726
1733,0.465
1734,0.441
1735,0.238
1736,0.648
1737,0.515
1738,0.954
1739,0.278
1740,0.632
1741,1.177
1742,0.705
1743,1.292
1744,1.17
1745,0.952
1746,1.5
1747,1.689
1748,0.486
1749,1.769
1750,0.78
1751,0.942
1752,0.482
1753,0.804
1754,0.708
1755,0.77
1756,0.616
1757,0.842
1758,0.899
1759,1.133
1760,1.35
1761,1.056
1762,0.879
1763,0.791
1764,1.075
1765,0.771
1766,1.229
1767,1.4
1768,0.939
1769,1.172
1770,1.432
1771,1.616
1772,1.235
1773,0.779
1774,1.155
1775,1.482
1776,1.25
1777,1.063
1778,0.94
1779,0.967
1780,0.909
1781,1.086
1782,0.856
1783,1.366
1784,1.74
1785,0.861
1786,0.851
1787,1.437
1788,0.864
1789,0.769
1790,0.86
1791,1.208
1792,1.651
1793,1.473
1794,0.834
1795,1.519
1796,1.066
1797,0.952
1798,0.652
1799,0.872
1800,0.783
1801,0.61
1802,0.737
1803,0.477
1804,0.798
1805,0.611
1806,0.914
1807,0.835
1808,0.78
1809,0.655
1810,0.461
1811,0.976
1812,1.159
1813,0.543
1814,1.005
1815,1.11
1816,1.424
1817,1.271
1818,0.757
1819,1.291
1820,0.703
1821,1.087
1822,0.728
1823,0.907
1824,1.081
1825,1.084
1826,1.19
1827,1.157
1828,1.574
1829,0.71
1830,1.091
1831,1.607
1832,1.288
1833,1.477
1834,1.256
1835,1.649
1836,1.243
1837,1.666
1838,1.574
1839,1.593
1840,1.675
1841,1.021
1842,0.789
1843,1.114
1844,1.166
1845,0.577
1846,0.849
1847,0.435
1848,1.147
1849,1.185
1850,1.25
1851,0.978
1852,1.101
1853,1.136
1854,0.778
1855,1.383
1856,1.068
1857,0.883
1858,1.169
1859,0.66
1860,0.716
1861,0.597
1862,1.444
1863,0.702
1864,0.377
1865,0.803
1866,1.443
1867,1.367
1868,1.638
1869,1.5
1870,1.367
1871,0.91
1872,0.938
1873,0.725
1874,0.861
1875,0.841
1876,0.585
1877,0.709
1878,0.726
1879,0.22
1880,0.613
1881,0.663
1882,0.574
1883,0.572
1884,0.829
1885,0.906
1886,0.718
1887,0.626
1888,0.743
1889,0.893
1890,1.196
1891,1.256
1892,1.221
1893,1.004
1894,0.839
1895,1.086
1896,0.408
1897,0.887
1898,1.119
1899,0.179
1900,0.764
1901,0.76
1902,0.406
1903,0.993
1904,0.308
1905,0.887
1906,1.18
1907,1.503
1908,1.534
1909,1.313
1910,1.333
1911,1.493
1912,1.57
1913,1.136
1914,1.354
1915,1.596
1916,1.329
1917,1.524
1918,1.206
1919,1.176
1920,1.335
1921,1.147
1922,1.323
1923,1.297
1924,0.971
1925,0.739
1926,1.169
1927,1.359
1928,1.255
1929,0.62
1930,0.965
1931,0.985
1932,1.178
1933,0.85
1934,0.62
1935,1.314
1936,0.856
1937,1.271
1938,1.003
1939,0.896
1940,1.155
1941,1.456
1942,1.31
1943,1.045
1944,1.139
1945,0.84
1946,0.975
1947,0.761
1948,1.147
1949,1.023
1950,0.89
1951,0.577
1952,1.085
1953,0.877
1954,1.07
1955,0.689
1956,0.759
1957,0.949
1958,1.032
1959,0.543
1960,0.951
1961,0.889
1962,0.692
1963,0.283
1964,1.103
1965,0.901
1966,0.934
1967,0.886
